261,1155,449,1299,527
488,774,549,932,635
472,872,581,1018,667
453,965,561,1145,669
158,1,0,66,47
437,778,417,972,569
2,1884,358,1920,396
439,813,435,1004,590
144,874,0,1170,101
449,944,527,1135,644
411,0,0,5,17
243,1181,405,1330,501
151,365,0,430,92
287,1058,355,1243,497
60,1363,0,1445,65
69,1009,0,1035,68
53,1703,0,1785,109
469,899,584,1043,664
480,812,582,964,658
238,1135,430,1303,524
456,973,577,1144,678
68,1037,0,1066,67
497,799,552,958,649
146,749,0,1005,115
230,1027,472,1199,585
433,686,421,899,572
417,0,0,323,205
431,625,401,852,558
276,1044,451,1205,559
420,131,75,463,301
231,1037,477,1208,590
436,759,432,957,576
479,821,590,972,666
475,849,589,998,677
264,1131,453,1290,541
216,576,456,782,579
234,1091,436,1262,547
492,775,543,932,637
71,921,0,948,95
494,781,549,938,645
272,1067,441,1229,541
438,796,432,988,586
55,1606,0,1679,88
246,1204,413,1340,507
210,328,419,543,549
445,896,476,1095,599
253,1200,405,1328,505
258,1175,434,1307,510
308,1769,9,1920,239
426,430,303,701,481
58,1463,0,1539,76
241,1165,413,1324,510
215,543,452,751,575
207,184,412,420,541
225,903,508,1087,623
463,956,577,1088,659
201,0,447,158,580
474,855,590,1004,677
444,883,479,1083,605
51,1810,0,1920,123
259,1171,442,1306,517
419,65,22,409,263
61,1316,0,1409,67
200,0,452,115,556
489,774,550,931,639
78,715,0,733,49
478,826,585,976,670
256,1190,427,1320,521
244,1190,404,1334,497
412,0,0,57,61
476,839,588,989,675
239,1146,413,1310,505
286,1051,373,1232,512
214,499,446,710,569
263,1142,454,1297,539
152,314,0,385,87
306,1643,0,1920,248
498,805,553,963,651
153,228,0,311,87
454,969,567,1146,673
418,27,0,373,236
205,84,406,339,555
459,969,575,1128,667
483,796,570,952,650
283,1034,428,1205,554
150,459,0,640,91
66,1120,0,1156,57
482,802,570,956,650
468,910,583,1052,662
155,68,0,199,75
227,958,501,1137,615
493,778,553,936,647
254,1197,415,1326,515
209,284,420,500,555
242,1174,406,1327,503
292,1132,242,1343,407
49,1886,22,1920,63
62,1242,0,1348,75
266,1114,458,1281,545
270,1082,447,1248,541
56,1559,0,1631,82
451,958,549,1144,661
159,0,2,27,44
447,918,497,1115,619
309,1851,43,1920,189
208,233,424,460,557
156,0,0,147,72
206,119,416,369,558
310,1902,23,1920,53
247,1207,403,1338,499
290,1095,296,1294,450
218,663,469,864,592
77,735,0,778,79
470,891,580,1036,664
228,983,493,1159,607
74,821,0,855,93
413,0,0,98,67
473,866,593,1015,680
224,872,513,1059,628
269,1089,450,1256,539
235,1101,439,1273,543
428,513,355,767,524
251,1203,400,1331,500
265,1127,452,1288,542
204,33,413,296,562
237,1126,429,1295,524
279,1034,457,1197,572
70,959,0,984,82
455,970,566,1144,669
203,0,414,250,565
481,807,574,960,652
298,1319,98,1544,345
457,969,570,1138,671
199,0,478,67,539
248,1212,411,1341,508
275,1048,444,1208,551
422,242,147,550,351
250,1208,407,1336,506
273,1061,441,1222,544
255,1193,415,1322,515
471,880,578,1026,663
288,1068,329,1256,475
293,1149,232,1365,402
487,779,560,937,643
229,1006,483,1180,596
221,776,495,969,614
226,932,506,1113,620
274,1053,438,1212,542
458,971,574,1136,673
52,1747,0,1833,101
450,952,534,1140,648
295,1213,171,1430,379
486,780,561,938,640
149,521,0,721,129
236,1114,435,1285,532
294,1187,206,1408,399
271,1073,441,1237,539
467,918,581,1057,658
440,829,433,1018,588
142,1068,0,1088,27
300,1373,67,1614,320
280,1034,461,1200,578
466,927,571,1064,646
485,786,561,944,637
219,702,477,901,599
435,737,421,939,565
267,1105,449,1273,535
202,0,416,204,569
291,1114,274,1319,434
491,774,543,931,636
307,1700,0,1920,240
427,474,325,735,499
72,888,0,916,92
154,153,0,258,71
496,789,549,948,645
441,844,440,1034,593
262,1147,450,1297,532
54,1665,0,1745,97
145,801,0,1073,107
304,1538,0,1847,273
477,833,583,983,671
301,1406,41,1664,301
57,1524,0,1802,101
157,0,0,98,63
443,872,457,1065,594
80,688,0,705,6
460,966,583,1120,667
75,790,0,827,91
499,819,559,977,656
268,1098,462,1267,547
421,186,129,507,342
1,1805,357,1920,484
64,1203,0,1249,73
416,16,0,272,181
281,1031,452,1197,572
65,1187,0,1201,49
223,841,508,1030,626
212,414,439,630,560
414,0,0,152,108
232,1062,447,1232,560
415,0,0,222,148
278,1035,452,1197,565
461,966,582,1112,662
442,859,443,1048,591
289,1078,321,1270,470
446,911,491,1110,614
495,785,547,943,643
464,946,573,1077,655
220,739,481,934,601
465,936,575,1069,651
73,861,0,891,97
448,933,516,1128,635
284,1037,413,1212,544
430,590,394,826,555
282,1031,438,1200,562
63,1246,0,1298,66
141,1137,0,1158,23
147,664,0,890,103
490,773,545,930,636
429,552,376,797,541
299,1343,77,1574,325
76,761,0,801,83
240,1152,418,1317,513
233,1078,447,1249,560
249,1206,398,1335,496
198,0,486,19,506
303,1490,7,1783,284
67,1078,0,1110,65
50,1840,0,1920,107
423,292,187,590,382
211,369,434,585,560
260,1166,454,1307,531
143,984,0,1004,59
425,385,266,665,450
296,1242,154,1456,376
59,1414,0,1492,68
217,627,464,830,587
305,1569,0,1884,255
432,656,415,877,569
213,459,443,672,565
285,1043,390,1219,524
222,811,509,1002,626
424,339,227,628,417
302,1447,28,1722,296
434,714,424,920,572
297,1205,842,1274,899
339,1206,775,1333,836
133,813,841,927,902
79,1095,866,1212,922
484,1053,891,1127,933
148,801,898,918,954
452,830,922,906,963
257,1099,832,1165,870
462,942,910,1003,956
366,1147,896,1259,958
399,704,760,811,818
377,1005,865,1126,926
252,1050,825,1115,862
245,971,823,1031,861
15,1071,899,1183,951
183,587,876,672,940
277,1194,881,1269,921
261,1128,834,1199,880
381,944,825,1065,890
25,1134,834,1244,887
178,628,867,715,917
40,1229,814,1338,867
326,1202,810,1322,879
488,1057,889,1134,927
472,1011,907,1078,944
385,883,796,1003,872
453,842,924,917,964
158,764,845,867,911
437,664,903,747,952
318,1189,880,1307,938
2,1028,937,1140,985
439,682,900,762,957
355,1222,795,1325,870
101,878,785,991,844
46,1256,837,1365,889
144,809,910,924,966
449,795,916,873,959
104,856,789,968,848
411,597,777,684,850
243,950,825,1009,864
364,1162,879,1276,942
112,818,809,930,868
151,790,882,907,938
181,602,877,685,934
287,1201,879,1278,923
60,1253,826,1358,891
334,1201,781,1327,841
69,1193,848,1306,902
53,1265,842,1375,895
134,813,851,928,911
469,993,908,1058,947
195,554,925,635,971
480,1046,901,1116,942
238,884,839,957,886
394,767,761,879,821
456,877,924,950,963
68,1199,846,1311,899
497,1057,899,1135,936
126,817,826,915,901
344,1214,773,1343,835
166,729,835,810,890
352,1227,779,1336,864
146,805,908,921,964
230,791,879,872,918
6,1035,937,1147,984
433,635,918,721,963
363,1167,867,1284,930
346,1216,773,1346,835
417,580,825,665,881
431,623,918,710,963
276,1192,879,1268,919
92,960,800,1075,869
420,580,851,669,903
29,1163,823,1272,876
231,797,880,876,920
436,656,911,740,957
395,755,762,865,822
162,751,840,839,897
479,1044,908,1114,945
392,789,768,903,829
475,1027,911,1096,947
38,1220,815,1329,868
371,1090,910,1209,968
264,1147,839,1223,890
216,643,892,730,934
234,836,855,917,894
492,1058,891,1135,927
361,1181,850,1296,914
71,1173,864,1287,918
16,1076,890,1188,943
494,1059,896,1136,932
20,1101,864,1212,917
272,1181,861,1258,900
438,672,903,754,957
33,1189,815,1299,868
55,1263,834,1373,887
353,1227,788,1333,869
246,986,829,1049,866
32,1183,822,1293,875
210,600,881,686,933
196,555,923,635,969
445,743,900,825,950
253,1060,823,1127,860
384,899,796,1019,877
258,1105,829,1172,869
30,1169,820,1278,873
308,1175,861,1280,912
426,597,901,686,949
139,813,871,930,929
58,1259,829,1366,891
171,690,842,773,894
241,925,830,991,872
215,634,891,722,934
382,928,819,1049,890
207,583,888,673,935
225,732,903,816,943
463,949,906,1010,953
201,562,915,641,958
474,1021,911,1089,948
24,1126,837,1236,890
444,731,902,813,956
82,1060,851,1177,906
26,1142,832,1251,885
51,1265,847,1375,900
118,807,833,919,892
259,1114,832,1182,874
369,1132,905,1230,967
110,826,798,937,857
419,579,840,668,893
61,1249,828,1356,890
332,1200,788,1326,848
121,805,836,918,895
200,561,913,640,957
489,1057,891,1135,928
348,1220,781,1348,849
91,971,810,1087,877
78,1103,869,1218,924
194,554,923,635,969
407,621,776,722,832
4,1030,937,1142,985
478,1040,908,1109,944
172,683,847,767,899
390,814,777,929,840
188,566,897,664,947
197,555,923,635,968
256,1090,832,1156,868
244,964,824,1022,862
412,590,786,674,860
476,1035,911,1098,946
311,1174,873,1285,925
239,899,828,969,875
286,1202,883,1279,925
3,1030,937,1142,984
214,626,890,714,934
357,1209,816,1316,884
263,1142,839,1217,887
152,788,878,905,933
306,1176,853,1280,903
498,1056,900,1134,938
337,1204,774,1330,835
329,1201,798,1324,859
359,1196,840,1307,905
153,782,873,898,929
174,663,853,748,904
454,853,924,928,964
14,1066,906,1178,959
418,579,833,667,888
13,1059,920,1172,973
205,575,895,668,939
459,910,917,979,955
483,1054,892,1119,937
283,1201,894,1276,936
150,796,887,913,942
66,1215,838,1326,890
482,1052,891,1116,937
403,659,767,762,823
468,986,907,1052,947
170,698,840,781,892
335,1201,783,1327,843
155,774,859,887,923
84,1039,846,1156,902
109,830,798,942,856
19,1094,871,1206,924
107,839,793,952,852
227,756,897,839,937
90,977,824,1095,886
12,1057,931,1168,985
493,1059,896,1137,933
114,813,818,925,877
120,806,834,918,893
358,1201,826,1311,892
379,975,854,1095,915
254,1070,829,1137,866
351,1227,773,1340,860
209,595,883,680,937
242,938,826,1001,866
388,845,783,964,849
292,1200,856,1279,901
49,1263,842,1372,894
62,1242,834,1351,892
266,1157,847,1236,895
270,1175,858,1252,897
96,923,796,1039,856
34,1196,815,1305,867
374,1046,889,1167,949
406,630,764,731,820
56,1262,833,1371,886
190,559,911,659,956
451,818,922,895,963
8,1040,939,1153,985
343,1212,772,1341,833
103,867,782,979,840
9,1043,939,1157,984
186,571,890,667,944
404,650,765,753,821
405,640,768,742,824
28,1156,828,1265,881
168,714,840,794,893
387,858,786,978,855
81,1071,857,1188,913
159,762,845,861,907
179,618,871,703,925
184,584,883,670,947
376,1020,876,1140,936
447,764,907,846,953
309,1174,870,1283,922
100,886,783,1000,841
208,588,890,676,940
156,772,851,880,921
330,1200,794,1324,854
22,1114,848,1224,901
87,1007,833,1125,890
206,577,896,669,940
324,1206,818,1317,896
18,1087,878,1198,930
310,1174,868,1283,919
247,997,824,1060,861
383,916,809,1037,885
192,556,915,656,960
7,1037,939,1149,984
290,1200,868,1278,912
218,661,895,748,937
77,1113,876,1230,931
372,1072,898,1193,958
338,1205,769,1331,830
470,998,907,1066,945
228,766,892,850,932
74,1145,871,1260,926
413,589,784,669,859
191,558,916,658,964
473,1018,913,1085,950
224,721,907,806,947
397,727,763,836,822
269,1171,855,1249,895
235,845,853,925,891
428,605,913,693,959
35,1202,814,1312,867
347,1218,779,1347,843
251,1038,822,1105,859
320,1198,859,1312,927
367,1152,901,1251,962
265,1152,841,1229,891
160,759,840,855,901
23,1120,843,1231,896
204,571,901,665,944
177,638,860,724,910
316,1182,883,1299,938
315,1180,884,1296,938
237,874,841,948,886
279,1198,892,1273,933
88,997,827,1115,884
389,831,782,949,846
70,1182,857,1295,911
398,718,760,826,818
455,865,921,938,961
203,568,904,662,948
481,1050,898,1120,938
298,1202,845,1277,903
457,886,920,959,958
199,558,918,637,962
248,1008,828,1073,864
275,1189,872,1264,912
422,584,864,674,914
250,1029,826,1094,861
331,1199,788,1324,848
83,1049,852,1167,908
273,1185,865,1261,904
255,1080,828,1146,865
400,692,763,798,821
471,1003,906,1071,943
164,742,835,825,891
130,814,833,921,899
123,808,834,918,895
135,812,855,928,915
21,1107,856,1218,909
288,1200,872,1278,916
175,653,859,739,910
97,911,794,1027,853
314,1178,877,1292,931
293,1200,857,1278,902
98,904,792,1019,851
487,1057,894,1135,931
229,780,886,861,925
44,1247,826,1357,879
176,645,858,731,908
221,690,903,776,943
226,745,901,828,941
173,673,844,757,896
274,1186,866,1262,905
458,896,920,968,958
52,1265,839,1375,892
396,738,764,848,823
450,806,917,884,957
295,1203,849,1277,901
486,1055,892,1132,931
149,796,901,914,956
236,861,847,938,890
375,1032,880,1153,941
10,1047,940,1161,984
294,1204,858,1280,907
378,988,863,1109,923
42,1240,821,1350,874
328,1201,804,1324,867
391,802,774,917,836
167,721,839,802,893
271,1177,858,1255,897
467,979,907,1043,947
108,836,789,948,847
342,1211,771,1339,833
323,1205,830,1317,906
95,928,801,1045,861
440,690,895,770,954
142,811,896,928,953
169,708,838,790,891
300,1192,849,1278,900
280,1200,897,1275,939
466,971,902,1036,944
485,1055,891,1131,931
219,670,898,758,939
85,1028,850,1146,906
435,649,910,734,955
267,1161,847,1241,891
202,564,908,660,952
117,808,830,921,889
380,959,843,1079,904
291,1200,864,1278,909
17,1082,882,1194,935
312,1175,876,1286,929
491,1058,890,1136,927
307,1175,855,1280,906
427,601,906,690,952
45,1252,830,1362,883
39,1226,821,1335,874
140,813,883,930,941
321,1201,845,1313,918
72,1164,865,1278,919
365,1150,889,1267,951
154,779,865,893,923
115,811,822,923,881
128,817,828,916,901
496,1058,897,1135,934
319,1193,862,1309,926
441,700,894,780,954
31,1175,813,1283,866
262,1135,835,1207,883
54,1264,837,1375,890
145,805,908,922,964
304,1181,852,1281,902
386,869,792,989,864
477,1049,907,1103,943
301,1188,846,1279,897
57,1262,839,1370,895
105,849,790,962,849
401,680,767,786,824
189,561,901,661,951
125,813,828,916,899
124,810,832,917,897
356,1215,814,1319,883
157,768,849,873,920
106,846,791,958,850
322,1204,839,1315,914
127,819,817,913,895
408,613,773,711,836
48,1261,839,1371,892
443,721,892,801,952
80,1082,861,1198,917
460,920,917,988,957
182,596,878,678,933
325,1204,818,1320,891
86,1021,843,1138,900
349,1223,773,1344,850
163,747,839,833,896
94,939,799,1056,862
136,813,860,929,918
131,815,832,924,896
75,1135,873,1250,928
499,1056,904,1135,941
187,567,890,665,943
268,1167,857,1246,897
345,1214,771,1344,833
421,581,863,672,914
1,1027,937,1140,985
362,1175,861,1291,925
350,1225,773,1344,854
64,1229,839,1339,892
416,582,820,664,878
281,1200,896,1275,938
65,1222,833,1332,886
223,710,907,796,947
212,612,890,700,935
414,590,796,666,865
232,814,864,894,902
415,585,808,663,871
393,780,766,893,827
278,1196,887,1271,927
461,932,914,996,957
402,670,762,774,819
442,710,890,789,950
289,1200,872,1278,915
185,578,881,670,940
446,756,906,836,953
11,1052,939,1165,984
495,1058,895,1136,931
36,1208,814,1317,867
464,956,902,1018,949
220,681,898,767,938
465,964,903,1027,948
132,813,844,925,906
370,1097,900,1217,962
73,1157,869,1272,924
368,1142,900,1240,962
0,907,972,1013,992
410,601,776,691,846
5,1032,938,1145,985
448,781,913,861,957
122,807,835,919,894
333,1201,781,1326,841
284,1202,892,1278,934
430,616,920,704,965
282,1200,895,1276,937
161,755,841,847,900
99,893,790,1008,849
63,1236,834,1345,889
409,606,777,700,844
141,810,898,927,955
147,803,900,920,955
37,1214,811,1323,864
490,1058,889,1136,926
137,813,866,929,923
429,611,917,699,963
299,1196,844,1278,898
317,1184,879,1301,933
119,806,835,918,894
102,870,788,983,847
76,1124,874,1240,929
47,1258,838,1368,891
27,1149,831,1258,884
336,1203,776,1328,836
43,1244,821,1354,874
240,908,833,977,877
180,612,874,693,930
233,825,862,906,902
113,814,814,926,873
249,1014,821,1079,858
354,1225,795,1328,870
198,556,924,636,968
303,1183,851,1280,900
67,1207,843,1318,896
50,1263,841,1374,894
423,586,872,677,921
165,737,835,818,890
313,1177,884,1290,937
211,605,888,692,936
260,1123,837,1192,881
143,809,901,926,957
425,592,893,683,940
296,1206,849,1276,903
193,556,917,637,964
340,1207,778,1335,839
360,1188,841,1302,906
341,1208,771,1336,832
59,1257,826,1362,891
217,653,894,740,936
305,1178,847,1279,897
432,629,920,715,965
41,1235,819,1345,872
327,1202,811,1323,878
129,815,833,918,901
213,619,890,707,934
285,1201,886,1278,928
93,948,805,1065,870
222,701,908,787,948
116,809,825,922,884
424,589,883,679,931
302,1185,850,1280,900
111,821,805,932,864
434,642,916,727,960
373,1061,894,1182,955
138,814,866,931,924
89,989,829,1108,887
297,977,603,1077,667
339,807,460,956,533
133,349,538,501,606
79,696,584,833,640
484,668,710,753,739
148,154,613,310,668
452,461,725,561,759
257,669,648,760,675
462,505,725,605,757
366,389,577,546,643
399,395,481,530,547
377,327,555,482,619
252,640,640,732,674
245,606,638,700,670
15,850,631,976,681
183,224,631,333,697
277,787,677,878,715
261,693,654,781,688
381,326,513,475,590
25,783,566,909,620
178,173,620,308,669
40,684,546,812,602
326,1000,502,1139,589
488,701,706,789,736
472,564,723,658,752
385,332,489,477,580
453,464,727,563,760
158,108,567,243,639
437,440,685,544,731
318,1054,592,1184,657
2,894,725,1022,770
439,442,687,537,739
355,539,464,701,556
101,718,486,863,555
46,657,569,787,623
144,190,620,344,676
449,452,716,555,750
104,701,490,846,557
411,428,514,540,596
243,600,640,693,672
364,414,558,570,626
112,636,507,783,574
151,129,601,285,656
181,203,626,320,690
287,874,661,972,702
60,656,568,784,618
334,889,471,1037,543
69,666,576,800,629
53,646,574,777,628
134,333,551,485,617
469,544,723,640,752
195,349,699,470,739
480,631,720,721,745
238,588,654,680,689
394,372,473,512,542
456,477,731,575,764
68,665,574,798,627
497,785,712,872,744
126,450,511,603,606
344,723,452,874,527
166,117,573,262,628
352,581,445,742,552
146,171,620,326,676
230,569,684,663,715
6,887,715,1015,763
433,441,695,554,736
363,426,546,582,615
346,690,450,841,521
417,437,572,556,633
431,443,692,557,733
276,779,677,870,714
92,736,497,877,587
420,442,607,563,656
29,755,555,881,610
231,570,686,665,721
436,440,693,548,733
395,377,477,514,545
162,105,569,251,632
479,624,724,715,751
392,363,477,505,547
475,588,728,681,759
38,694,547,822,595
371,350,591,507,654
264,713,658,798,697
216,520,688,620,725
234,578,664,673,699
492,737,706,825,739
361,450,527,607,599
71,669,589,805,642
16,844,622,970,673
494,755,710,844,743
20,818,597,944,649
272,755,666,843,700
438,441,688,541,738
33,725,549,853,604
55,648,566,779,621
353,568,455,730,557
246,611,644,706,676
32,732,554,860,610
210,486,674,588,716
196,362,698,480,739
445,441,697,546,737
253,644,639,737,673
384,334,485,474,586
258,672,646,764,674
30,746,552,873,608
308,1039,603,1158,653
426,446,668,565,712
139,261,576,411,637
58,653,570,782,614
171,138,587,279,638
241,595,645,686,676
215,514,686,616,723
382,327,507,474,595
207,464,677,571,717
225,554,705,652,735
463,509,722,608,755
201,414,695,527,732
474,579,728,672,756
24,792,569,918,624
444,439,696,543,738
82,709,566,845,624
26,776,565,902,619
51,647,579,778,632
118,569,530,717,595
259,681,650,771,680
369,363,588,520,652
110,657,497,803,562
419,441,593,562,645
61,656,569,786,616
332,919,479,1066,552
121,524,531,673,597
200,404,693,519,729
489,710,708,798,738
348,660,451,810,539
91,733,510,875,594
78,692,587,829,643
194,338,695,459,737
407,416,508,543,571
4,892,723,1019,771
478,613,724,705,754
172,141,593,281,645
390,352,483,496,554
188,270,663,390,708
197,368,698,487,740
256,661,648,753,679
244,605,639,699,671
412,432,524,539,608
476,596,726,688,758
311,1048,607,1171,659
239,592,644,682,680
286,865,666,963,707
3,893,724,1021,772
214,509,684,609,721
357,507,487,668,569
263,709,658,793,693
152,126,597,280,653
306,1031,599,1148,649
498,790,713,880,747
337,840,461,989,534
329,962,489,1107,566
359,476,513,634,589
153,117,594,271,649
174,153,602,291,652
454,468,728,566,762
14,855,638,980,681
418,439,584,560,641
13,863,652,987,701
205,449,681,559,721
459,490,726,589,756
483,661,714,745,748
283,835,681,931,721
150,139,604,295,659
66,662,568,794,619
482,653,713,739,748
403,407,495,539,557
468,541,722,635,749
170,133,583,275,636
335,876,471,1024,543
155,114,575,257,649
84,716,559,854,618
109,667,497,813,564
19,826,603,951,655
107,682,493,827,560
227,562,700,657,734
90,732,526,873,601
12,866,662,992,712
493,744,711,833,744
114,615,516,762,581
120,539,530,688,595
358,489,499,648,577
379,323,546,477,611
254,650,644,742,678
351,600,439,757,550
209,481,676,582,721
242,597,641,691,671
388,342,483,488,559
292,926,630,1025,673
49,649,575,780,629
62,657,572,788,617
266,722,664,809,697
270,745,665,832,697
96,733,496,877,569
34,719,547,847,603
374,334,576,490,640
406,415,497,544,559
56,649,568,781,617
190,294,677,416,721
451,458,723,558,758
8,881,702,1009,751
343,740,452,891,527
103,712,483,856,551
9,878,691,1005,740
186,253,650,368,703
404,411,495,542,554
405,412,499,542,557
28,761,560,887,615
168,124,580,267,635
387,338,484,484,564
81,704,573,842,630
159,106,567,246,637
179,184,622,312,677
184,229,642,342,704
376,329,565,485,629
447,444,705,550,741
309,1043,610,1163,654
100,723,483,868,553
208,472,680,576,722
156,114,567,249,648
330,951,486,1097,561
22,806,580,931,634
87,726,543,864,604
206,454,683,563,720
324,1024,509,1154,611
18,835,610,959,662
310,1045,605,1166,656
247,616,639,710,668
383,329,496,472,591
192,316,682,438,726
7,885,712,1013,760
290,904,645,1004,687
218,528,692,630,727
77,688,594,825,650
372,343,583,500,647
338,824,455,973,529
470,552,722,647,750
228,563,696,657,728
74,679,593,815,647
413,433,525,539,606
191,305,686,428,729
473,574,729,667,760
224,550,707,649,741
397,386,482,523,548
269,738,664,827,694
235,579,663,675,696
428,445,682,562,725
35,712,546,839,602
347,672,451,823,533
251,633,637,725,671
320,1050,561,1178,646
367,380,583,538,647
265,717,659,803,698
160,105,564,248,631
23,798,575,923,629
204,441,685,551,725
177,168,613,304,661
316,1056,606,1184,659
315,1055,609,1182,662
237,585,654,679,688
279,801,686,895,724
88,729,537,868,598
389,346,485,491,558
70,667,582,802,630
398,390,480,526,544
455,472,727,570,759
203,432,687,544,727
481,642,715,731,748
298,985,602,1088,667
457,480,727,578,759
199,394,696,510,734
248,620,643,715,675
275,773,672,862,709
422,445,624,566,672
250,630,641,722,673
331,932,479,1079,553
83,712,565,849,624
273,762,668,848,702
255,655,644,747,677
400,398,486,532,551
471,558,721,652,752
164,111,569,256,628
130,389,525,547,603
123,497,525,646,597
135,323,555,473,621
21,812,588,937,642
288,884,653,983,693
175,157,610,294,659
97,731,494,876,565
314,1054,605,1180,651
293,933,629,1034,667
98,729,493,873,563
487,693,711,781,739
229,567,690,662,725
44,665,558,795,613
176,164,609,301,658
221,541,702,641,736
226,557,703,655,733
173,149,592,286,643
274,766,668,855,703
458,485,728,582,759
52,646,571,777,626
396,381,481,519,548
450,457,717,557,752
295,957,616,1057,668
486,684,710,770,738
149,142,617,299,672
236,581,658,677,692
375,331,568,487,633
10,874,681,1001,730
294,948,626,1049,675
378,323,554,478,619
42,672,553,802,609
328,979,495,1122,575
391,357,482,500,551
167,120,578,263,634
271,749,664,837,697
467,532,722,629,746
108,677,488,822,556
342,757,453,908,527
323,1034,523,1161,623
95,734,500,878,575
440,439,684,536,736
142,217,604,369,662
169,128,580,269,634
300,997,604,1107,658
280,808,689,901,727
466,526,717,624,744
485,675,709,760,738
219,533,695,634,731
85,718,561,857,621
435,440,691,551,728
267,727,660,816,692
202,423,690,536,726
117,579,527,727,592
380,322,536,476,602
291,916,639,1014,682
17,838,614,963,666
312,1051,609,1174,661
491,729,706,817,738
307,1035,600,1152,650
427,447,673,564,716
45,660,562,791,617
39,687,554,817,609
140,246,590,396,649
321,1047,544,1173,636
72,673,589,809,643
365,401,569,557,636
154,116,582,265,646
115,606,520,753,585
128,419,517,577,606
496,771,710,861,741
319,1053,569,1181,646
441,438,684,537,740
31,742,546,868,602
262,701,655,787,691
54,647,569,778,624
145,179,620,333,675
304,1022,602,1137,651
386,335,488,481,573
477,605,724,697,755
301,1003,601,1115,653
57,650,577,781,624
105,696,491,840,558
401,401,492,534,554
189,283,668,405,713
125,465,513,615,604
124,481,518,630,601
356,518,483,680,568
157,113,568,243,648
106,691,491,836,559
322,1041,534,1167,631
127,436,505,591,601
408,419,507,543,575
48,651,571,782,626
443,440,686,541,739
80,701,577,837,635
460,494,727,592,755
182,215,625,327,692
325,1013,509,1147,602
86,721,554,860,614
349,635,440,786,541
163,107,571,253,631
94,735,499,879,571
136,305,562,455,626
131,381,525,537,601
75,682,594,819,649
499,803,716,892,750
187,262,654,381,703
268,733,667,820,698
345,710,449,861,519
421,444,621,564,671
1,895,724,1022,772
362,438,539,595,609
350,623,441,776,543
64,658,572,791,619
416,435,565,554,629
281,815,687,909,725
65,660,564,793,615
223,547,706,645,743
212,498,682,600,721
414,435,538,543,613
232,573,671,669,703
415,434,552,550,621
393,367,477,508,545
278,794,682,885,717
461,500,725,599,755
402,405,489,537,552
442,440,682,538,738
289,892,651,991,693
185,241,640,355,699
446,444,703,549,741
11,870,669,997,719
495,763,709,851,737
36,706,546,834,602
464,517,719,614,754
220,537,696,637,733
465,520,719,618,748
132,361,539,516,610
370,356,585,512,649
73,675,592,811,646
368,371,583,528,647
410,426,510,540,592
5,890,721,1017,768
448,450,712,553,746
122,512,531,661,596
333,904,471,1052,544
284,845,678,942,717
430,444,692,559,734
282,826,684,922,723
161,104,568,248,633
99,726,491,870,560
63,658,569,790,617
409,422,511,541,587
141,228,606,380,663
147,160,614,316,669
37,700,544,828,600
490,719,706,806,732
137,289,569,439,632
429,444,688,561,730
299,991,601,1099,659
317,1055,600,1184,654
119,553,531,701,596
102,713,489,858,556
76,685,594,822,649
47,654,570,785,625
27,768,563,895,618
336,856,464,1005,531
43,668,553,797,609
240,593,647,683,681
180,194,624,316,681
233,576,670,672,706
113,625,512,771,578
249,622,636,716,669
354,549,462,711,557
198,382,701,499,741
303,1016,603,1130,647
67,663,573,796,624
50,648,573,779,621
423,446,635,566,681
165,114,570,259,629
313,1053,614,1178,665
211,491,681,594,720
260,688,657,777,688
143,204,611,357,668
425,447,658,565,702
296,965,613,1066,670
193,328,688,449,728
340,794,462,944,535
360,463,517,621,591
341,773,453,923,521
59,655,568,782,618
217,526,691,626,725
305,1024,597,1140,646
432,443,696,555,737
41,677,551,807,607
327,992,503,1133,583
129,404,523,562,605
213,504,683,607,721
285,854,670,952,709
93,734,504,878,585
222,547,707,644,741
116,592,522,739,588
424,446,647,566,692
302,1010,603,1123,648
111,646,504,792,571
434,441,694,553,735
373,339,580,496,644
138,279,570,430,632
89,729,537,869,600
484,539,281,712,360
452,0,201,235,337
257,579,147,762,244
462,213,287,431,354
252,500,111,685,237
245,374,104,570,222
277,750,73,951,230
261,639,170,813,243
488,574,256,751,359
472,379,281,570,385
453,0,210,253,345
449,0,191,176,308
243,339,105,539,224
287,834,0,1054,121
469,334,281,530,379
480,494,301,673,375
238,255,129,454,237
456,77,237,317,364
497,647,243,828,364
230,91,137,330,280
276,745,83,943,237
231,99,143,337,285
479,481,301,664,385
475,424,292,611,397
264,673,172,842,250
216,0,148,80,242
234,176,119,399,253
492,607,244,786,358
494,623,246,803,363
272,727,101,912,240
246,397,113,592,234
445,0,157,84,256
253,517,111,701,236
258,592,150,773,233
241,307,113,509,229
215,0,143,64,236
225,0,154,237,301
463,230,285,445,348
474,407,291,596,396
444,0,195,62,257
259,609,163,788,239
489,582,255,761,362
478,466,292,650,391
256,563,137,747,249
244,362,105,559,222
476,436,290,623,396
239,275,117,473,221
286,812,0,1043,139
214,0,175,44,213
263,666,174,836,249
498,652,243,834,364
454,24,220,274,352
459,148,249,375,363
483,532,292,703,363
283,787,10,1010,194
482,523,293,695,362
468,320,280,518,374
227,20,154,274,299
493,614,251,794,365
254,531,122,716,246
242,325,107,526,225
292,956,1,1041,10
266,688,161,866,252
270,717,117,899,246
451,0,192,215,330
447,0,168,124,276
247,415,105,608,228
290,876,0,1072,62
218,0,152,116,257
