144,1295,333,1458,435
473,164,431,294,500
466,77,479,213,546
272,289,150,465,269
78,797,210,917,307
11,375,538,531,620
50,561,380,702,470
45,527,340,668,430
36,466,295,609,386
286,129,249,321,358
21,393,394,542,480
165,1390,224,1557,328
217,930,330,1071,439
269,320,158,495,275
219,905,294,1042,404
319,0,202,79,301
151,1338,280,1503,384
285,145,227,335,337
478,219,422,344,491
497,393,541,518,607
147,1316,331,1481,433
102,984,214,1105,313
99,962,259,1082,357
185,1251,58,1402,170
92,906,353,1030,448
296,0,381,204,484
204,1073,243,1220,353
10,372,558,530,638
329,0,275,37,297
307,0,339,127,437
492,348,492,473,560
276,251,148,430,264
250,546,142,699,258
23,398,365,545,452
341,0,271,30,315
47,542,360,683,450
260,411,230,581,345
126,1143,122,1291,235
338,0,291,27,303
223,856,263,991,374
489,322,466,447,533
275,262,145,440,262
184,1260,65,1411,176
104,996,189,1118,289
278,225,172,407,287
62,670,245,798,339
485,287,440,412,509
118,1087,106,1215,225
76,782,204,901,301
135,1217,207,1367,312
199,1119,173,1267,284
98,955,279,1076,376
342,0,278,26,289
300,0,359,180,459
182,1280,67,1433,178
469,115,454,248,522
155,1364,251,1531,356
242,640,133,783,249
91,897,343,1020,438
22,394,382,544,468
312,0,262,110,361
315,0,226,97,325
472,152,436,283,504
257,445,222,611,337
337,0,291,28,303
54,597,356,735,446
190,1205,84,1354,196
227,809,239,943,351
181,1289,66,1442,176
2,362,654,522,731
136,1222,207,1373,312
256,464,201,628,316
293,37,349,241,454
346,0,287,9,298
142,1276,301,1437,404
94,922,340,1045,435
347,0,292,4,300
239,676,134,815,250
194,1168,110,1315,222
141,1269,297,1428,400
229,787,231,922,343
495,377,533,502,599
303,0,345,158,444
464,50,500,188,567
249,553,149,705,265
292,50,336,252,442
467,90,467,225,535
109,1019,144,1154,260
468,103,459,237,526
323,0,214,54,289
111,1028,130,1177,253
481,247,425,374,494
153,1349,262,1515,366
42,508,314,649,404
172,1358,129,1519,237
87,865,303,986,398
324,0,221,50,296
139,1248,256,1404,359
150,1331,291,1496,394
44,521,333,663,423
5,363,631,523,710
18,387,443,539,528
115,1067,125,1204,237
72,752,205,874,301
167,1382,200,1548,306
121,1098,91,1251,217
277,237,157,418,272
34,451,295,594,385
95,930,332,1054,427
152,1345,273,1511,377
200,1113,174,1261,284
453,0,596,55,644
299,0,359,189,461
69,728,199,851,295
304,0,356,145,455
12,376,525,532,608
270,310,152,483,274
1,360,663,522,740
41,501,301,643,391
35,458,288,600,379
86,858,292,978,388
233,740,187,875,301
168,1379,193,1543,300
282,183,193,369,306
43,515,324,656,415
268,331,165,505,281
25,399,341,545,438
127,1149,120,1296,232
203,1080,233,1228,343
206,1050,292,1198,401
222,872,269,1007,379
211,994,380,1142,486
56,616,323,751,415
176,1337,82,1489,200
19,388,429,540,514
267,340,177,514,293
198,1132,147,1279,259
255,472,204,635,318
318,0,210,81,309
214,964,372,1109,478
157,1375,230,1540,333
77,790,209,910,305
53,586,380,726,470
193,1180,95,1328,207
188,1224,65,1373,177
138,1243,245,1397,349
305,0,348,141,447
80,813,234,932,331
148,1320,319,1486,421
313,0,251,104,350
119,1088,100,1230,225
332,0,301,27,314
308,0,326,122,425
112,1035,123,1187,248
192,1189,85,1336,197
253,506,167,663,283
258,434,230,602,344
171,1363,142,1525,251
493,357,503,482,570
106,1011,170,1130,275
61,661,259,790,353
263,378,213,551,327
63,678,239,806,333
131,1181,150,1327,258
140,1260,277,1417,380
344,0,283,18,294
273,279,150,456,268
470,128,447,260,515
456,0,594,83,657
164,1393,226,1559,331
345,0,285,14,295
143,1286,324,1448,426
498,402,544,527,610
230,774,209,908,322
55,607,338,744,430
183,1270,59,1421,170
205,1063,257,1211,367
484,277,435,403,504
302,0,350,163,450
224,848,249,983,361
33,444,286,587,378
7,364,615,524,695
231,766,203,900,317
480,238,423,365,492
479,229,419,356,489
191,1196,79,1344,192
48,547,370,689,460
160,1397,211,1551,335
225,835,248,969,359
38,480,302,622,392
113,1042,120,1194,243
310,0,293,117,392
100,969,246,1090,345
241,655,128,796,244
326,0,237,45,305
129,1169,146,1315,255
130,1176,153,1322,261
117,1088,113,1202,225
96,939,316,1061,412
297,0,375,201,478
327,0,256,44,305
496,385,543,510,609
27,409,312,544,424
40,493,309,635,400
163,1395,222,1559,330
93,912,347,1036,442
447,0,542,17,550
482,258,428,384,497
247,584,130,732,246
65,696,222,822,317
66,703,213,829,309
486,295,445,421,514
20,391,409,542,495
291,68,312,267,418
210,1006,362,1155,469
264,368,204,541,319
317,0,214,88,313
494,366,515,491,582
175,1349,90,1497,215
220,893,286,1029,396
306,0,346,134,444
103,991,198,1112,298
274,270,151,448,268
452,0,587,47,633
235,722,158,858,273
108,1018,154,1146,267
295,11,374,218,478
159,1393,213,1548,337
476,197,423,326,492
97,946,298,1068,395
37,473,290,615,381
254,492,178,651,293
169,1372,165,1536,273
156,1370,237,1536,342
14,380,496,535,579
84,842,260,961,357
110,1023,138,1166,258
477,209,420,333,488
158,1384,218,1544,334
294,16,378,222,482
238,691,137,829,253
120,1094,104,1246,231
314,0,242,102,341
177,1328,89,1483,201
320,0,197,73,296
487,306,455,431,523
499,415,546,540,612
459,0,569,121,634
101,976,228,1097,326
316,0,226,91,325
207,1042,304,1191,413
64,687,230,814,325
68,720,203,844,299
75,775,198,896,295
216,937,345,1079,453
279,217,170,399,284
146,1308,332,1474,433
26,403,325,544,430
245,610,121,755,238
240,667,131,807,247
122,1109,104,1262,226
201,1103,186,1250,297
281,191,190,376,303
248,573,127,722,243
189,1214,72,1363,185
237,702,148,839,263
6,363,624,524,704
446,0,529,7,538
457,0,586,95,650
196,1148,131,1295,243
57,625,306,760,399
82,825,244,944,341
161,1396,219,1557,336
67,711,211,836,307
289,97,277,292,385
301,0,362,168,461
309,0,316,115,414
49,553,374,694,464
8,367,596,526,676
475,186,425,315,494
162,1395,219,1559,331
79,805,213,924,310
46,535,348,676,438
328,0,266,41,298
90,889,341,1012,435
13,379,507,534,590
154,1358,254,1524,358
490,331,474,456,542
335,0,299,27,311
73,760,195,881,291
180,1299,69,1452,178
85,848,280,968,376
195,1158,116,1305,228
288,109,265,304,374
60,651,271,782,364
262,388,224,560,338
208,1031,327,1180,435
9,370,574,528,655
283,174,198,360,310
213,975,377,1122,484
226,825,239,959,351
463,36,513,175,574
218,919,311,1058,420
462,36,527,160,592
330,1234,395,1373,474
30,1619,606,1774,675
51,1785,540,1920,611
290,1765,607,1920,701
474,1406,555,1536,633
454,1185,589,1296,665
24,1564,583,1713,653
400,680,693,812,762
418,772,551,894,622
488,1580,670,1733,745
410,716,608,844,681
461,1261,531,1373,610
491,1606,613,1760,690
395,667,698,800,764
389,668,714,791,805
15,1498,586,1642,675
4,1502,739,1653,806
59,1844,505,1920,577
39,1710,669,1875,737
52,1791,532,1920,604
16,1502,583,1648,666
412,726,586,850,664
334,1194,384,1327,469
449,1130,665,1241,738
420,793,547,914,620
448,1118,685,1230,757
396,669,692,802,759
402,685,697,818,767
438,995,693,1113,764
406,699,667,830,737
405,696,680,828,750
340,1137,411,1268,496
29,1611,602,1762,671
31,1630,614,1785,683
32,1640,623,1797,692
471,1371,535,1496,614
321,1349,428,1508,519
421,804,550,926,623
407,705,645,834,717
280,1885,648,1920,661
458,1228,546,1338,624
483,1522,663,1669,738
455,1194,578,1305,655
343,1101,428,1244,519
414,739,556,855,647
322,1336,418,1493,508
325,1295,402,1443,490
356,978,636,1112,715
374,791,911,921,983
17,1507,579,1653,658
339,1148,405,1278,489
28,1601,598,1753,668
419,782,551,905,624
451,1151,631,1262,706
382,711,824,849,893
311,1492,369,1668,479
465,1305,521,1422,600
3,1502,747,1653,814
333,1206,387,1340,471
442,1045,744,1163,814
284,1844,655,1920,729
460,1250,536,1362,615
331,1223,385,1360,467
58,1836,506,1920,578
336,1173,400,1305,484
287,1802,610,1920,703
450,1139,648,1250,722
371,831,880,950,951
298,1656,518,1866,615
473,1394,547,1522,626
422,816,547,936,621
466,1316,521,1435,600
11,1494,633,1639,701
50,1776,542,1920,613
45,1747,607,1912,676
36,1685,670,1847,738
286,1819,638,1920,731
21,1535,573,1682,644
319,1380,426,1545,519
285,1830,647,1920,730
415,744,559,865,642
478,1454,593,1591,671
497,1648,495,1801,577
388,669,723,796,813
444,1070,743,1187,813
296,1684,557,1900,653
428,883,576,1002,651
430,905,591,1023,666
435,963,651,1081,723
10,1495,647,1641,714
329,1245,393,1385,468
307,1539,398,1730,498
492,1613,597,1767,676
276,1909,567,1920,580
23,1555,576,1703,646
417,762,557,884,630
341,1126,413,1260,500
47,1758,575,1920,646
338,1155,405,1285,489
365,882,801,1028,875
489,1590,658,1743,734
275,1915,556,1920,567
278,1899,617,1920,632
368,857,838,997,911
62,1871,513,1920,578
485,1547,679,1697,754
360,941,726,1074,799
379,737,890,875,960
342,1113,424,1252,512
300,1630,482,1836,580
469,1348,526,1470,606
441,1033,737,1151,808
22,1546,579,1694,648
312,1476,374,1653,480
367,862,838,1004,911
434,951,632,1069,706
315,1429,393,1601,491
472,1383,541,1510,620
337,1166,396,1297,480
54,1803,515,1920,587
363,902,779,1047,854
2,1502,757,1654,824
293,1730,592,1920,686
346,1072,460,1215,553
347,1065,475,1201,566
431,916,601,1035,675
495,1637,529,1790,610
303,1590,433,1787,533
464,1294,522,1410,601
292,1743,598,1920,692
467,1325,518,1445,598
468,1335,520,1456,599
323,1325,415,1479,505
481,1496,635,1638,711
413,731,571,852,656
42,1732,646,1898,715
324,1308,411,1460,500
373,804,903,930,976
44,1743,619,1908,688
5,1501,724,1651,791
18,1513,578,1659,653
277,1902,591,1920,605
34,1663,648,1823,716
394,664,697,797,766
453,1173,602,1284,677
299,1643,493,1851,591
436,972,662,1090,734
304,1575,433,1772,532
376,771,911,906,983
12,1494,627,1640,696
1,1503,768,1655,835
41,1725,655,1890,722
35,1670,651,1830,718
385,688,775,825,844
393,663,695,795,767
282,1869,672,1920,719
411,720,597,847,670
43,1738,635,1903,704
25,1572,583,1722,653
409,712,621,840,693
56,1819,507,1920,579
19,1522,580,1668,653
318,1391,425,1558,518
370,845,861,969,933
352,1015,556,1157,641
53,1798,530,1920,602
305,1564,416,1758,516
313,1458,384,1634,486
372,818,884,939,955
381,720,845,858,915
358,970,680,1085,752
401,682,696,815,764
332,1217,388,1353,470
308,1528,385,1714,493
427,872,569,992,644
493,1620,573,1773,652
432,928,612,1046,686
61,1863,514,1920,579
366,874,812,1020,885
63,1880,539,1920,584
344,1090,441,1234,533
353,1003,574,1149,659
470,1359,530,1482,609
456,1206,567,1316,645
424,838,551,958,626
345,1080,450,1225,543
498,1655,480,1808,563
399,677,690,810,760
55,1811,510,1920,582
403,689,695,821,764
484,1536,674,1685,749
302,1598,446,1798,546
33,1649,627,1807,696
7,1498,692,1647,759
480,1482,620,1622,697
479,1467,601,1605,679
48,1764,565,1920,635
38,1704,684,1869,751
429,894,580,1013,655
397,672,690,805,759
310,1506,366,1680,480
416,752,555,874,632
326,1283,401,1429,489
387,672,747,803,831
297,1673,538,1887,634
423,827,551,948,627
390,665,705,789,796
327,1273,399,1418,481
496,1644,516,1797,597
27,1590,590,1741,660
391,661,704,791,786
40,1721,678,1887,745
447,1109,701,1223,772
482,1510,650,1654,726
65,1900,549,1920,560
66,1910,552,1920,563
486,1559,680,1711,755
20,1529,576,1676,648
440,1020,725,1138,796
291,1754,596,1920,689
317,1404,411,1573,506
494,1626,552,1779,632
306,1552,406,1744,506
452,1162,615,1273,691
357,972,675,1090,748
295,1702,575,1920,671
361,932,740,1068,814
476,1430,572,1563,650
437,983,676,1101,748
354,990,600,1137,684
37,1694,671,1857,738
362,919,753,1060,827
364,893,783,1039,858
14,1495,593,1640,683
477,1443,579,1577,657
294,1714,596,1920,690
314,1447,389,1621,489
320,1367,430,1529,522
487,1573,680,1726,755
499,1666,464,1820,548
459,1239,542,1351,621
380,728,869,867,939
350,1049,526,1165,605
316,1417,408,1587,504
64,1890,545,1920,555
348,1060,490,1185,578
384,694,786,831,856
279,1892,628,1920,642
439,1007,709,1126,780
349,1058,503,1168,587
26,1579,583,1729,652
386,681,760,815,835
383,701,816,839,886
281,1876,671,1920,691
433,939,623,1058,697
6,1499,707,1648,774
446,1095,723,1210,793
457,1216,555,1327,632
377,758,906,894,978
57,1827,504,1920,576
289,1779,603,1920,698
301,1613,470,1816,569
309,1517,381,1693,495
369,851,850,984,922
49,1768,554,1920,624
8,1497,675,1644,741
475,1417,562,1548,641
445,1082,735,1198,806
425,849,558,969,633
0,893,973,1027,998
46,1753,586,1917,656
351,1031,540,1162,622
328,1257,398,1400,468
426,860,563,980,638
13,1493,605,1639,687
490,1598,641,1753,717
335,1186,390,1319,474
398,675,691,808,759
378,746,901,883,973
392,662,702,793,777
288,1793,614,1920,707
404,692,691,824,761
60,1854,507,1920,578
443,1061,745,1178,816
375,782,910,915,982
408,708,635,837,706
359,955,710,1080,782
355,984,613,1127,695
9,1496,659,1642,726
283,1857,665,1920,736
463,1283,524,1398,603
462,1272,527,1386,606
330,1019,434,1116,474
89,1759,375,1907,439
251,1544,450,1678,507
30,1376,403,1515,468
51,1511,357,1653,423
74,1674,417,1824,479
290,1293,534,1413,583
474,1126,521,1220,565
83,1739,444,1891,502
454,987,546,1082,587
244,1588,450,1722,506
24,1332,384,1468,450
400,699,615,794,652
418,752,531,844,565
488,1229,583,1329,618
410,720,566,813,600
461,1035,511,1128,553
491,1249,549,1349,593
395,691,617,787,653
389,695,627,780,675
271,1413,446,1540,502
15,1278,388,1411,465
4,1272,506,1412,565
221,1722,423,1862,482
59,1560,333,1702,400
215,1771,458,1913,514
39,1445,454,1589,515
81,1730,459,1882,519
252,1537,446,1671,503
52,1517,351,1659,418
16,1281,386,1416,459
412,725,553,816,590
234,1639,395,1774,455
114,1891,353,1920,386
334,997,427,1092,473
449,953,592,1049,632
420,764,529,857,564
448,947,604,1043,641
396,692,614,788,650
402,701,618,797,651
438,877,610,973,648
236,1627,399,1761,458
88,1754,390,1904,454
406,709,600,805,635
405,708,607,804,645
340,964,444,1058,491
29,1368,400,1506,464
31,1383,410,1523,474
232,1651,392,1786,452
32,1393,417,1532,481
266,1442,422,1570,480
471,1104,510,1198,553
116,1902,360,1920,386
321,1077,449,1180,498
209,1812,484,1920,539
421,770,530,863,559
407,713,588,807,621
107,1850,319,1920,378
280,1362,534,1488,584
105,1834,312,1920,380
458,1014,521,1108,562
483,1192,581,1291,622
455,994,540,1088,583
343,944,456,1041,501
243,1592,441,1726,498
70,1640,381,1787,445
228,1674,396,1811,455
265,1449,419,1577,477
414,734,536,819,576
322,1072,444,1174,490
325,1052,435,1151,484
356,867,577,966,619
374,758,734,857,768
17,1284,382,1420,453
202,1873,543,1920,586
339,969,440,1064,487
28,1373,410,1499,462
419,757,531,851,570
451,966,572,1062,613
261,1475,414,1604,475
382,716,689,813,722
311,1150,409,1258,477
246,1578,464,1713,520
259,1489,411,1618,475
71,1648,384,1795,449
465,1063,504,1157,547
3,1272,512,1412,569
333,1004,429,1099,474
442,904,639,1001,675
197,1902,553,1920,573
284,1337,546,1461,596
460,1028,515,1122,558
331,1014,428,1110,461
58,1553,333,1695,400
336,984,436,1078,483
287,1313,534,1437,584
212,1788,463,1920,519
450,960,582,1055,611
371,778,717,873,751
298,1235,490,1352,541
473,1118,516,1212,561
422,776,528,870,569
466,1070,504,1163,546
272,1407,456,1534,511
78,1709,455,1862,515
11,1271,422,1407,485
50,1505,358,1646,424
45,1478,407,1621,471
36,1425,455,1568,515
286,1321,549,1445,598
21,1308,376,1444,443
217,1755,453,1897,510
269,1425,435,1551,491
219,1737,432,1877,489
319,1093,447,1198,498
285,1328,547,1452,597
415,736,537,826,572
478,1153,542,1249,585
497,1283,476,1384,521
102,1818,313,1920,379
99,1801,317,1920,385
388,696,633,783,681
92,1771,352,1919,417
444,918,638,1014,675
296,1248,510,1367,559
428,815,545,908,586
430,827,553,921,589
435,859,587,955,624
204,1856,526,1920,573
10,1271,433,1408,496
329,1026,433,1123,462
307,1175,427,1288,480
492,1254,539,1354,584
276,1384,484,1510,537
250,1551,458,1686,513
23,1324,379,1461,445
417,746,535,838,573
341,957,446,1053,493
47,1489,383,1631,448
260,1482,409,1611,471
338,973,440,1067,486
223,1710,413,1848,471
365,813,673,912,709
489,1235,576,1336,618
275,1390,475,1516,529
104,1827,303,1920,373
278,1373,515,1500,567
368,798,693,896,729
62,1580,334,1722,401
485,1208,590,1306,631
118,1915,376,1920,394
360,844,628,941,667
76,1693,440,1844,501
379,730,724,830,757
199,1893,571,1920,596
98,1800,321,1920,391
342,951,453,1047,501
300,1223,471,1339,523
469,1089,506,1184,549
242,1597,443,1732,499
441,897,635,993,671
91,1765,353,1914,418
22,1317,380,1453,446
312,1142,413,1251,476
367,799,693,900,729
434,853,577,948,615
315,1118,427,1225,481
472,1111,513,1205,558
257,1500,416,1630,482
337,980,434,1074,480
54,1527,338,1668,405
227,1681,395,1817,455
363,824,660,923,695
2,1272,521,1412,578
256,1508,422,1640,480
293,1272,526,1392,576
346,931,477,1020,524
94,1777,337,1920,404
347,924,484,1016,527
431,838,559,928,599
239,1610,417,1745,475
194,1910,519,1920,534
229,1669,392,1805,452
495,1274,497,1373,544
303,1202,445,1316,499
464,1056,505,1149,549
249,1558,470,1692,525
292,1289,530,1401,579
467,1076,501,1170,546
109,1854,316,1920,372
468,1083,502,1176,547
323,1065,442,1167,492
111,1868,333,1920,379
481,1177,565,1275,608
413,730,545,818,585
42,1464,437,1608,499
87,1751,395,1902,459
324,1057,440,1158,489
373,764,730,863,762
44,1474,416,1617,479
5,1272,494,1411,553
18,1290,380,1426,449
115,1899,364,1920,395
72,1658,402,1807,465
277,1377,499,1504,552
34,1409,437,1550,499
394,690,618,785,653
95,1782,334,1919,402
200,1887,566,1920,595
453,980,555,1075,595
299,1229,476,1346,529
436,866,593,960,630
69,1631,368,1777,433
304,1194,446,1307,499
376,748,735,848,761
12,1272,417,1408,482
270,1419,443,1545,495
1,1271,530,1413,587
41,1457,443,1602,505
35,1414,439,1556,501
86,1749,411,1900,473
385,703,662,801,694
233,1644,399,1779,458
393,689,617,784,654
282,1349,549,1476,598
411,721,560,815,595
43,1469,429,1613,491
268,1431,430,1558,487
25,1339,384,1475,441
203,1862,535,1920,581
409,717,573,811,604
206,1836,508,1920,556
222,1717,416,1856,475
211,1796,472,1920,528
56,1540,333,1681,400
19,1297,382,1433,449
267,1437,428,1564,485
198,1898,560,1920,581
255,1514,433,1646,491
318,1099,446,1204,492
370,787,706,883,738
214,1777,462,1920,517
352,894,531,987,577
77,1702,451,1854,509
53,1523,350,1664,416
193,1912,499,1920,514
305,1189,437,1302,490
80,1726,468,1878,527
313,1133,421,1241,479
372,772,719,869,753
381,721,700,821,733
358,857,602,952,640
401,701,616,796,650
332,1010,429,1106,472
308,1168,418,1280,481
112,1875,339,1920,379
427,810,541,903,578
192,1914,483,1920,487
253,1529,437,1662,494
258,1495,413,1625,480
493,1260,524,1360,570
432,841,565,935,601
106,1842,312,1920,375
61,1573,335,1716,402
263,1462,414,1590,473
366,808,679,908,713
63,1587,340,1730,406
344,939,465,1033,512
273,1401,463,1528,518
353,889,542,980,587
470,1097,507,1191,552
456,1000,534,1095,577
424,789,531,883,563
345,934,471,1027,518
498,1290,467,1389,510
230,1661,387,1797,447
399,697,614,792,649
55,1533,335,1675,402
205,1846,514,1920,561
403,705,616,800,646
484,1200,587,1299,627
302,1206,452,1321,504
224,1704,405,1842,464
33,1399,420,1539,484
7,1272,469,1410,529
231,1657,389,1792,449
480,1169,557,1266,600
479,1161,547,1257,590
191,1916,475,1920,479
48,1494,375,1636,441
225,1697,403,1834,462
38,1440,466,1584,526
429,821,547,915,586
397,694,614,789,647
113,1883,346,1920,381
310,1156,406,1264,479
416,740,534,832,563
100,1806,319,1920,386
241,1602,429,1736,486
326,1045,435,1144,484
117,1908,369,1920,388
387,695,648,787,689
96,1786,329,1920,399
297,1243,500,1362,551
423,783,531,877,568
390,692,623,779,670
327,1040,435,1139,477
496,1280,489,1380,534
27,1425,425,1482,452
391,690,623,781,664
40,1454,461,1598,522
93,1772,345,1920,411
447,941,613,1037,649
482,1185,574,1283,614
247,1572,470,1707,525
65,1602,347,1745,413
66,1608,349,1752,416
486,1215,590,1314,631
20,1303,378,1439,445
440,890,629,987,665
291,1288,528,1408,577
210,1803,471,1920,527
264,1456,419,1584,476
317,1105,438,1211,490
494,1266,512,1366,553
220,1730,427,1870,485
306,1183,432,1295,479
103,1824,302,1920,375
274,1396,471,1522,525
452,973,564,1068,600
235,1633,396,1768,455
357,860,599,957,637
108,1851,318,1920,375
295,1258,519,1377,569
361,839,637,937,673
476,1139,530,1234,573
97,1794,325,1920,395
437,870,601,965,640
354,882,558,973,600
37,1432,455,1575,516
254,1523,431,1654,489
362,832,645,932,680
364,820,663,919,696
14,1275,394,1409,471
84,1741,430,1892,491
110,1862,323,1920,376
477,1147,534,1242,577
294,1263,530,1384,577
238,1616,408,1751,466
314,1127,424,1235,480
320,1087,450,1190,500
487,1224,590,1323,626
499,1297,456,1398,505
459,1021,518,1115,562
101,1810,317,1920,382
380,726,713,825,745
350,909,511,996,555
316,1111,436,1218,489
207,1829,496,1920,548
64,1594,343,1737,409
348,919,492,1011,537
68,1624,362,1769,427
384,710,668,805,702
75,1683,425,1833,487
216,1763,460,1905,516
279,1368,522,1494,573
439,883,620,980,658
349,913,499,1003,535
26,1373,384,1481,406
245,1583,458,1718,514
386,699,654,795,689
383,711,685,809,718
240,1606,422,1741,479
201,1881,548,1920,590
281,1355,548,1481,597
433,846,572,941,612
248,1565,464,1700,520
237,1622,405,1757,464
6,1272,481,1411,540
446,932,626,1029,662
457,1007,526,1101,566
196,1906,547,1920,561
377,741,732,841,765
57,1546,331,1688,398
82,1734,458,1887,518
67,1616,358,1761,423
289,1300,531,1423,581
301,1213,465,1329,512
309,1160,415,1270,486
369,793,700,890,733
49,1497,367,1639,433
8,1271,454,1409,516
475,1131,525,1226,569
445,926,633,1022,661
425,797,535,889,573
79,1716,456,1869,516
46,1484,391,1627,456
351,901,521,992,560
328,1033,434,1129,465
426,802,537,895,579
90,1761,363,1910,428
13,1272,403,1408,475
490,1243,566,1342,609
335,991,430,1087,474
73,1665,403,1814,467
398,696,613,792,649
378,736,730,835,762
85,1745,428,1898,489
195,1908,531,1920,545
392,688,621,782,655
288,1308,536,1431,586
404,706,614,801,648
60,1566,333,1709,396
443,913,639,1009,675
375,754,734,854,768
408,714,581,809,617
262,1469,413,1598,473
359,851,619,946,655
355,875,566,971,606
208,1821,486,1920,541
9,1271,443,1408,505
283,1343,549,1469,599
213,1784,464,1920,520
226,1689,396,1826,456
463,1049,506,1142,546
218,1747,442,1888,499
462,1042,508,1136,550
330,179,321,297,379
89,906,240,1013,315
251,539,271,664,342
30,569,363,689,424
123,1086,381,1204,442
51,696,283,809,348
74,822,330,932,392
290,320,302,450,366
474,550,460,661,512
83,890,271,984,333
454,418,372,525,428
244,579,278,702,348
173,1008,282,1122,349
166,1047,236,1160,304
24,530,389,653,449
400,33,421,140,472
418,148,424,257,472
488,671,315,776,371
410,98,401,206,453
461,465,388,573,443
491,706,289,803,350
395,7,457,121,506
389,0,490,97,537
271,405,401,538,463
15,487,328,607,391
4,429,323,549,392
133,1138,325,1251,394
125,1096,363,1212,424
221,722,266,837,336
59,738,324,851,387
215,761,264,875,332
39,628,287,743,352
81,861,274,971,340
252,533,275,658,346
52,701,286,814,351
16,492,332,613,395
412,113,407,222,457
234,635,330,757,397
114,1038,340,1153,403
334,157,342,278,399
145,1139,283,1254,348
449,380,379,488,431
420,159,437,268,487
448,372,382,480,436
396,12,449,125,495
402,45,410,148,465
438,285,447,396,494
236,623,326,746,393
88,899,246,1005,320
406,70,403,179,453
405,64,407,172,456
340,123,400,233,458
29,561,376,682,432
132,1130,327,1247,390
31,575,353,695,415
124,1090,374,1207,434
232,649,319,771,386
32,582,343,701,404
179,975,343,1090,407
266,441,365,572,430
471,529,455,640,507
116,1049,357,1164,419
321,225,289,343,347
209,793,296,907,364
421,164,446,274,496
407,79,401,187,452
107,1000,280,1112,346
280,358,380,490,443
187,925,424,1042,484
105,987,265,1099,333
458,446,376,553,428
483,629,365,736,422
455,424,373,532,425
137,1147,316,1261,384
343,99,434,217,487
243,585,283,709,352
70,797,375,911,435
228,675,295,794,363
265,449,354,579,419
128,1111,340,1227,403
149,1133,247,1244,320
414,124,407,234,459
322,221,288,339,346
325,207,297,325,354
356,5,569,136,614
374,0,529,68,569
17,497,336,619,398
174,1002,292,1116,358
202,837,334,951,399
339,128,389,243,448
28,554,386,675,446
419,152,432,263,481
170,1025,258,1138,315
451,396,374,503,429
261,476,320,604,386
382,0,487,82,529
186,934,418,1051,478
178,979,335,1094,399
311,252,295,374,353
246,568,268,691,345
259,490,305,617,371
71,804,360,916,421
465,491,410,600,463
3,427,326,544,394
333,166,336,284,393
442,321,413,430,466
197,866,354,981,418
134,1143,317,1252,385
284,343,350,474,413
460,459,385,567,438
331,178,323,290,382
58,740,316,845,379
336,145,367,259,425
287,332,317,463,381
212,778,274,891,343
450,388,376,496,431
371,0,555,75,594
298,289,263,415,344
144,1140,293,1257,358
473,543,461,654,513
422,169,451,280,499
466,498,416,606,465
272,400,403,533,464
78,846,290,954,355
11,466,318,589,381
50,691,276,804,341
45,661,277,775,342
36,607,312,725,376
286,334,337,464,402
21,516,359,638,419
165,1053,231,1165,300
217,749,263,863,333
269,418,396,550,458
219,736,259,850,329
319,233,290,352,344
151,1126,235,1237,308
285,338,343,469,407
415,130,413,240,464
478,586,430,695,483
497,742,267,846,329
147,1135,265,1250,330
102,974,260,1077,317
99,956,237,1067,302
185,938,411,1055,472
388,0,488,95,533
92,922,236,1025,310
444,339,400,447,453
296,296,264,423,346
428,199,504,311,549
430,213,511,325,555
435,257,480,368,529
204,824,330,937,396
10,461,318,583,381
329,186,311,305,367
307,258,303,383,366
492,705,287,808,347
276,382,381,514,444
250,545,269,669,341
23,526,378,648,436
417,142,421,251,472
341,118,408,231,464
47,674,275,788,339
260,484,308,611,376
126,1101,358,1218,420
338,132,383,247,442
223,709,271,826,340
365,0,607,86,648
489,680,307,785,367
275,387,384,519,447
184,944,408,1061,469
104,982,254,1094,322
278,368,387,501,449
368,0,589,79,629
62,753,348,866,410
485,645,343,752,397
118,1059,377,1174,438
360,0,600,111,641
76,834,309,944,373
135,1147,320,1256,393
379,0,504,71,545
199,853,349,966,408
98,951,237,1063,296
342,107,424,225,477
300,282,268,409,341
182,956,383,1073,445
469,517,440,627,490
155,1106,229,1218,297
242,587,294,710,363
441,313,420,423,473
91,919,235,1019,306
22,522,373,644,433
312,251,292,373,353
367,0,600,79,640
434,247,490,359,538
315,246,295,366,337
472,537,460,647,510
257,501,296,627,363
337,145,369,256,426
54,712,290,825,354
190,907,413,1022,474
227,682,286,801,353
363,0,613,93,652
181,963,367,1078,418
2,427,328,538,400
136,1147,315,1259,385
256,510,287,635,356
293,311,281,440,348
346,75,475,200,523
142,1144,305,1260,369
94,933,232,1038,301
347,66,487,193,536
431,220,511,332,558
239,605,307,728,375
194,883,375,998,438
141,1145,320,1262,383
229,670,296,790,365
495,728,275,832,327
303,273,280,399,347
464,485,403,594,455
249,548,276,672,348
292,314,289,444,355
467,504,421,613,471
109,1010,289,1122,353
468,511,429,620,482
323,217,291,335,349
111,1020,307,1133,371
481,611,390,720,442
413,117,406,226,458
153,1118,230,1230,300
42,645,281,760,346
172,1014,273,1126,340
87,896,247,1000,319
324,210,296,328,355
139,1147,323,1264,387
373,0,538,71,577
150,1133,236,1239,313
44,657,278,771,343
5,434,322,555,388
18,502,341,624,403
115,1044,356,1160,418
72,809,356,922,417
