194,699,327,798,401
484,1883,153,1920,174
94,889,443,992,519
118,741,264,861,353
497,1703,235,1920,371
91,909,444,1012,519
205,782,452,879,523
254,1177,418,1287,488
139,613,404,725,480
219,906,489,1002,559
144,574,470,690,544
56,1148,392,1267,471
88,932,419,1035,495
84,959,365,1060,443
495,1729,236,1920,357
125,709,276,809,361
276,1339,391,1460,462
294,1515,531,1657,602
60,1119,349,1234,428
152,534,425,651,499
238,1051,380,1153,452
489,1812,129,1920,253
318,1693,340,1845,419
121,724,255,846,348
28,1347,348,1479,445
293,1499,511,1639,582
83,966,357,1067,435
42,1247,367,1375,448
142,590,444,704,518
19,1365,450,1509,531
209,817,534,916,603
58,1132,368,1249,447
167,509,373,625,449
288,1446,455,1579,527
162,499,383,614,467
335,1900,291,1920,303
307,1620,473,1770,547
51,1187,446,1312,524
270,1295,410,1413,475
64,1089,316,1200,396
35,1297,334,1428,417
285,1419,432,1548,504
135,640,362,748,439
204,775,440,872,512
286,1431,447,1562,518
131,672,311,773,390
290,1471,483,1606,555
224,945,459,1043,529
193,688,313,789,389
491,1782,156,1920,278
13,1375,520,1525,600
130,676,313,777,393
62,1104,327,1217,407
250,1144,389,1252,460
215,868,534,966,603
241,1075,374,1178,446
247,1121,379,1227,451
74,1023,300,1127,380
322,1722,319,1880,383
267,1274,420,1390,490
282,1391,413,1516,485
228,979,454,1079,524
59,1124,356,1240,436
3,1395,648,1554,717
231,1000,427,1100,498
334,1890,298,1920,310
234,1023,404,1124,476
69,1056,294,1163,375
55,1155,405,1275,484
272,1309,403,1428,471
18,1366,462,1512,543
128,691,290,788,372
329,1815,280,1920,364
15,1372,499,1520,580
183,611,273,716,350
111,778,279,904,372
75,1016,300,1120,380
297,1537,524,1681,595
115,771,278,866,362
11,1379,548,1531,628
26,1356,358,1488,456
181,595,276,701,353
44,1233,387,1361,467
214,859,545,957,613
77,1004,312,1107,391
230,994,431,1095,502
486,1854,100,1920,220
82,974,349,1075,427
31,1326,338,1458,425
109,792,289,913,377
119,733,261,858,353
12,1378,536,1529,616
45,1228,394,1355,474
195,707,333,806,407
5,1392,635,1551,682
184,620,280,724,356
321,1714,325,1871,393
482,1914,147,1920,162
123,716,270,826,359
262,1240,454,1356,524
25,1356,372,1492,463
86,945,395,1046,472
239,1061,379,1164,451
178,568,286,676,367
171,527,330,640,406
180,586,277,693,355
96,876,425,978,500
240,1067,376,1170,448
71,1043,293,1148,373
93,897,449,1000,524
244,1097,370,1201,442
165,501,389,618,466
81,978,340,1079,418
50,1194,437,1320,516
138,618,395,729,471
66,1077,303,1186,384
328,1799,283,1920,366
112,773,275,898,368
309,1637,450,1788,524
54,1163,419,1285,498
179,577,281,685,361
192,682,304,782,380
39,1267,343,1395,425
9,1385,582,1539,661
41,1254,354,1381,435
312,1650,399,1800,475
281,1384,412,1509,484
107,805,306,916,389
202,759,408,857,480
163,498,386,615,467
229,985,447,1086,518
265,1260,429,1376,500
151,539,430,657,505
57,1140,378,1258,457
314,1663,377,1814,454
251,1152,395,1261,466
283,1398,414,1524,486
261,1233,463,1349,532
498,1688,239,1913,375
186,633,280,736,356
299,1552,507,1696,579
147,557,470,674,543
253,1169,410,1278,480
134,650,342,756,420
70,1049,299,1156,379
127,700,283,796,365
308,1627,461,1778,535
105,822,324,924,401
174,543,297,649,387
221,923,480,1020,550
487,1839,112,1920,236
277,1350,395,1471,466
168,512,368,628,444
40,1261,360,1390,442
320,1705,325,1858,403
191,675,299,776,374
17,1369,477,1515,558
198,728,360,826,434
242,1084,379,1188,451
301,1573,503,1720,575
206,793,480,890,551
49,1202,431,1328,509
317,1685,346,1836,424
269,1288,407,1404,477
249,1140,394,1247,465
7,1426,620,1547,699
196,715,346,814,420
207,798,489,896,560
1,1398,663,1559,740
133,655,340,759,418
32,1318,337,1451,422
10,52,543,264,638
412,1112,462,1245,582
483,135,617,331,706
438,758,625,919,718
425,948,448,1091,551
302,323,568,460,639
266,19,567,177,636
33,0,530,71,617
289,180,694,333,761
311,403,510,536,573
14,57,474,267,598
455,530,502,698,598
392,1192,613,1334,725
27,0,474,148,570
370,950,842,1109,928
324,499,451,632,532
280,98,706,258,773
360,839,693,983,778
493,31,521,227,613
303,330,557,466,629
23,0,454,193,552
460,469,457,637,555
380,1086,845,1236,934
8,45,578,259,672
436,788,587,946,681
6,36,622,254,714
492,37,548,234,639
349,721,465,861,559
442,693,692,861,781
255,0,588,86,656
416,1077,426,1211,543
271,51,594,209,663
260,0,560,133,626
358,816,643,949,727
403,1153,609,1297,706
471,324,465,501,561
461,456,452,625,550
305,349,543,484,614
37,0,612,14,626
258,0,572,117,635
353,757,534,912,630
478,221,535,407,628
430,876,494,1025,594
494,26,498,221,591
415,1091,432,1221,554
467,380,442,552,540
423,977,437,1118,541
450,589,581,757,674
398,1171,602,1315,700
429,889,480,1037,580
291,199,687,351,755
371,971,863,1123,950
394,1186,607,1330,710
444,663,692,833,781
284,131,720,287,787
339,635,384,761,473
333,579,378,708,467
472,309,472,487,568
414,1104,428,1233,559
278,87,682,246,749
364,872,756,1041,842
345,682,418,832,519
295,239,671,387,739
418,1050,424,1186,534
325,508,435,640,516
330,554,388,683,480
36,0,611,24,625
29,0,488,122,585
4,27,665,249,756
252,0,619,51,673
274,68,625,226,694
313,420,503,552,573
326,516,428,648,510
468,368,445,541,542
375,1020,898,1169,988
248,0,649,7,660
21,8,450,218,550
402,1158,613,1303,709
490,49,595,248,685
20,15,454,225,554
341,659,389,776,481
331,563,377,692,469
259,0,566,125,630
350,738,484,864,576
287,162,700,316,767
342,670,397,791,492
264,3,564,162,634
304,341,557,477,628
417,1064,430,1199,542
388,1189,644,1327,771
469,353,453,527,550
340,646,388,769,478
485,104,636,303,725
496,10,459,203,554
462,443,448,613,546
448,611,623,781,715
367,910,816,1082,902
378,1063,887,1212,976
315,434,495,564,569
24,0,463,181,561
310,396,513,529,574
327,524,412,654,500
332,569,380,698,470
336,611,385,738,473
323,489,463,622,543
296,254,656,400,725
263,0,560,156,629
465,404,444,576,542
386,1161,696,1305,801
2,23,689,246,779
279,93,691,253,757
499,0,403,181,500
300,296,598,437,667
475,268,498,449,593
447,620,643,790,733
427,918,464,1064,566
298,276,626,420,695
446,635,667,806,757
34,0,582,53,643
22,0,456,203,555
292,208,689,359,757
368,919,816,1088,902
379,1074,872,1224,960
405,1143,590,1287,687
30,0,494,110,590
275,75,629,232,698
273,62,614,220,683
463,430,446,600,544
408,1130,531,1270,632
257,0,575,109,638
306,360,535,494,606
407,1134,546,1275,646
397,1176,601,1320,700
268,33,575,190,645
488,67,627,267,716
433,831,537,984,635
373,1000,891,1147,979
16,49,463,259,577
458,494,467,662,564
376,1033,899,1182,989
413,1109,444,1238,572
347,696,440,851,539
385,1145,721,1293,811
256,0,573,95,642
372,986,868,1133,954
319,457,500,590,576
481,168,584,360,675
316,439,502,571,576
484,118,630,314,719
477,236,519,421,613
359,834,675,966,759
389,1195,631,1333,761
497,7,436,200,532
410,1120,498,1259,600
343,674,399,805,497
254,0,584,74,653
355,771,572,934,667
495,17,473,211,567
352,754,516,897,612
276,79,641,237,709
294,230,687,379,754
406,1140,572,1283,671
346,687,427,841,528
489,57,615,257,703
440,725,667,890,758
318,452,503,584,579
28,0,484,134,580
293,218,684,368,751
424,963,438,1105,541
19,24,459,234,560
419,1035,429,1173,536
348,707,454,858,551
431,861,507,1012,606
387,1178,676,1317,794
383,1126,776,1274,866
369,933,829,1099,915
288,169,703,323,770
361,844,708,995,794
335,598,377,726,465
307,369,527,503,599
270,45,591,203,660
35,0,587,44,611
434,816,549,971,646
285,142,721,298,787
286,149,721,306,788
290,191,697,344,764
401,1162,609,1306,706
491,43,565,240,655
13,57,490,269,603
381,1098,814,1247,903
457,507,477,675,573
250,0,642,28,652
476,251,510,434,604
322,482,471,615,550
267,26,573,183,643
282,111,726,270,792
473,296,479,475,575
437,774,604,934,698
338,628,386,755,474
3,25,676,247,766
334,591,373,719,462
439,742,647,905,739
470,339,458,514,555
445,649,683,820,772
391,1195,617,1334,736
272,57,607,215,675
395,1182,609,1327,709
377,1049,892,1198,982
18,36,455,245,560
421,1006,431,1146,536
329,545,384,673,479
432,845,522,998,620
15,54,465,264,588
420,1021,425,1160,531
384,1136,737,1284,827
393,1189,604,1332,711
426,933,456,1078,557
297,262,642,408,710
11,56,525,266,621
26,0,463,163,561
344,677,410,820,510
0,893,973,1027,998
486,90,638,289,727
404,1148,604,1293,702
31,0,505,96,601
366,893,787,1064,873
390,1198,619,1335,748
453,553,528,721,624
362,851,722,1010,808
12,56,517,266,615
5,31,644,251,736
321,474,485,607,564
482,150,602,344,692
262,0,560,148,629
25,0,463,171,561
451,577,562,745,656
365,884,776,1055,861
382,1111,786,1259,876
441,709,683,876,773
480,186,567,376,658
428,903,473,1050,575
328,537,390,664,486
309,389,526,523,587
357,804,637,947,723
474,281,489,460,584
400,1165,606,1309,703
9,49,559,262,653
312,411,506,543,572
422,991,429,1132,534
281,105,724,265,791
411,1116,484,1254,587
443,675,695,844,783
265,11,563,170,633
314,425,501,557,572
251,0,626,41,677
283,120,725,278,792
261,0,565,141,632
374,1012,899,1160,989
498,1,420,193,516
299,286,607,428,676
253,0,593,63,660
337,617,379,745,467
308,379,526,512,591
452,565,544,732,639
354,764,560,927,656
435,800,572,957,667
464,417,444,588,542
454,540,513,708,609
487,74,639,275,727
479,205,546,393,638
277,86,661,244,728
459,481,464,650,561
320,464,496,597,573
466,391,445,563,542
409,1125,515,1265,615
17,43,457,254,567
356,783,596,941,687
363,863,753,1029,838
301,310,587,450,657
449,599,600,768,693
399,1169,603,1313,701
317,446,498,578,574
269,39,581,197,650
249,0,657,19,668
7,40,601,256,695
1,21,704,245,794
396,1179,602,1324,702
456,518,490,686,587
351,754,500,877,593
32,0,525,83,612
10,203,52,448,202
47,0,4,85,119
52,0,8,40,61
33,0,26,234,178
289,0,0,112,62
14,204,0,446,165
27,67,0,317,139
280,0,27,31,81
23,121,0,365,124
8,198,85,446,232
6,190,125,443,269
53,0,8,31,55
37,0,76,173,225
291,12,0,138,48
284,0,23,72,109
278,0,3,19,14
295,69,0,166,16
36,0,76,186,224
29,37,0,290,151
4,184,165,440,305
21,150,0,392,122
20,157,0,400,126
38,0,104,156,240
287,0,0,118,74
48,0,0,78,107
24,107,0,353,131
2,181,188,438,326
279,0,11,27,63
43,0,73,112,185
34,0,50,216,200
22,133,0,377,127
292,23,0,150,48
30,22,2,276,156
46,0,16,92,130
16,193,0,438,146
294,54,0,180,39
28,51,0,303,148
293,37,0,164,38
42,0,86,119,197
19,167,0,411,132
288,0,0,128,76
51,0,14,51,80
35,0,53,206,203
285,0,14,87,107
286,0,0,99,105
290,0,0,128,62
13,204,6,450,170
282,0,44,46,102
3,183,175,439,314
18,179,0,422,132
15,200,0,442,156
11,206,36,449,186
26,85,0,333,131
44,0,54,105,167
31,6,11,262,164
12,205,28,449,181
45,0,40,100,153
5,187,146,440,288
25,95,0,341,131
50,0,11,62,82
54,0,0,25,39
39,0,104,149,223
9,201,67,447,215
41,0,95,130,206
281,0,46,38,102
283,0,37,58,99
40,0,122,134,232
17,188,0,431,138
49,0,14,72,95
7,194,107,444,252
1,179,202,438,339
32,0,21,247,174
266,1671,0,1764,27
280,1838,0,1920,17
189,832,0,1042,64
188,819,0,1030,65
271,1725,0,1920,69
185,800,0,981,52
278,1818,0,1915,34
274,1773,0,1882,52
182,823,0,895,5
264,1665,0,1734,4
187,809,0,1022,74
279,1825,0,1920,22
275,1779,0,1875,36
273,1747,0,1897,60
268,1703,0,1880,55
190,847,0,1055,62
194,955,0,1027,10
276,1789,0,1885,29
270,1713,0,1913,73
193,932,0,1019,20
267,1689,0,1863,46
282,1884,0,1888,3
272,1736,0,1920,69
183,828,0,915,20
184,789,0,971,45
192,920,0,1008,28
281,1877,0,1884,14
265,1678,0,1748,12
186,796,0,1006,64
277,1804,0,1901,25
191,913,0,1049,37
269,1698,0,1896,65
10,435,520,569,574
412,1265,398,1423,480
483,403,399,564,478
172,32,526,168,574
438,946,486,1103,560
425,1116,523,1274,593
302,871,495,983,545
243,505,575,621,619
47,246,482,380,537
52,217,497,354,551
110,0,528,88,577
266,635,642,750,684
203,234,610,362,653
65,125,606,269,652
33,305,539,442,591
89,56,460,187,517
113,0,564,66,608
289,786,556,895,602
159,0,462,95,513
311,929,454,1047,512
14,411,530,546,583
92,45,456,176,514
170,22,508,157,558
225,391,558,511,604
97,19,455,157,513
455,736,385,891,466
392,1440,518,1616,590
27,324,609,464,653
370,1439,670,1614,725
324,1025,394,1152,460
101,0,465,140,520
114,0,578,58,621
280,724,645,837,688
360,1348,744,1520,797
493,308,286,463,372
303,876,491,988,543
150,0,514,20,533
166,0,482,136,533
189,114,684,251,724
23,350,595,488,643
460,674,407,831,485
246,526,569,639,607
157,0,459,81,511
380,1481,535,1654,611
8,446,519,581,573
85,69,480,203,536
188,106,685,244,723
160,0,463,101,514
232,430,606,550,649
436,971,519,1129,590
177,54,582,190,627
6,456,521,591,577
492,317,292,474,378
349,1234,629,1386,685
120,0,651,16,663
442,897,436,1052,513
222,373,547,493,593
255,579,577,693,619
53,210,505,348,558
90,52,456,186,515
416,1221,415,1376,491
95,29,455,167,511
271,665,674,781,711
260,605,590,719,634
63,141,586,283,634
233,437,620,557,662
358,1325,721,1493,774
403,1372,389,1532,478
471,527,527,692,594
153,0,479,49,519
461,662,414,819,491
126,0,619,2,620
108,0,513,99,563
305,888,493,1002,546
37,292,510,427,563
258,593,583,706,626
353,1277,675,1427,730
173,36,536,172,584
116,0,602,44,639
478,446,493,610,566
430,1052,584,1211,650
494,298,281,454,367
185,85,677,224,718
148,0,520,20,531
415,1233,411,1389,491
467,584,470,746,544
423,1137,497,1294,571
155,0,475,66,520
100,1,464,143,520
450,797,385,951,466
398,1407,432,1576,511
117,0,615,37,652
98,12,457,153,514
211,298,560,422,606
429,1065,576,1224,643
291,798,540,907,589
371,1448,650,1625,708
197,185,625,317,668
394,1430,491,1604,565
444,872,417,1027,496
284,752,609,864,654
339,1143,482,1277,550
333,1093,425,1219,491
472,513,534,679,603
414,1244,401,1400,482
278,711,654,826,696
200,210,613,340,656
364,1391,750,1565,800
345,1197,570,1342,624
295,823,518,934,566
418,1198,432,1354,511
76,92,531,233,581
325,1032,392,1158,458
220,362,543,482,590
330,1068,410,1201,479
36,294,522,431,575
29,317,593,455,642
4,465,524,600,585
252,562,565,675,609
274,684,664,799,701
313,945,436,1064,497
235,448,616,567,659
326,1039,397,1168,463
468,570,483,731,557
375,1481,574,1642,664
223,381,553,501,599
106,0,495,112,545
248,538,561,652,603
21,366,572,503,622
402,1388,392,1541,487
226,398,560,517,606
182,72,647,210,689
490,338,309,494,394
169,17,495,153,546
20,371,567,508,617
341,1160,504,1298,569
38,285,511,422,564
331,1076,410,1206,479
259,600,586,713,631
149,0,519,22,534
350,1245,645,1396,701
287,773,571,884,618
342,1167,523,1311,585
104,0,476,126,530
264,626,625,740,668
304,884,498,998,550
417,1210,427,1366,505
388,1455,529,1632,600
469,554,501,717,573
340,1154,495,1286,562
485,386,368,545,449
496,273,278,429,364
145,0,544,6,546
61,156,563,297,612
462,649,422,807,500
208,273,575,399,620
448,823,392,976,472
367,1419,731,1596,785
378,1488,546,1652,631
245,520,571,635,608
48,240,483,376,538
315,960,407,1080,484
24,341,607,481,655
99,7,457,150,514
217,340,542,461,586
154,0,475,59,520
210,292,559,416,605
310,923,466,1040,523
175,44,550,180,598
327,1044,395,1172,462
332,1084,417,1210,486
201,217,608,347,652
87,67,466,194,522
336,1122,457,1246,525
323,1015,390,1141,457
296,832,519,941,554
187,98,691,237,729
79,87,501,226,553
122,0,646,10,649
263,620,613,733,657
465,610,451,769,525
386,1462,525,1638,597
2,470,528,603,599
279,717,646,831,689
212,306,551,429,595
102,0,469,135,525
499,242,268,393,356
300,857,503,966,547
475,478,532,644,602
447,831,395,985,476
103,0,472,130,526
213,311,550,434,597
427,1091,556,1250,625
298,844,512,955,549
446,847,402,1001,482
43,265,488,400,542
34,300,537,437,589
22,355,588,494,637
292,804,535,914,585
216,335,545,457,592
199,205,621,334,663
164,0,473,125,525
156,0,469,74,514
368,1422,711,1599,767
176,50,562,186,609
379,1484,543,1655,621
405,1349,388,1511,473
237,462,613,581,656
30,313,579,452,626
275,690,654,806,693
124,0,632,7,635
273,678,669,793,706
463,637,429,796,507
408,1316,384,1476,467
46,251,482,386,536
257,590,580,703,625
78,89,510,228,562
306,895,493,1010,547
67,114,614,257,660
407,1326,383,1485,467
397,1413,447,1584,525
268,646,664,762,705
488,358,329,515,412
433,1012,570,1171,637
190,123,682,260,722
373,1466,612,1638,679
158,0,459,89,511
16,399,539,534,591
458,701,393,856,472
376,1488,557,1645,656
413,1257,399,1414,480
347,1213,603,1366,660
80,82,505,221,557
68,109,609,253,656
227,404,570,524,615
146,0,533,12,544
73,99,561,240,610
236,455,615,574,658
72,97,583,241,630
385,1464,522,1640,593
256,583,572,696,617
372,1454,625,1630,685
161,0,467,107,518
218,347,539,468,585
319,987,394,1110,464
481,420,435,581,511
316,967,401,1089,485
194,161,645,294,682
484,393,382,554,462
477,457,507,621,579
359,1339,738,1508,791
94,32,451,174,510
118,0,635,30,659
389,1453,531,1629,602
497,267,269,423,356
91,51,453,182,510
410,1292,387,1451,469
205,249,595,377,639
343,1175,535,1320,594
254,572,566,685,611
219,356,539,476,585
355,1296,697,1453,751
56,193,516,330,568
88,63,467,189,524
84,74,475,206,532
495,285,279,441,365
352,1266,665,1416,720
125,0,622,5,625
276,697,649,812,691
294,819,526,929,576
60,164,552,304,602
152,0,489,44,526
238,470,604,588,647
406,1340,384,1501,468
346,1204,586,1354,643
489,347,319,505,403
440,921,459,1077,534
318,982,398,1105,470
121,0,641,16,652
28,319,606,459,654
293,810,526,920,576
83,78,482,208,538
424,1129,503,1286,576
42,270,488,406,542
19,378,561,515,612
209,284,572,408,617
58,179,533,318,577
419,1186,446,1341,523
348,1223,618,1376,675
167,6,485,142,536
431,1038,584,1198,650
387,1459,534,1636,605
383,1472,535,1648,606
369,1430,690,1607,746
288,778,569,889,617
162,0,467,113,519
361,1357,750,1529,803
335,1108,439,1238,509
307,902,491,1018,546
51,223,494,360,547
270,658,676,774,717
64,132,597,275,645
35,300,528,437,580
434,998,551,1157,618
285,759,600,871,646
204,240,604,368,648
286,766,593,878,639
290,793,551,903,600
224,385,551,506,597
193,150,652,284,694
401,1398,397,1548,495
491,325,295,482,380
13,418,525,553,578
381,1477,529,1651,603
62,149,571,291,620
457,713,388,868,468
250,550,562,664,606
215,326,542,448,589
241,492,586,608,630
476,466,524,632,594
247,532,568,647,609
74,96,553,238,602
322,1009,388,1134,454
267,641,656,757,697
282,737,636,851,679
473,501,537,668,606
228,410,579,530,624
437,959,503,1116,575
59,172,542,311,593
338,1138,476,1271,541
3,468,526,602,587
231,426,595,545,638
334,1101,430,1231,496
234,442,618,562,660
439,934,472,1090,547
470,540,516,704,586
69,106,605,250,652
445,859,409,1014,483
55,199,509,337,561
391,1445,527,1621,598
272,670,675,787,716
395,1423,475,1596,550
377,1494,540,1643,646
18,385,550,522,601
421,1161,470,1318,546
329,1059,400,1191,463
432,1025,579,1185,646
15,405,534,541,587
183,76,657,214,698
420,1173,454,1329,531
384,1467,522,1642,594
393,1434,501,1609,575
111,0,543,80,584
75,96,539,236,589
426,1105,540,1262,610
297,838,514,947,547
115,0,600,48,634
11,430,520,563,574
26,331,608,471,656
181,69,629,206,672
44,260,486,396,540
214,319,547,441,593
77,90,521,230,570
344,1188,554,1329,615
0,864,967,1056,999
230,421,586,541,630
486,376,354,535,436
82,80,491,214,545
404,1361,390,1522,476
31,310,568,449,618
366,1407,739,1584,794
109,0,517,94,566
390,1449,531,1626,602
453,760,383,915,464
362,1367,751,1540,803
119,0,642,24,662
12,423,525,558,578
45,257,485,392,537
195,170,635,303,678
5,461,523,596,577
184,80,674,218,715
321,1002,391,1126,459
482,411,415,572,493
123,0,641,7,644
262,615,606,729,650
25,336,609,476,657
86,66,473,199,528
239,479,597,596,640
451,785,384,939,465
365,1400,747,1575,801
178,57,595,194,640
171,27,517,163,561
180,65,615,202,658
382,1474,526,1649,594
96,26,455,160,510
240,484,592,601,636
441,908,446,1064,523
71,101,587,243,634
93,39,452,176,511
480,429,454,591,528
244,513,571,628,614
165,0,477,131,528
81,81,493,218,546
428,1078,570,1237,637
50,230,485,366,537
66,120,609,264,654
328,1052,396,1183,464
112,0,553,74,597
309,919,481,1036,537
54,206,503,343,555
357,1317,723,1483,775
179,61,604,198,648
192,141,659,275,700
474,490,537,656,606
400,1401,407,1560,499
39,284,495,419,549
9,441,518,575,572
41,276,486,411,541
312,936,445,1055,504
422,1149,479,1306,554
281,733,644,847,686
411,1280,390,1438,472
107,0,507,105,557
443,881,424,1036,502
202,225,606,354,650
163,0,470,117,520
229,414,582,533,625
265,630,632,745,674
151,0,494,36,526
57,187,522,325,574
314,950,429,1070,481
251,556,562,670,606
283,744,624,858,668
261,609,601,723,644
374,1475,592,1641,672
498,258,267,411,354
186,90,685,228,723
299,850,505,960,545
147,0,527,17,544
253,567,564,680,609
70,101,603,245,650
337,1130,460,1256,527
127,0,607,2,609
308,909,487,1026,542
105,0,491,118,543
174,41,547,176,594
452,773,383,927,464
354,1290,692,1444,747
221,368,547,488,594
435,985,537,1142,606
464,623,440,782,513
454,749,384,904,464
487,363,341,522,424
479,438,472,601,546
277,705,648,820,689
459,687,401,843,481
168,11,496,147,546
40,277,500,413,554
320,994,393,1117,461
466,598,460,758,536
409,1304,385,1464,468
191,134,665,269,705
17,392,543,528,595
356,1304,706,1465,760
363,1382,760,1557,810
198,194,620,325,663
242,500,585,616,630
301,865,503,976,551
206,259,590,385,635
49,236,482,372,536
449,810,388,963,469
399,1404,422,1571,505
317,975,397,1096,474
269,652,671,768,711
249,545,569,659,613
7,451,521,585,577
196,179,632,311,674
207,266,581,392,626
1,470,538,605,601
396,1419,460,1590,537
456,726,388,880,468
351,1255,655,1404,710
32,308,555,446,607
