69,89,516,210,568
494,49,651,181,701
182,0,587,53,620
74,75,528,195,579
110,8,559,112,602
98,0,637,115,681
27,195,523,333,610
50,101,640,237,692
208,0,752,44,779
463,18,550,188,619
324,151,462,286,518
239,26,606,134,646
417,0,353,170,474
418,0,329,178,450
97,0,650,113,693
449,0,512,183,596
333,95,425,241,496
455,0,637,161,708
15,176,696,321,752
87,17,638,138,683
196,0,624,59,659
459,0,617,169,685
392,0,768,62,822
128,0,577,80,616
438,5,287,219,402
305,96,664,228,712
235,14,624,121,664
222,0,703,78,740
226,0,683,90,720
444,0,400,202,498
325,148,452,283,512
432,0,204,227,341
252,50,617,159,658
9,165,785,314,840
188,0,584,59,618
484,68,531,204,589
276,104,582,217,627
129,0,592,76,629
192,0,596,61,630
37,169,524,303,585
283,102,602,219,648
481,69,507,208,567
218,0,731,62,767
134,0,626,61,662
35,177,517,312,579
319,152,491,282,550
95,0,673,113,713
146,0,743,17,767
180,0,588,49,621
323,156,468,289,519
30,191,517,327,588
352,35,259,205,354
169,0,656,27,680
48,111,626,246,680
206,0,724,47,758
43,138,574,273,629
164,0,695,15,714
288,93,641,215,686
178,0,599,45,631
304,93,673,225,719
5,158,841,310,894
213,0,782,44,808
407,0,333,157,466
177,0,603,43,635
1,157,872,310,924
365,0,378,170,477
32,185,517,321,582
150,0,720,19,745
33,184,511,319,575
237,19,617,127,656
175,0,608,39,642
369,0,463,148,553
183,0,581,55,615
359,0,300,195,398
114,1,549,112,593
174,0,625,38,647
420,0,281,192,409
159,0,695,18,712
371,0,518,131,607
145,0,747,18,768
201,0,658,56,693
292,83,687,209,732
77,65,542,183,592
436,4,255,223,377
88,12,651,134,695
421,0,258,197,394
483,68,522,206,581
495,45,674,176,722
245,42,593,149,634
215,0,760,51,795
447,0,477,189,565
409,0,333,161,463
296,78,712,208,758
211,0,784,41,809
109,7,559,116,603
14,175,707,321,762
54,94,625,227,677
85,29,616,149,662
403,0,345,144,506
491,58,608,189,659
154,0,702,20,726
347,43,265,207,357
394,0,686,80,745
256,51,643,162,681
357,12,287,198,386
310,116,603,246,655
471,56,486,208,554
152,0,711,19,736
168,0,673,21,697
131,0,596,71,635
163,0,695,16,714
248,46,594,154,636
47,116,615,251,669
400,0,412,127,571
425,0,172,217,346
360,0,307,189,403
157,0,690,20,713
383,0,769,64,831
232,1,650,110,688
179,0,593,48,626
75,72,529,192,580
316,142,523,271,580
454,0,629,162,701
199,0,649,55,683
306,98,660,230,707
153,0,705,19,729
205,0,702,49,736
456,0,641,161,711
435,3,241,224,367
286,94,633,215,678
142,0,720,27,745
413,0,353,163,478
332,101,433,247,503
264,69,639,181,681
480,69,502,209,563
348,42,262,207,355
231,0,657,106,693
349,42,256,208,350
476,66,485,209,550
326,141,450,278,512
67,91,522,214,574
315,140,526,269,583
58,97,578,226,630
334,88,405,237,478
57,97,586,227,639
148,640,657,721,700
311,1213,407,1342,494
70,801,477,896,538
108,723,519,802,571
39,885,471,992,541
73,794,478,888,538
443,1575,0,1614,39
266,998,503,1099,567
280,1059,462,1167,532
161,628,622,703,660
158,630,619,706,657
71,799,473,894,534
466,1082,103,1279,262
448,1390,0,1659,179
366,1607,0,1856,165
486,863,226,1016,345
42,875,495,982,563
92,743,613,835,666
255,947,534,1046,594
78,781,498,874,556
99,733,566,822,618
373,1779,155,1920,308
377,1850,230,1920,323
127,685,524,767,573
49,853,555,959,618
12,906,620,1025,688
135,667,583,749,630
18,912,557,1029,627
364,1598,0,1775,147
290,1108,518,1224,590
308,1201,461,1329,544
41,879,483,986,551
297,1144,545,1266,618
342,1345,20,1510,169
116,707,501,790,553
345,1365,0,1532,140
189,692,528,770,575
160,629,616,703,659
61,823,497,922,559
469,1042,95,1230,248
339,1332,79,1489,213
341,1339,30,1502,179
238,870,516,962,574
223,809,606,898,657
133,672,567,753,615
90,749,603,840,656
22,916,511,1031,582
261,974,546,1075,607
167,633,606,710,649
265,993,511,1095,574
482,900,172,1059,300
320,1258,292,1390,388
165,630,618,707,660
121,701,506,776,553
234,854,542,945,597
240,879,510,971,568
28,918,461,1029,544
84,765,542,858,598
68,806,472,902,534
330,1303,219,1448,331
322,1272,282,1400,360
8,901,674,1023,740
11,905,630,1024,697
282,1068,466,1177,537
186,681,524,759,572
497,767,416,910,515
312,1218,390,1346,478
372,1750,114,1920,278
351,1416,0,1592,105
268,1007,490,1109,554
293,1123,539,1242,612
327,1290,235,1429,339
236,861,528,953,584
270,1017,485,1120,544
141,653,639,734,684
100,731,559,819,612
83,768,535,861,592
181,667,529,744,575
139,659,614,740,660
126,687,525,769,574
138,660,607,741,653
299,1153,524,1276,600
309,1207,447,1336,531
91,746,606,838,659
291,1111,519,1228,591
336,1325,137,1480,263
295,1134,550,1255,623
228,829,589,920,641
136,666,584,747,630
103,727,534,814,587
492,810,326,958,434
277,1047,459,1153,527
25,919,480,1032,558
55,836,542,939,604
115,707,511,791,562
26,920,468,1032,552
241,883,507,976,564
118,708,506,782,556
51,846,570,952,632
281,1065,467,1173,537
452,1325,101,1585,298
82,771,528,864,584
490,827,291,976,403
465,1096,109,1297,270
185,679,523,757,570
461,1159,150,1378,318
170,639,583,715,627
203,733,606,817,655
378,1878,293,1920,318
56,834,533,936,595
38,888,477,996,546
303,1174,497,1299,576
244,896,498,989,557
124,691,515,773,564
72,796,483,890,543
442,1631,0,1641,5
489,836,273,986,387
496,773,414,917,514
96,737,596,826,649
247,910,500,1004,559
243,892,499,985,558
53,840,568,945,630
122,696,514,775,561
34,901,461,1010,533
173,644,566,720,606
451,1342,62,1605,266
374,1795,168,1920,324
106,725,523,808,575
361,1522,0,1748,121
445,1497,0,1694,89
302,1170,504,1295,582
294,1131,555,1252,628
260,969,544,1070,605
198,718,563,799,611
112,719,511,790,560
64,815,483,913,545
470,1029,94,1213,245
195,709,547,790,596
19,913,546,1029,617
104,727,530,812,582
176,652,548,727,586
253,937,515,1034,575
202,729,591,813,639
376,1823,172,1920,337
467,1069,94,1263,252
4,897,706,1020,771
227,825,589,915,641
219,791,628,880,677
2,896,716,1019,781
144,646,660,727,705
468,1056,91,1246,247
242,889,508,982,566
307,1196,475,1324,557
368,1635,12,1912,201
275,1038,459,1143,527
258,960,547,1060,607
259,965,547,1065,608
216,778,658,867,706
220,796,622,885,672
107,724,524,805,576
272,1026,474,1129,538
123,693,515,774,564
36,894,466,1003,537
120,704,515,775,559
498,760,423,902,521
453,1307,134,1565,326
62,820,489,919,551
137,664,593,745,639
89,751,597,843,650
370,1682,34,1920,240
499,751,431,892,527
485,871,212,1026,333
6,899,696,1022,761
343,1351,5,1516,155
102,729,542,816,595
113,714,510,792,559
287,1092,486,1204,557
289,1101,501,1216,573
119,712,508,776,556
300,1158,520,1282,596
125,689,520,771,569
200,723,576,806,624
3,897,711,1020,776
101,730,549,818,602
313,1224,375,1353,464
229,833,583,923,635
94,740,608,831,660
166,631,614,708,657
207,744,642,830,690
477,950,120,1116,257
331,1306,207,1453,321
45,866,521,972,587
17,911,569,1028,639
462,1143,137,1358,304
111,725,513,788,562
197,715,557,796,606
278,1051,467,1158,535
143,648,656,730,699
375,1806,167,1920,328
29,916,458,1027,537
81,773,520,866,577
487,852,247,1004,364
379,1906,307,1920,330
233,851,552,942,607
225,816,596,906,648
86,760,567,852,621
204,736,612,819,659
66,811,475,908,537
230,838,568,929,622
267,1002,499,1104,563
353,1437,0,1612,100
191,697,530,776,578
446,1427,0,1671,118
479,929,137,1093,270
63,818,487,916,549
132,675,554,757,602
246,905,497,999,556
147,641,662,722,705
478,939,133,1104,268
362,1540,0,1757,127
314,1228,363,1357,453
460,1176,166,1401,335
457,1233,187,1474,364
493,801,347,947,452
171,640,575,717,619
149,640,651,720,695
190,694,533,773,581
60,825,503,924,566
224,812,598,901,650
269,1012,483,1114,549
212,762,676,850,723
254,941,519,1039,578
473,993,101,1170,246
262,979,537,1080,599
285,1082,479,1194,550
273,1030,470,1134,535
472,1005,98,1184,245
344,1359,0,1525,148
117,707,506,786,557
328,1294,223,1435,331
105,724,532,810,584
221,800,618,889,666
214,769,673,857,721
140,655,627,737,672
355,1479,0,1625,98
321,1266,290,1396,373
151,637,639,717,682
329,1298,217,1441,327
13,907,606,1025,674
271,1021,477,1124,539
80,775,518,868,575
488,846,255,997,371
217,781,649,870,698
184,676,527,754,574
263,983,529,1085,591
10,904,645,1024,711
59,827,508,926,571
464,1111,116,1317,279
474,982,105,1156,248
162,628,620,704,658
24,918,494,1032,566
284,1076,468,1187,539
337,1326,118,1481,246
65,813,480,910,542
301,1166,517,1290,594
155,632,627,711,671
130,679,546,760,595
76,786,490,880,549
46,862,531,968,595
317,1243,322,1374,416
458,1214,184,1450,358
20,914,531,1030,602
356,1481,0,1634,97
363,1576,0,1768,146
346,1373,0,1541,132
251,928,506,1024,566
318,1249,313,1380,408
249,920,508,1015,568
279,1055,462,1162,531
274,1034,467,1138,533
16,910,581,1027,650
209,751,671,838,718
210,755,672,842,718
7,900,689,1023,754
23,917,498,1031,570
354,1457,0,1622,102
250,923,503,1018,563
44,868,514,975,580
338,1330,98,1487,229
21,915,519,1030,590
335,1320,157,1472,280
93,742,611,833,663
194,706,545,786,593
475,971,111,1142,252
187,686,527,764,574
79,779,502,872,560
52,843,569,948,631
367,1625,17,1897,194
172,642,567,719,612
358,1489,0,1675,91
193,702,537,782,586
156,631,621,709,664
257,956,543,1056,603
450,1359,23,1624,233
298,1150,537,1273,612
350,1406,0,1581,109
340,1335,55,1496,198
40,881,487,989,555
31,910,455,1021,530
69,804,472,899,533
494,792,367,938,471
182,670,529,747,576
74,791,483,885,543
110,725,515,794,565
98,734,576,823,629
27,920,459,1030,547
50,850,562,955,625
208,747,654,833,701
463,1127,126,1337,291
324,1279,263,1413,357
239,876,513,968,570
97,735,587,825,639
449,1378,0,1645,199
333,1314,192,1464,310
455,1270,179,1520,361
15,909,589,1027,657
87,757,575,849,629
196,713,555,793,603
459,1195,181,1425,352
128,683,529,765,579
305,1185,491,1312,571
235,858,533,949,588
222,803,611,893,662
226,820,591,909,643
444,1523,0,1598,59
325,1283,250,1419,349
252,932,512,1029,572
9,903,658,1024,724
188,689,524,766,572
484,881,198,1037,321
276,1042,457,1147,525
129,681,542,762,590
192,700,533,779,580
37,892,465,1000,535
283,1072,466,1181,537
481,911,160,1071,290
218,786,638,875,687
134,671,569,752,617
35,898,458,1008,529
319,1252,302,1384,398
95,739,605,829,657
146,643,662,723,705
180,663,532,740,577
323,1275,273,1406,360
30,913,455,1025,532
352,1425,0,1602,102
169,637,587,714,631
48,856,550,961,614
206,742,637,827,684
43,872,506,978,573
164,630,620,705,661
288,1096,495,1210,568
178,657,543,733,587
304,1182,501,1308,580
5,898,701,1021,765
213,764,678,853,725
177,654,547,730,589
1,895,724,1018,788
365,1602,0,1821,159
32,907,455,1018,530
150,639,643,719,687
33,904,452,1014,525
237,866,525,957,581
175,649,554,723,595
369,1658,22,1920,222
183,673,524,750,571
359,1499,0,1697,108
114,709,507,792,558
174,647,561,720,600
159,630,617,703,660
371,1720,85,1920,269
145,644,663,725,707
201,727,582,809,631
292,1117,533,1236,605
77,784,495,877,554
88,754,586,847,639
483,890,185,1048,310
495,780,397,925,498
245,900,497,994,556
215,773,665,862,713
447,1403,0,1674,157
296,1142,551,1263,625
211,758,680,846,727
109,724,515,799,566
14,908,597,1026,666
54,838,552,942,614
85,763,556,855,612
491,817,308,965,418
154,634,627,712,671
347,1381,0,1551,124
256,950,531,1049,592
357,1487,0,1661,103
310,1208,425,1337,511
471,1017,95,1198,244
152,636,636,714,678
168,634,602,711,640
131,678,546,759,594
163,628,620,704,659
248,914,496,1008,556
47,858,541,964,606
360,1510,0,1713,113
157,630,618,708,660
232,846,557,937,611
179,660,537,737,582
75,789,484,882,543
316,1239,338,1369,430
454,1289,161,1542,348
199,722,576,804,624
306,1190,486,1318,566
153,635,631,714,674
205,738,619,823,666
456,1252,189,1497,368
286,1088,490,1201,562
142,652,642,732,687
332,1310,204,1458,320
264,988,521,1090,584
480,919,151,1081,282
348,1389,0,1561,118
231,841,565,932,618
349,1397,0,1570,109
476,960,117,1129,256
326,1287,244,1425,346
67,809,476,905,537
315,1233,343,1363,435
58,829,516,930,578
334,1318,167,1469,288
57,831,523,933,585
148,272,791,329,823
311,594,699,671,737
430,602,682,698,738
70,320,755,390,790
108,291,721,360,751
39,351,795,429,835
73,314,772,382,808
443,548,811,639,861
266,506,758,576,792
280,523,827,595,862
390,677,740,789,821
161,290,750,348,779
158,284,763,343,792
71,318,758,388,794
466,501,690,579,737
448,537,774,625,824
366,614,856,723,907
486,440,806,514,847
380,647,888,758,944
42,349,784,426,823
92,302,743,367,777
255,482,775,551,808
78,301,809,371,844
99,298,722,366,755
373,625,918,738,972
377,636,918,748,974
127,267,801,330,831
49,349,735,423,773
12,398,755,481,799
135,256,834,318,864
18,396,727,479,773
364,612,837,720,888
0,660,969,764,984
290,543,818,617,855
308,590,711,667,747
41,350,788,427,827
297,560,786,636,822
342,595,630,687,678
116,285,736,350,767
345,602,646,688,692
189,324,793,385,821
160,287,753,347,781
404,665,731,773,793
61,336,719,407,756
387,672,778,784,852
469,494,698,571,743
339,592,622,681,671
406,664,711,773,772
341,594,624,685,674
238,441,764,505,796
223,403,773,467,805
133,257,838,319,867
90,302,751,368,785
22,390,730,471,773
261,498,759,567,792
167,298,732,356,760
265,505,757,573,791
482,452,785,526,828
320,585,694,667,737
165,296,737,354,764
121,279,759,342,787
234,432,757,497,789
240,445,778,509,805
28,378,747,456,788
84,300,793,367,828
68,325,741,395,778
330,581,629,666,681
322,584,679,666,723
8,395,784,478,826
11,397,759,480,802
282,525,837,598,872
186,321,773,382,802
497,432,712,500,752
312,594,697,672,734
372,624,904,737,957
351,603,687,701,739
268,509,762,579,796
293,549,810,624,847
327,581,644,665,694
236,436,759,502,791
270,512,770,582,804
141,265,806,325,833
100,296,722,367,756
410,663,664,770,726
83,299,802,367,837
181,315,750,375,779
414,659,620,764,698
139,261,813,321,843
126,268,799,331,828
138,260,817,321,845
299,566,765,642,802
309,592,709,670,749
91,303,744,368,778
402,667,735,778,797
291,545,813,620,848
336,588,624,676,673
295,555,803,629,837
401,670,733,779,795
228,417,760,482,790
136,257,827,320,856
103,298,716,363,749
492,435,764,505,805
277,520,804,591,839
386,668,790,781,857
440,560,794,651,845
25,384,735,463,777
55,344,715,417,754
115,285,739,351,770
26,383,736,462,777
393,678,729,790,797
241,446,781,512,807
118,283,747,347,775
51,348,729,420,768
281,523,836,597,871
452,532,733,617,782
82,297,811,365,846
490,435,786,506,827
465,504,689,583,736
185,320,767,381,796
461,514,690,594,738
170,303,731,360,760
203,344,854,408,884
378,640,914,751,970
56,344,714,415,752
38,351,803,430,843
303,578,735,653,773
244,451,790,519,823
441,555,803,647,854
124,273,781,336,811
412,661,642,767,714
72,315,770,385,806
442,551,809,643,859
489,436,796,508,836
496,432,723,500,760
96,308,731,360,765
434,585,720,680,774
247,457,803,525,835
243,449,785,517,817
53,346,725,418,762
122,275,771,339,801
34,361,780,440,820
173,304,734,362,760
451,533,742,619,790
374,628,923,740,978
106,299,718,358,748
361,609,809,715,860
445,543,805,633,855
302,575,741,652,775
426,618,653,715,711
294,552,812,628,848
260,496,756,565,788
198,331,860,394,890
112,288,726,356,757
64,332,726,402,763
470,491,702,567,747
408,664,685,771,747
195,329,841,391,871
19,394,729,475,773
104,299,716,360,749
431,598,691,693,747
176,309,734,368,763
253,476,778,544,811
416,654,620,758,690
202,340,857,404,887
376,634,922,745,978
467,500,690,577,735
4,388,824,474,867
227,414,760,478,791
219,393,787,456,816
2,387,836,473,878
144,268,798,328,827
468,497,692,574,738
242,449,787,515,818
307,588,714,664,753
368,616,873,728,925
275,518,788,590,823
258,492,763,560,795
259,495,760,562,792
216,381,806,446,836
439,564,781,657,833
220,394,784,459,814
107,294,722,359,752
272,515,778,584,809
123,274,777,337,808
36,356,794,434,834
120,278,761,342,792
498,431,705,499,745
453,530,725,615,774
62,335,719,406,756
396,675,727,786,791
424,626,639,725,698
137,259,822,319,851
89,301,758,368,792
370,619,888,731,941
499,430,697,497,737
437,573,755,667,808
485,443,804,516,844
6,391,805,476,847
343,596,633,688,681
102,296,718,365,752
113,287,729,353,760
287,536,821,611,857
289,540,817,614,853
119,281,752,345,780
300,568,760,645,797
125,270,790,333,817
200,334,863,399,892
3,388,830,473,871
101,295,719,366,753
313,593,697,672,735
229,419,757,484,789
94,304,734,365,769
166,297,735,356,763
207,356,831,420,860
477,469,739,545,783
331,583,622,668,673
45,349,763,425,802
17,397,728,480,776
462,511,689,591,736
111,289,724,358,755
197,329,855,393,885
382,655,849,765,907
278,520,815,593,850
143,266,800,327,830
375,630,922,742,977
29,375,750,454,791
81,298,812,367,846
487,439,806,511,847
379,643,905,754,960
233,429,760,495,792
225,408,766,473,796
427,614,660,711,717
399,671,728,782,791
415,657,624,761,696
86,299,781,367,815
204,346,848,410,878
66,328,731,399,768
230,423,753,487,782
267,508,762,577,796
353,607,708,700,759
191,326,806,388,836
446,540,797,630,847
479,463,755,537,798
63,333,723,404,760
132,258,833,321,863
246,455,799,523,832
147,272,791,329,826
419,645,627,746,689
478,466,748,541,792
423,629,638,728,697
362,610,817,717,868
314,593,696,672,735
460,517,692,597,740
457,523,699,605,747
493,434,752,504,792
171,302,731,360,760
149,273,791,330,819
428,610,667,706,724
190,324,803,386,833
60,338,717,409,755
224,405,767,470,799
395,676,731,787,795
269,510,765,581,799
212,372,810,435,839
254,479,774,547,807
473,482,715,557,760
262,500,756,568,790
285,531,833,606,869
273,515,781,586,816
472,485,711,561,755
344,598,640,688,688
117,283,742,348,773
328,582,630,663,686
105,301,721,356,753
391,678,738,790,812
221,397,781,462,812
214,377,808,440,838
140,263,808,324,837
355,618,730,693,782
321,585,688,666,731
151,273,794,332,822
329,582,627,664,681
13,398,743,482,793
385,665,805,776,864
271,513,772,584,803
80,298,817,366,850
488,437,801,509,842
217,384,802,448,830
184,320,765,379,792
263,502,756,571,790
10,396,767,480,810
59,339,716,411,754
464,506,688,585,735
474,479,722,555,766
162,292,743,348,775
381,651,867,762,924
24,385,735,466,777
284,529,833,603,869
337,590,619,678,669
65,331,729,400,766
397,674,727,785,790
411,663,655,769,717
384,662,816,774,875
301,572,752,648,787
433,589,712,684,766
155,279,787,338,816
398,672,727,782,790
130,259,830,322,859
76,306,798,375,833
46,349,752,424,791
317,589,695,670,736
458,521,695,603,742
20,393,728,474,771
356,616,743,701,795
363,611,835,718,886
346,605,652,687,697
251,469,788,538,821
318,588,698,668,740
249,463,802,531,835
279,522,819,595,854
422,633,631,733,691
274,516,786,588,821
16,398,731,481,779
209,362,824,427,855
210,366,815,430,845
7,392,795,477,838
23,388,730,468,772
354,613,724,696,774
250,466,794,534,827
44,350,769,425,807
338,591,622,680,672
21,392,726,473,769
335,587,619,674,669
93,302,739,367,773
194,327,834,390,864
389,676,748,788,829
475,476,727,552,771
187,323,781,383,810
79,300,810,369,844
429,606,672,702,729
52,346,726,419,763
367,615,873,725,925
172,303,731,362,758
358,610,769,710,820
193,326,821,389,851
156,279,777,340,806
405,664,722,773,783
257,489,765,557,797
450,535,752,621,801
298,563,776,639,811
350,604,679,699,729
340,593,624,683,673
40,349,801,427,840
31,370,759,448,799
388,675,757,786,836
69,322,746,392,780
494,434,741,503,781
182,316,755,376,785
74,310,781,380,817
110,289,722,359,752
98,300,726,364,759
27,379,741,459,783
50,348,729,422,768
208,359,826,423,856
463,509,688,588,735
324,582,668,665,712
239,443,770,509,802
417,652,624,754,690
418,648,622,751,686
97,304,728,361,762
449,536,762,624,811
333,584,622,670,671
455,527,712,610,761
15,398,731,482,785
87,300,771,368,805
196,328,851,391,881
459,518,695,600,742
392,678,735,790,804
128,264,811,326,841
438,569,768,662,820
305,582,725,659,763
235,434,757,499,786
222,400,776,463,807
226,411,761,476,793
444,545,810,636,860
325,582,658,666,703
432,593,702,688,757
252,472,785,541,818
9,396,775,479,818
188,323,784,385,814
484,445,800,519,842
276,519,794,591,827
129,261,823,324,853
192,326,811,387,841
37,354,795,433,835
283,527,836,601,872
481,456,776,530,818
218,387,797,452,825
134,257,834,318,862
35,360,782,438,822
319,587,696,668,738
95,305,733,362,767
146,270,791,329,824
180,314,746,362,775
323,583,675,666,719
30,373,753,452,794
352,604,697,702,749
169,302,728,359,757
48,348,742,423,780
206,354,836,416,865
43,348,778,424,817
164,294,739,352,767
288,538,822,612,858
178,311,743,371,773
304,581,733,657,768
5,391,815,475,857
213,375,810,437,839
407,664,694,772,756
177,309,740,369,767
1,386,843,472,885
365,613,849,721,900
32,367,765,446,805
150,272,791,332,819
33,365,767,443,808
237,438,763,503,795
175,306,734,365,760
369,617,881,730,933
183,318,757,379,786
359,608,789,712,840
114,287,732,352,763
174,305,734,363,764
420,641,625,742,687
159,286,758,346,788
371,621,901,735,954
145,268,796,328,824
201,337,860,400,889
292,548,814,622,850
77,303,805,373,838
436,577,743,671,797
88,301,768,367,801
421,637,631,738,691
483,449,793,522,835
495,433,729,501,770
245,453,796,519,826
215,379,805,443,836
447,538,784,627,834
409,664,674,771,736
296,557,794,633,831
211,368,816,433,844
109,292,719,360,749
14,399,736,483,790
54,346,717,418,754
85,298,792,366,827
403,666,733,775,795
491,435,772,505,813
154,275,790,335,819
347,611,657,683,705
394,677,730,789,796
256,485,767,554,800
357,611,766,707,818
310,595,701,671,741
471,488,706,564,751
152,273,796,333,824
168,300,733,358,760
131,260,828,322,858
163,294,741,350,772
248,461,799,528,829
47,349,747,424,786
400,670,730,781,793
425,622,647,720,706
360,608,799,714,850
157,282,769,342,798
383,659,842,769,900
232,426,756,490,788
179,313,745,372,774
75,308,788,378,823
316,591,696,670,736
454,529,717,612,766
199,332,866,396,895
306,585,719,661,758
153,274,793,335,822
205,350,840,414,870
456,525,707,608,755
435,580,734,674,788
286,533,833,608,869
142,266,798,327,827
413,660,630,766,707
332,583,623,669,674
264,503,758,572,791
480,460,766,534,809
348,610,663,690,712
231,424,754,489,786
349,606,668,695,718
476,473,734,548,778
326,581,654,665,699
67,327,738,396,774
315,592,693,671,733
58,341,716,412,753
334,586,618,673,667
57,342,714,414,752
148,131,636,205,662
311,206,394,332,445
430,0,177,86,295
70,256,571,347,607
108,202,547,289,580
39,303,597,402,635
73,247,590,337,625
443,0,416,100,491
266,208,521,311,562
280,184,587,297,629
390,0,147,130,319
161,136,591,216,614
158,133,602,214,631
71,252,575,344,610
466,0,322,146,401
448,0,386,113,459
366,0,435,138,511
486,0,511,117,566
380,0,416,96,509
42,298,587,397,625
92,221,567,309,599
255,200,550,300,591
78,229,630,321,660
99,215,548,302,577
373,0,487,103,568
377,0,474,90,559
127,156,636,240,663
49,296,541,392,581
12,357,539,463,583
135,135,673,220,701
18,355,512,459,563
364,0,408,147,492
290,183,564,301,609
308,208,411,333,464
41,299,590,399,629
297,190,515,310,565
342,80,209,241,300
116,187,565,272,596
345,69,217,236,307
189,140,616,227,647
160,135,593,216,621
404,0,163,126,285
61,279,530,371,567
387,0,210,120,365
469,0,339,144,415
339,92,209,247,296
406,0,139,134,261
341,85,206,245,295
238,187,552,281,590
223,170,574,263,609
133,137,676,222,704
90,223,574,311,608
22,347,519,450,564
261,208,527,310,569
167,144,566,223,592
265,208,521,311,564
482,0,478,122,539
320,158,358,292,425
165,140,574,221,600
121,175,591,259,615
234,185,547,279,585
240,186,561,283,598
28,333,541,434,583
84,222,616,314,649
68,261,556,353,593
330,114,243,254,332
322,147,334,284,400
8,353,569,460,612
11,356,544,463,587
282,180,596,295,638
186,144,596,228,625
497,27,419,149,478
312,202,387,328,440
372,0,471,110,553
351,31,249,218,347
268,205,524,311,567
293,184,550,303,597
327,126,274,266,356
236,186,548,281,586
270,203,530,309,573
141,135,646,216,674
100,215,548,299,579
410,0,78,149,207
83,222,625,313,655
181,146,574,231,606
414,0,0,161,187
139,135,653,219,681
126,157,633,242,658
138,135,656,219,682
299,196,487,316,539
309,207,412,332,459
91,223,567,311,601
402,0,166,126,288
291,184,557,303,603
336,97,220,249,305
295,186,538,306,587
401,0,161,128,284
228,178,555,272,590
136,136,665,220,690
103,208,542,299,577
492,2,472,132,530
277,190,562,301,604
386,0,239,118,373
440,0,383,105,461
25,340,527,443,569
55,289,524,382,559
115,189,568,272,594
26,339,528,441,571
393,0,141,132,280
241,186,565,283,601
118,182,577,267,608
51,294,536,388,575
281,180,596,295,632
452,0,332,127,419
82,223,634,314,664
490,0,496,123,551
465,0,317,146,397
185,144,590,230,618
461,0,306,144,389
170,145,562,227,592
203,133,675,225,705
378,0,463,89,551
56,288,523,381,563
38,302,604,403,642
303,203,446,324,500
244,185,578,283,613
441,0,398,102,475
124,165,614,249,642
412,0,29,154,199
72,249,588,340,623
442,0,409,101,485
489,0,504,121,561
496,22,431,145,489
96,220,555,301,589
434,0,259,129,354
247,184,589,285,627
243,185,572,284,608
53,290,533,385,569
122,170,603,253,634
34,314,578,415,618
173,146,562,228,593
451,0,340,125,427
374,0,493,97,574
106,204,543,293,577
361,0,377,163,466
445,0,415,96,489
302,201,454,323,508
426,0,116,150,229
294,183,550,304,597
260,208,526,310,567
198,129,684,219,714
112,195,554,280,584
64,271,539,364,576
470,0,346,143,421
408,0,107,142,231
195,131,666,221,693
19,353,516,457,563
104,208,542,297,576
431,0,198,118,309
176,147,560,230,589
253,197,557,298,593
416,0,10,161,179
202,132,679,222,707
376,0,487,92,569
467,0,324,146,402
4,346,610,454,651
227,177,556,271,592
219,163,592,256,626
2,345,621,454,661
144,131,640,214,665
468,0,329,146,406
242,184,574,283,611
307,208,415,331,472
368,0,441,130,527
275,197,546,305,590
258,205,537,307,572
259,207,531,309,567
216,156,615,249,647
439,0,363,109,443
220,165,587,259,617
107,201,548,291,578
272,201,536,308,580
123,167,611,250,637
36,307,594,408,632
120,175,592,260,623
498,31,412,151,471
453,0,325,131,412
62,276,530,369,569
396,0,145,132,274
424,0,87,156,222
137,136,660,220,684
89,223,581,311,610
370,0,451,123,539
499,36,405,154,464
437,0,321,118,404
485,0,507,117,565
6,350,590,457,632
343,78,207,238,299
102,209,544,299,580
113,193,557,278,590
287,183,571,299,616
289,183,564,301,610
119,179,582,263,614
300,197,479,318,529
125,161,624,244,652
200,128,687,220,717
3,346,615,455,655
101,212,545,299,581
313,196,383,324,440
229,179,552,274,584
94,222,558,307,594
166,142,570,222,596
207,142,648,233,679
477,0,410,133,478
331,112,233,255,320
45,297,567,395,606
17,356,512,460,563
462,0,308,145,390
111,198,551,282,585
197,129,679,219,709
382,0,351,107,452
278,188,574,300,617
143,132,641,213,665
375,0,491,95,571
29,330,544,432,586
81,223,634,315,665
487,0,514,117,571
379,0,445,91,535
233,182,551,277,587
225,173,564,267,600
427,0,131,147,242
399,0,152,130,276
415,0,7,161,186
86,223,604,312,632
204,136,668,227,697
66,266,545,359,583
230,181,545,276,583
267,205,525,311,567
353,22,268,202,366
191,137,630,226,658
446,0,408,103,482
479,0,433,130,498
63,273,535,366,573
132,140,671,225,699
246,184,587,284,624
147,131,637,209,664
419,0,39,160,189
478,0,424,132,490
423,0,79,156,216
362,0,385,158,474
314,193,379,321,437
460,0,306,143,389
457,0,305,139,391
493,8,459,136,517
171,145,561,228,590
149,131,636,208,662
428,0,146,144,254
190,138,627,225,658
60,280,528,373,567
224,172,567,265,602
395,0,149,131,279
269,204,525,310,564
212,152,621,244,654
254,199,551,300,589
473,0,371,140,443
262,208,524,311,560
285,180,588,297,631
273,198,541,307,584
472,0,363,141,435
344,75,213,235,305
117,184,572,269,604
328,126,250,258,346
105,208,547,293,580
391,0,147,130,304
221,167,584,260,618
214,154,619,246,647
140,135,648,218,675
355,7,289,196,389
321,150,347,286,414
151,130,637,208,663
329,120,243,257,336
13,357,524,464,583
