250,1014,741,1068,764
483,856,720,919,747
236,1039,749,1089,772
261,995,778,1051,800
8,791,876,866,904
75,934,707,993,728
22,792,757,864,787
50,860,779,927,807
449,640,767,712,792
140,1091,795,1138,816
99,996,759,1052,781
17,792,800,864,829
108,1016,720,1072,744
183,1120,718,1165,734
216,1072,832,1123,851
390,452,899,536,930
422,464,711,542,744
452,658,798,731,827
245,1026,733,1075,754
225,1056,792,1108,811
136,1081,763,1129,781
460,715,790,785,819
35,815,713,883,743
21,792,764,864,794
423,467,706,547,739
264,989,763,1046,786
297,906,813,967,839
335,757,679,824,707
306,877,788,942,815
380,514,862,592,891
192,1106,729,1153,747
5,792,895,867,924
333,768,688,836,716
92,980,798,1037,821
197,1101,750,1147,770
131,1069,735,1118,755
146,1105,820,1152,840
445,617,735,690,762
222,1062,801,1113,820
446,622,743,696,773
340,731,654,796,681
23,792,748,863,778
273,972,734,1029,759
332,774,689,841,716
134,1077,753,1125,774
185,1116,718,1161,736
459,707,800,779,829
493,906,775,969,801
46,849,759,915,786
387,466,908,550,938
439,576,698,650,729
468,769,727,837,756
434,538,679,614,712
176,1129,729,1172,747
355,661,655,727,685
427,488,679,560,725
317,845,706,910,734
346,702,642,768,667
121,1045,706,1098,723
48,855,772,921,799
10,792,855,866,883
101,1001,746,1056,768
296,906,817,970,842
353,670,648,739,671
170,1132,758,1177,775
382,501,872,583,902
105,1011,731,1063,753
82,952,737,1009,758
413,430,762,512,795
375,547,824,622,853
221,1064,806,1114,828
284,944,747,1003,769
33,809,710,878,740
392,442,885,526,915
471,788,717,855,745
470,781,721,848,749
290,925,788,987,809
177,1129,731,1173,751
107,1015,724,1069,744
303,886,791,951,814
40,831,731,898,756
41,834,727,901,756
68,916,702,974,729
200,1096,765,1144,785
44,844,748,910,773
234,1043,758,1092,781
354,665,655,732,681
344,709,644,777,671
55,877,762,940,789
491,897,760,960,786
27,796,721,862,761
269,980,740,1038,764
240,1031,739,1084,758
386,474,898,558,929
150,1113,805,1158,825
164,1133,785,1178,804
398,416,810,497,845
196,1101,748,1148,768
191,1107,726,1154,745
362,629,694,693,723
74,931,707,991,728
37,822,716,889,746
166,1133,781,1179,801
308,871,777,935,802
404,409,770,488,808
77,939,715,997,741
3,793,903,868,931
366,602,729,675,758
15,791,814,864,844
363,618,708,688,732
85,960,758,1018,783
371,568,787,645,817
117,1037,709,1088,731
436,554,686,629,717
120,1043,712,1097,734
223,1060,799,1110,820
485,867,728,931,754
179,1125,725,1168,745
188,1112,720,1157,740
276,965,729,1022,755
78,943,716,1001,741
369,584,762,656,788
155,1122,792,1169,809
227,1053,788,1104,810
327,804,682,870,706
57,883,746,947,774
190,1109,728,1154,745
59,889,734,951,762
298,901,810,964,834
416,440,760,520,791
316,849,714,914,740
442,596,714,669,740
410,423,759,503,792
112,1028,713,1077,734
116,1036,706,1088,728
450,647,777,720,807
18,792,791,864,820
158,1128,782,1172,802
498,931,804,993,829
441,590,708,664,739
372,564,794,641,824
288,932,771,992,796
475,812,710,878,737
322,830,676,894,717
409,421,759,502,791
352,674,646,744,673
321,833,684,898,720
379,520,857,596,888
318,842,703,906,727
359,639,679,710,703
96,989,784,1045,806
357,651,670,717,697
213,1079,845,1128,866
339,735,658,802,684
172,1132,747,1175,764
487,877,739,941,763
472,794,714,860,739
342,720,648,785,674
204,1091,793,1139,813
395,429,847,511,878
262,994,773,1049,793
156,1123,787,1170,807
11,791,844,865,873
479,835,709,900,736
94,984,793,1040,817
161,1132,783,1176,804
307,874,784,939,809
226,1056,789,1106,810
499,938,806,999,829
291,923,789,985,815
102,1003,740,1057,764
83,956,743,1013,767
443,604,722,679,753
275,967,729,1024,755
72,926,708,986,733
38,826,724,893,753
168,1133,773,1177,793
199,1097,765,1144,786
125,1058,717,1106,737
299,899,803,962,827
42,837,735,904,763
93,981,796,1039,817
76,937,711,995,738
438,568,693,643,725
376,541,831,615,861
407,416,761,496,793
63,901,716,962,742
224,1061,793,1109,813
195,1102,742,1149,760
233,1042,765,1095,788
336,751,675,817,703
47,852,766,919,793
420,456,729,535,761
231,1046,773,1098,795
310,866,757,931,783
118,1042,708,1088,726
271,976,735,1034,761
393,440,872,521,903
381,507,866,587,897
488,882,742,945,768
377,534,840,608,869
368,592,750,660,779
272,974,735,1032,761
45,845,753,912,778
279,956,736,1015,760
211,1081,846,1131,867
32,807,714,876,744
463,736,762,806,789
323,826,680,891,714
300,896,801,959,825
430,508,679,584,714
201,1095,770,1143,787
180,1123,722,1168,742
34,812,716,882,746
302,889,795,952,821
1,794,912,867,940
249,1015,744,1069,767
478,829,710,895,732
437,561,690,636,721
60,891,730,954,753
210,1082,839,1133,860
88,968,779,1026,803
54,873,770,938,797
433,530,680,606,712
113,1028,712,1079,735
326,808,684,873,711
65,906,709,968,731
476,818,709,884,737
167,1133,775,1178,793
293,916,805,978,830
228,1051,788,1102,810
406,412,763,493,799
203,1092,789,1140,809
257,1002,773,1057,793
119,1042,708,1092,730
304,883,795,947,818
129,1066,733,1113,751
73,930,703,988,730
39,829,720,896,748
141,1093,804,1142,825
419,451,741,531,773
337,747,668,814,696
428,493,679,568,720
205,1089,799,1139,820
350,683,642,752,671
207,1087,817,1136,838
338,739,664,807,689
320,837,693,902,721
414,434,762,515,794
330,785,689,852,716
9,792,864,865,893
453,665,806,738,835
259,999,778,1055,799
270,978,739,1036,762
266,986,752,1043,776
329,792,683,858,711
331,779,687,847,710
313,858,731,921,756
466,757,740,825,768
64,903,712,965,734
89,971,787,1028,808
103,1006,734,1060,753
106,1012,724,1067,747
435,546,684,622,716
412,428,763,510,795
111,1024,715,1077,737
152,1117,799,1163,816
482,850,717,914,739
135,1079,763,1127,783
260,996,776,1053,796
391,446,893,529,923
214,1076,843,1127,863
145,1103,821,1150,839
163,1132,784,1177,803
31,803,715,871,747
265,988,756,1045,781
215,1075,837,1126,857
278,959,738,1017,761
383,491,885,574,915
90,1184,583,1282,639
209,1284,634,1380,688
151,1345,613,1428,661
133,1299,538,1383,590
347,318,123,469,242
345,343,130,492,246
267,1052,410,1172,492
162,1360,592,1440,634
315,690,273,836,380
165,1360,589,1441,636
454,169,506,295,593
274,1013,371,1136,458
473,452,400,561,479
280,972,370,1099,459
334,468,197,618,312
110,1235,486,1326,540
370,0,342,129,446
187,1322,484,1406,538
128,1285,498,1366,552
492,634,521,736,586
319,658,233,805,344
287,920,402,1052,492
137,1310,565,1394,616
124,1276,483,1352,538
79,1141,479,1238,541
348,306,122,458,241
139,1317,587,1401,637
263,1072,447,1191,525
314,699,292,845,398
356,193,146,366,262
7,909,695,1028,759
458,232,507,354,591
494,651,548,753,611
292,881,460,1019,549
87,1172,553,1270,611
144,1334,637,1419,685
186,1324,481,1407,535
474,464,400,572,478
349,295,118,447,238
364,60,226,248,344
123,1276,484,1348,537
456,199,517,323,602
373,0,427,81,499
361,136,186,274,307
19,918,550,1034,619
341,391,155,534,255
174,1351,529,1428,569
237,1181,456,1285,525
43,998,497,1106,566
171,1353,541,1433,591
184,1328,485,1410,538
251,1124,428,1235,502
464,332,440,448,523
160,1361,590,1438,635
256,1104,454,1219,530
51,1034,559,1142,624
159,1359,592,1437,635
16,916,586,1032,653
309,734,379,881,479
80,1145,496,1243,557
130,1290,516,1374,570
28,929,459,1040,542
220,1245,574,1345,634
198,1302,518,1390,574
244,1153,423,1259,495
480,528,417,634,491
486,584,458,687,528
301,803,449,947,542
241,1164,434,1270,505
36,965,461,1075,532
252,1120,434,1232,509
324,604,198,753,319
126,1280,493,1360,548
206,1288,596,1382,651
66,1092,456,1192,521
70,1108,457,1206,521
181,1334,489,1416,541
365,35,249,231,361
67,1096,456,1196,521
25,922,480,1036,559
238,1177,447,1281,516
114,1251,477,1328,530
109,1231,486,1324,541
98,1208,553,1302,609
311,723,337,869,440
465,347,432,462,514
69,1103,452,1202,516
53,1043,556,1151,620
49,1024,545,1133,610
24,922,495,1036,566
178,1342,506,1423,554
14,914,602,1031,670
277,991,364,1116,452
283,952,377,1080,466
84,1160,520,1257,580
255,1107,458,1222,532
461,286,473,404,556
81,1149,498,1246,559
247,1140,423,1249,496
97,1205,564,1300,619
157,1354,590,1435,636
193,1311,492,1397,547
374,0,456,65,518
268,1047,399,1167,482
444,38,335,173,436
455,184,514,309,600
147,1340,638,1424,686
248,1136,418,1245,492
194,1308,499,1395,555
13,914,612,1031,678
202,1295,547,1386,603
52,1039,558,1147,622
153,1348,604,1430,652
360,142,179,293,297
467,375,415,488,497
62,1077,472,1179,537
286,927,407,1059,496
235,1188,466,1292,534
30,936,452,1047,530
212,1275,637,1372,693
2,906,723,1025,786
325,591,195,741,314
239,1172,443,1277,512
122,1276,482,1342,535
6,908,702,1028,766
58,1063,501,1167,566
343,365,137,512,248
230,1207,509,1310,573
281,964,377,1091,465
4,906,713,1025,776
20,919,534,1034,604
56,1055,519,1160,584
86,1169,545,1266,604
143,1331,631,1416,679
175,1349,520,1425,563
328,552,196,702,312
489,610,487,712,555
484,566,442,670,514
477,498,403,605,479
462,300,462,418,545
232,1200,495,1303,561
242,1160,435,1266,506
95,1201,584,1297,639
457,216,512,338,596
282,958,376,1086,465
217,1258,606,1357,663
295,855,483,996,572
495,662,567,763,630
451,128,457,257,548
142,1327,617,1412,666
469,402,408,513,489
285,935,393,1066,482
253,1116,436,1229,511
243,1157,425,1263,496
115,1250,480,1334,536
305,771,424,916,520
91,1188,585,1285,642
154,1350,601,1432,649
169,1355,555,1436,604
312,715,319,861,423
289,907,421,1041,510
254,1112,442,1225,517
229,1213,526,1315,589
219,1250,581,1349,639
182,1332,488,1415,541
497,675,579,775,641
447,84,391,216,488
440,0,290,123,387
448,94,405,225,500
149,1342,627,1426,675
258,1096,471,1213,546
481,537,422,642,496
29,932,456,1044,536
218,1254,593,1353,651
173,1351,531,1430,577
208,1285,615,1381,670
12,913,625,1031,692
104,1220,502,1312,560
351,270,122,424,243
294,861,487,1001,576
367,0,290,190,399
26,924,468,1036,551
490,618,498,721,565
358,164,166,335,269
246,1146,420,1253,493
71,1111,452,1209,516
148,1341,632,1425,680
496,668,579,770,641
127,1282,492,1363,547
100,1212,534,1305,591
189,1318,483,1402,538
61,1073,481,1176,546
132,1295,524,1378,577
138,1315,580,1399,631
250,1129,424,1239,499
483,558,435,661,506
236,1185,461,1289,529
261,1082,468,1201,545
8,910,681,1029,744
75,1126,462,1224,525
22,920,513,1035,583
50,1030,551,1138,616
449,102,417,233,511
140,1322,601,1406,651
99,1210,541,1303,598
17,917,574,1033,642
108,1230,490,1323,546
183,1330,482,1412,535
216,1262,616,1360,672
452,141,477,269,566
245,1149,421,1256,494
225,1227,542,1328,604
136,1307,555,1390,606
460,267,487,387,570
35,958,452,1068,525
21,919,521,1034,592
264,1067,438,1186,517
297,839,477,981,567
335,459,193,609,308
306,762,419,908,515
192,1313,487,1397,542
5,907,707,1027,770
333,483,209,634,324
92,1192,593,1289,649
197,1303,512,1391,567
131,1292,515,1375,568
146,1338,638,1423,686
445,53,352,187,452
222,1239,561,1339,621
446,67,368,200,467
340,401,159,547,267
23,921,499,1035,571
273,1019,373,1141,460
332,497,212,648,326
134,1301,540,1385,592
185,1326,479,1408,533
459,250,500,371,584
493,643,534,744,599
46,1012,521,1120,588
439,0,285,109,376
468,389,410,501,491
434,0,246,31,304
176,1346,511,1425,554
355,209,138,379,257
317,674,252,820,362
346,330,126,480,244
121,1270,474,1343,525
48,1021,540,1129,606
10,911,651,1030,715
101,1214,523,1307,580
296,844,484,986,574
353,242,127,401,249
170,1354,550,1434,599
105,1223,504,1315,561
82,1152,506,1249,566
375,0,466,54,526
221,1242,569,1342,629
284,945,380,1074,469
33,950,447,1060,521
471,428,402,538,482
470,416,405,526,485
290,896,441,1031,530
177,1344,511,1424,557
107,1228,495,1321,552
303,789,428,933,523
40,983,479,1092,549
41,987,475,1096,544
68,1099,452,1199,517
200,1298,532,1388,587
44,1002,505,1111,573
234,1192,478,1296,544
354,221,136,387,257
344,352,134,501,248
55,1051,529,1157,594
491,628,509,730,575
27,927,459,1037,546
269,1041,391,1162,475
240,1169,439,1274,509
150,1343,618,1427,666
164,1361,591,1441,637
196,1305,510,1392,566
191,1314,485,1399,540
362,120,192,270,316
74,1122,461,1220,524
37,969,458,1078,529
166,1359,585,1441,632
308,745,394,891,492
77,1133,473,1231,535
3,906,718,1026,781
366,22,262,219,369
15,915,594,1032,661
363,82,217,257,339
85,1165,534,1261,594
371,0,374,114,474
117,1251,475,1342,531
436,0,265,63,348
120,1267,483,1345,533
223,1234,555,1334,616
485,576,450,679,521
179,1339,498,1420,548
188,1320,480,1404,534
276,999,361,1123,449
78,1137,475,1234,538
369,0,321,145,428
155,1352,600,1434,648
227,1219,533,1321,597
327,567,197,717,314
57,1059,509,1163,574
190,1316,489,1401,544
59,1067,493,1170,558
298,829,470,971,561
316,681,268,828,376
442,7,305,148,410
112,1246,484,1326,534
116,1250,470,1338,527
450,116,437,245,530
18,918,561,1033,630
158,1357,593,1436,632
498,682,584,784,644
441,0,292,136,399
372,0,390,102,486
288,914,414,1048,504
475,476,401,583,479
322,629,193,775,319
352,258,124,413,246
321,638,205,785,328
318,664,244,811,354
359,150,177,314,288
96,1203,575,1299,630
357,173,165,348,275
213,1273,639,1372,694
339,412,160,561,275
172,1351,534,1432,583
487,594,471,697,541
472,441,401,549,480
342,377,148,521,255
204,1293,569,1384,624
262,1077,457,1196,535
156,1353,593,1435,641
11,912,635,1030,701
479,518,409,624,485
94,1198,587,1294,643
161,1361,595,1440,635
307,753,409,898,506
226,1224,536,1325,598
499,693,588,793,648
291,890,444,1026,532
102,1216,516,1309,573
83,1157,513,1253,573
443,27,323,164,426
275,1006,363,1130,450
72,1115,461,1214,525
38,974,470,1084,540
168,1357,571,1438,620
199,1300,531,1389,587
125,1278,488,1357,542
299,824,456,966,548
42,992,487,1101,556
93,1194,590,1290,647
76,1130,468,1227,531
438,0,277,93,366
376,0,479,38,494
63,1081,469,1182,535
224,1231,545,1332,607
195,1307,503,1394,558
233,1196,490,1299,556
336,442,187,592,302
47,1017,531,1125,598
231,1205,504,1308,569
310,731,356,877,457
118,1255,475,1345,530
271,1031,376,1152,465
488,600,476,703,545
377,0,496,15,510
368,0,293,173,408
272,1025,376,1147,464
45,1006,512,1114,579
279,979,369,1105,456
211,1278,642,1376,697
32,945,452,1056,526
463,316,450,433,533
323,619,196,767,319
300,815,451,957,544
201,1297,538,1387,594
180,1338,492,1418,543
34,955,456,1065,529
302,795,436,939,530
1,904,731,1024,793
249,1131,431,1241,505
478,509,409,615,484
437,0,271,78,357
60,1070,488,1173,553
210,1281,633,1378,688
88,1176,565,1273,622
54,1047,540,1154,604
433,0,288,13,302
113,1252,481,1324,533
326,576,200,726,317
65,1089,461,1189,526
476,487,403,594,480
167,1358,575,1438,624
293,873,468,1012,557
228,1216,533,1318,596
203,1293,564,1385,619
257,1099,466,1215,542
119,1258,476,1346,529
304,777,434,922,529
129,1288,511,1371,564
73,1118,456,1217,520
39,978,464,1088,535
141,1324,614,1409,663
337,436,175,585,290
205,1290,576,1383,632
350,283,121,436,242
207,1287,602,1382,657
338,420,168,570,284
320,650,223,797,336
330,522,210,673,325
9,911,664,1029,728
453,154,494,281,582
259,1091,471,1208,546
270,1036,383,1157,473
266,1057,415,1177,496
329,538,199,687,315
331,509,207,660,322
313,705,304,851,409
466,362,424,476,506
64,1085,465,1186,530
89,1181,577,1278,634
103,1219,507,1311,564
106,1225,495,1317,552
435,0,257,47,341
111,1240,485,1327,537
152,1347,610,1430,658
482,547,428,651,501
135,1305,554,1389,606
260,1087,467,1205,543
214,1271,634,1368,690
145,1336,639,1421,688
163,1360,592,1440,636
31,940,452,1052,528
265,1062,426,1181,506
215,1267,624,1364,680
278,985,373,1111,461
400,965,765,1064,816
90,1439,766,1499,798
209,1544,822,1606,853
151,1533,801,1588,828
399,963,764,1063,815
425,1046,688,1137,736
417,1000,671,1094,727
133,1528,844,1584,872
388,964,787,1061,854
347,1182,672,1266,717
424,1040,681,1133,730
345,1197,661,1266,704
267,1494,746,1566,783
162,1535,749,1586,781
389,962,780,1058,848
408,975,726,1073,777
315,1355,676,1436,722
165,1534,743,1587,770
454,1190,741,1276,782
411,980,700,1076,751
274,1485,772,1560,810
473,1264,734,1345,774
280,1480,816,1556,854
334,1233,629,1314,674
110,1475,737,1524,766
370,1073,895,1169,943
187,1544,782,1601,809
128,1515,819,1571,847
492,1332,777,1408,814
319,1331,687,1413,731
287,1463,810,1541,849
137,1530,828,1586,856
124,1503,791,1559,819
394,957,765,1057,817
79,1424,822,1488,853
348,1175,679,1264,725
429,1069,708,1160,755
139,1531,820,1585,848
418,1005,668,1100,722
263,1501,740,1572,777
314,1364,678,1445,724
356,1140,760,1233,806
7,1274,814,1349,848
458,1205,719,1289,761
494,1335,755,1411,792
292,1450,802,1529,840
87,1434,786,1496,817
144,1531,805,1586,833
186,1544,774,1601,801
474,1268,740,1349,779
349,1170,685,1260,731
364,1109,847,1190,894
123,1502,787,1556,816
456,1197,730,1282,773
373,1053,922,1155,970
361,1121,820,1209,868
19,1281,754,1354,794
341,1205,637,1287,685
402,967,770,1067,820
174,1540,739,1595,768
378,1022,920,1125,969
237,1521,753,1587,787
43,1343,796,1411,830
171,1539,736,1593,762
184,1542,767,1599,794
251,1518,776,1587,811
464,1229,711,1311,753
160,1533,760,1588,788
256,1511,752,1581,788
51,1355,751,1421,786
159,1533,765,1588,793
16,1275,756,1348,800
309,1394,683,1469,736
80,1427,829,1490,861
130,1521,836,1577,865
28,1304,769,1374,806
421,1023,675,1116,725
220,1532,778,1596,809
198,1554,859,1615,888
244,1523,780,1590,815
480,1294,780,1373,819
486,1316,816,1396,854
301,1418,736,1498,777
403,969,768,1069,819
241,1521,767,1588,801
36,1329,811,1398,847
252,1517,773,1586,808
324,1293,665,1374,710
126,1509,807,1566,834
206,1548,834,1608,865
66,1387,752,1451,785
70,1399,773,1463,806
181,1541,752,1597,781
365,1104,858,1185,905
67,1390,757,1455,790
25,1296,759,1367,796
238,1522,754,1587,788
114,1482,746,1533,775
109,1470,734,1524,763
98,1449,744,1511,773
311,1384,674,1462,725
465,1233,712,1315,753
384,984,836,1086,886
69,1395,764,1459,797
53,1360,747,1424,782
49,1350,757,1418,792
24,1293,759,1365,796
178,1540,746,1596,775
14,1273,761,1346,808
277,1482,791,1557,829
283,1475,826,1552,864
84,1431,806,1494,838
255,1513,761,1583,797
461,1217,713,1300,755
81,1428,824,1492,854
247,1523,793,1592,827
97,1445,746,1510,776
157,1533,775,1589,803
193,1550,821,1608,851
374,1047,927,1149,976
268,1493,746,1565,783
444,1149,826,1240,870
401,966,768,1065,818
455,1193,735,1279,778
147,1533,798,1585,831
248,1521,788,1590,821
194,1551,834,1609,864
13,1273,767,1346,811
202,1552,856,1614,887
52,1357,748,1423,782
153,1535,799,1590,827
360,1124,811,1214,859
467,1240,712,1322,753
62,1378,740,1442,774
286,1467,823,1545,861
235,1521,747,1587,781
30,1310,775,1380,811
212,1540,807,1603,836
2,1276,850,1351,887
325,1286,657,1366,702
397,960,763,1060,814
431,1079,724,1171,771
239,1522,760,1587,794
122,1499,782,1555,810
6,1275,822,1349,858
58,1369,738,1433,772
343,1202,647,1274,693
230,1523,744,1588,777
405,972,758,1071,808
281,1479,826,1555,862
4,1275,840,1351,877
20,1283,753,1356,788
56,1364,737,1430,771
86,1434,795,1496,826
143,1530,808,1586,834
175,1540,738,1593,767
328,1264,643,1345,686
489,1326,806,1404,844
484,1310,812,1389,850
477,1280,756,1360,795
462,1221,712,1304,754
232,1522,747,1588,778
242,1522,776,1589,810
95,1444,750,1507,781
457,1201,723,1285,766
282,1476,827,1554,865
217,1537,797,1600,829
295,1441,790,1520,830
495,1338,744,1414,781
415,990,670,1085,733
451,1178,764,1265,807
142,1529,805,1584,832
469,1248,719,1330,759
285,1469,823,1546,861
253,1516,765,1585,801
243,1522,775,1590,808
115,1483,752,1537,781
305,1406,706,1485,748
91,1439,759,1500,791
154,1536,796,1590,824
169,1536,734,1590,762
312,1377,674,1455,723
289,1459,806,1536,845
426,1052,692,1144,741
254,1513,760,1584,796
0,1152,969,1252,983
229,1524,749,1589,782
219,1534,782,1597,813
182,1541,758,1598,787
497,1341,727,1415,764
447,1163,802,1252,846
440,1128,812,1220,857
448,1166,793,1254,837
149,1532,798,1586,828
258,1509,745,1579,785
481,1297,789,1378,824
29,1307,772,1377,808
218,1535,790,1597,822
173,1540,738,1593,767
208,1545,824,1607,855
12,1272,778,1346,816
104,1458,733,1517,763
351,1164,705,1249,751
294,1444,800,1523,839
367,1091,881,1177,928
26,1298,760,1368,793
490,1327,798,1406,834
432,1085,733,1177,779
385,980,827,1081,877
358,1131,783,1225,830
246,1522,789,1591,824
71,1402,775,1465,808
148,1533,798,1585,828
496,1340,738,1415,773
127,1511,810,1568,836
100,1455,740,1511,769
189,1545,793,1604,823
61,1375,740,1441,774
132,1524,839,1581,866
396,959,763,1059,815
138,1530,824,1586,852
250,1519,783,1588,818
483,1305,805,1386,842
236,1521,749,1587,783
261,1504,742,1575,778
8,1273,804,1348,841
75,1413,802,1477,834
22,1288,755,1360,792
50,1353,752,1420,786
449,1170,782,1259,826
140,1530,815,1585,841
99,1451,740,1511,769
17,1276,754,1350,794
108,1468,735,1525,760
183,1542,759,1597,788
216,1538,802,1600,832
390,959,776,1055,841
422,1028,675,1122,725
452,1182,755,1268,797
245,1522,786,1591,818
225,1527,759,1591,792
136,1530,833,1585,861
460,1213,715,1296,757
35,1324,800,1394,835
21,1285,751,1357,790
423,1034,679,1127,730
264,1499,742,1571,779
297,1434,772,1513,812
335,1229,630,1311,676
306,1402,700,1482,743
380,1010,897,1113,946
192,1549,812,1606,841
5,1276,832,1350,869
333,1239,632,1321,677
92,1441,759,1502,790
197,1553,854,1614,884
131,1523,835,1578,863
146,1532,799,1583,830
445,1153,822,1244,866
222,1531,770,1594,802
446,1159,815,1248,858
340,1209,637,1292,684
23,1291,754,1363,792
273,1486,767,1561,804
332,1243,635,1325,678
134,1528,840,1584,868
185,1542,768,1599,797
459,1209,718,1293,760
493,1334,765,1410,802
46,1347,772,1413,807
387,967,805,1067,867
439,1122,802,1213,847
468,1244,714,1325,755
434,1096,748,1188,795
176,1539,738,1593,767
355,1147,748,1234,792
427,1057,698,1150,746
317,1343,682,1425,727
346,1189,666,1266,710
121,1495,770,1550,799
48,1350,762,1416,797
10,1273,789,1347,827
101,1460,737,1509,767
296,1436,781,1516,821
353,1164,727,1233,771
170,1537,736,1592,764
382,997,864,1100,914
105,1458,737,1522,767
82,1429,823,1493,855
413,984,678,1078,742
375,1042,927,1144,975
221,1531,775,1595,806
284,1471,823,1549,861
33,1318,787,1388,823
392,967,769,1056,828
471,1256,726,1337,766
470,1252,722,1333,759
290,1455,807,1533,846
177,1540,745,1596,773
107,1465,736,1525,765
303,1412,717,1492,758
40,1338,817,1408,852
41,1339,805,1408,840
68,1393,760,1457,792
200,1554,863,1615,893
44,1345,788,1412,823
234,1522,748,1587,781
354,1154,742,1235,786
344,1201,654,1266,700
55,1362,738,1427,772
491,1330,784,1407,822
27,1301,764,1372,801
269,1492,749,1564,786
240,1521,763,1588,797
386,973,814,1074,871
150,1533,798,1587,825
164,1535,745,1588,772
398,962,763,1062,814
196,1553,851,1614,881
191,1548,807,1606,836
362,1118,829,1203,876
74,1410,796,1473,829
37,1330,812,1401,847
166,1535,741,1589,767
308,1396,687,1475,735
404,970,766,1070,816
77,1420,818,1483,848
3,1275,844,1351,881
366,1099,864,1182,912
15,1273,757,1347,804
363,1114,845,1195,892
85,1434,805,1496,837
371,1064,907,1164,955
117,1486,755,1540,784
436,1106,769,1198,815
120,1494,772,1550,801
223,1530,767,1593,800
485,1314,815,1393,853
179,1541,748,1596,777
188,1544,785,1601,815
276,1484,780,1557,818
78,1421,821,1485,853
369,1081,888,1173,936
155,1535,793,1590,821
227,1525,752,1590,783
327,1272,651,1354,692
57,1367,736,1432,770
190,1547,804,1606,832
59,1371,738,1436,772
298,1430,761,1509,802
416,995,668,1089,727
316,1350,683,1431,728
442,1139,825,1230,870
410,978,708,1075,758
112,1478,740,1527,769
116,1485,749,1537,778
450,1174,773,1262,816
18,1278,753,1351,793
158,1533,769,1588,797
498,1343,720,1417,757
441,1134,821,1225,865
372,1059,910,1160,957
288,1461,811,1539,849
475,1272,744,1352,781
322,1308,674,1390,719
409,977,716,1074,767
352,1163,716,1240,761
321,1315,681,1397,725
379,1016,912,1119,960
318,1337,687,1418,728
359,1127,801,1219,849
96,1444,748,1509,775
357,1134,781,1228,828
213,1540,807,1602,837
339,1213,634,1296,681
172,1539,736,1594,764
487,1320,817,1400,854
472,1260,730,1341,770
342,1203,644,1281,691
204,1550,846,1612,877
395,958,766,1058,819
262,1503,740,1574,777
156,1534,783,1589,809
11,1272,781,1347,819
479,1288,770,1368,809
94,1442,751,1505,782
161,1535,756,1587,784
307,1399,695,1478,738
226,1526,754,1590,787
499,1346,713,1420,750
291,1452,801,1531,839
102,1458,736,1511,766
83,1431,815,1494,846
443,1145,827,1236,871
275,1484,774,1558,812
72,1404,786,1469,819
38,1334,819,1404,853
168,1537,739,1590,767
199,1555,866,1616,896
125,1508,799,1563,828
299,1426,749,1505,790
42,1341,802,1409,837
93,1441,755,1502,786
76,1416,812,1480,844
438,1117,790,1208,835
376,1036,927,1139,976
407,974,734,1073,784
63,1380,744,1445,777
224,1529,761,1592,793
195,1552,841,1611,871
233,1522,751,1588,784
336,1224,635,1307,679
47,1348,767,1416,802
420,1016,671,1110,722
231,1523,746,1588,779
310,1390,673,1465,726
118,1488,759,1543,788
271,1489,756,1562,793
393,956,764,1056,820
381,1004,880,1106,929
488,1323,812,1401,849
377,1028,924,1130,972
368,1087,881,1176,928
272,1488,762,1561,800
45,1345,783,1413,816
279,1480,808,1556,845
211,1541,813,1603,842
32,1315,785,1385,821
463,1225,711,1308,753
323,1302,670,1384,715
300,1423,743,1502,784
430,1073,717,1165,762
201,1553,860,1615,890
180,1541,749,1596,778
34,1322,799,1392,834
302,1414,723,1494,765
1,1275,856,1352,893
249,1521,792,1591,827
478,1284,764,1364,801
437,1111,779,1202,824
60,1373,739,1438,773
210,1542,813,1603,844
88,1435,782,1497,814
54,1360,740,1426,774
433,1091,742,1182,788
113,1480,743,1529,772
326,1279,654,1360,700
65,1385,749,1450,783
476,1276,751,1357,791
167,1535,737,1590,763
293,1447,798,1525,838
228,1526,752,1589,785
406,973,748,1071,799
203,1552,852,1613,883
257,1511,748,1580,787
119,1492,763,1545,792
304,1408,715,1489,757
129,1519,830,1575,858
73,1407,788,1471,819
39,1335,812,1405,847
141,1531,813,1586,841
419,1011,672,1105,724
337,1220,631,1303,678
428,1063,704,1155,752
205,1548,838,1610,869
350,1166,695,1255,742
207,1546,829,1608,860
338,1216,635,1299,682
320,1324,686,1406,730
414,987,667,1080,736
330,1251,642,1333,683
9,1273,796,1347,833
453,1186,748,1272,791
259,1508,742,1578,781
270,1490,754,1562,792
266,1496,743,1568,779
329,1258,640,1337,682
331,1246,634,1327,677
313,1369,677,1449,724
466,1237,713,1319,754
64,1383,746,1447,780
89,1437,773,1498,805
103,1458,733,1515,760
106,1461,733,1524,763
435,1102,761,1193,807
412,982,688,1078,748
111,1477,738,1524,766
152,1534,802,1589,829
482,1302,798,1382,836
135,1530,841,1586,868
260,1506,739,1576,776
391,956,780,1056,834
214,1539,805,1601,836
145,1531,803,1585,831
163,1534,748,1587,777
31,1312,780,1382,816
265,1497,740,1569,778
215,1539,802,1600,833
278,1482,803,1557,841
383,990,859,1092,908
400,602,636,693,662
90,1296,644,1363,670
209,1292,707,1355,729
151,1368,697,1427,715
399,600,635,691,667
425,691,592,769,616
417,646,568,719,600
