107,1065,0,1274,100
296,1336,574,1508,655
418,1872,653,1920,690
61,1348,340,1506,438
76,1273,197,1442,320
24,1456,549,1593,614
315,1398,400,1548,485
254,1080,175,1277,324
256,1093,223,1289,365
50,1405,529,1563,606
271,1163,249,1336,366
216,717,94,1053,342
384,1898,856,1920,873
433,1792,513,1920,568
476,1487,366,1639,451
233,928,2,1171,207
7,1472,820,1621,875
270,1160,256,1334,370
496,1312,493,1498,583
26,1453,528,1591,586
369,1796,608,1920,663
491,1356,404,1529,497
28,1451,513,1588,570
73,1286,200,1451,319
97,1144,204,1358,358
446,1735,568,1878,627
423,1845,579,1920,629
460,1655,610,1809,672
421,1857,604,1920,653
352,1668,341,1819,421
338,1584,336,1736,420
11,1466,740,1612,796
326,1459,369,1606,450
246,1024,25,1230,200
316,1402,401,1551,485
343,1625,301,1771,391
255,1089,221,1287,365
262,1127,294,1317,422
329,1491,369,1639,450
249,1049,94,1251,258
288,1276,422,1444,519
244,1010,2,1220,183
238,965,0,1190,164
284,1247,341,1412,447
380,1875,812,1920,846
414,1887,680,1920,714
291,1298,484,1468,574
258,1107,278,1303,413
453,1512,697,1601,739
123,677,342,788,418
429,1565,627,1642,662
58,964,532,1062,591
192,621,344,735,423
304,1144,676,1223,719
499,1321,604,1427,661
305,1146,672,1225,715
227,813,549,913,609
108,750,393,853,466
203,680,489,792,559
201,669,448,780,521
286,1066,623,1147,669
277,1025,573,1108,622
138,589,422,712,502
231,832,534,929,593
207,699,547,809,613
22,1087,604,1179,656
292,1092,668,1174,713
196,644,394,757,470
283,1050,595,1132,643
42,1029,555,1123,611
215,743,599,851,661
319,1196,592,1269,634
10,1099,712,1194,762
168,484,357,613,446
247,905,519,995,575
48,1006,589,1102,645
170,493,330,620,419
354,1393,572,1458,615
479,1399,533,1493,586
82,864,479,966,545
260,958,597,1046,649
103,768,425,876,497
478,1402,536,1495,590
358,1408,590,1480,630
377,1517,759,1576,792
27,1084,573,1170,623
373,1491,732,1550,768
95,800,531,909,598
224,796,548,897,610
490,1357,558,1457,614
264,973,589,1060,639
21,1088,611,1180,663
184,574,299,692,384
367,1452,672,1531,709
378,1522,768,1581,801
281,1043,591,1125,639
497,1331,604,1436,660
290,1084,654,1165,698
441,1534,624,1616,667
440,1536,622,1618,664
438,1541,618,1621,659
226,806,546,906,607
132,630,366,748,447
445,1526,641,1610,684
275,1015,567,1098,616
340,1324,554,1394,603
341,1331,546,1399,599
361,1418,611,1496,652
368,1455,676,1534,714
370,1467,696,1543,733
47,1009,583,1105,639
205,689,510,800,578
85,850,502,953,568
135,609,396,729,477
489,1361,553,1460,609
322,1208,583,1280,626
345,1349,548,1420,594
230,829,535,926,595
374,1498,741,1558,778
471,1433,564,1524,615
124,673,339,785,417
311,1168,634,1244,677
427,1571,632,1646,673
488,1366,548,1464,604
337,1304,570,1377,614
87,838,517,944,582
148,528,468,657,550
41,1033,547,1126,603
115,715,361,826,437
300,1126,678,1206,722
54,981,576,1079,634
417,1611,697,1629,702
39,1040,542,1133,598
481,1392,534,1486,588
321,1203,588,1277,628
301,1132,679,1211,723
34,1059,547,1151,602
200,664,437,775,509
450,1518,673,1605,716
129,644,357,760,437
359,1411,600,1487,641
432,1556,619,1635,658
424,1575,648,1651,684
356,1405,579,1462,621
101,776,449,884,520
282,1047,593,1128,641
121,694,338,794,409
416,1613,701,1616,702
232,837,529,934,589
157,487,380,617,469
228,818,552,917,611
31,1070,553,1161,605
75,894,451,994,515
464,1465,621,1556,668
30,1074,558,1164,608
133,621,380,740,461
190,610,337,725,417
66,933,470,1030,532
436,1546,616,1626,657
434,1551,614,1631,655
442,1532,628,1614,670
183,567,290,685,375
229,822,547,921,606
425,1574,642,1649,681
344,1345,548,1416,595
463,1470,632,1560,679
383,1537,805,1544,810
94,804,538,913,604
312,1171,626,1247,669
444,1528,636,1612,679
363,1436,632,1503,672
109,750,387,849,458
38,1044,549,1137,605
219,769,567,873,629
243,887,505,979,563
372,1483,717,1545,755
194,633,371,746,448
447,1522,655,1607,698
419,1577,683,1656,702
81,867,473,969,538
18,1091,641,1184,693
234,847,520,942,579
5,1103,758,1200,806
149,524,459,654,541
68,924,460,1022,524
193,626,355,739,433
218,761,575,867,637
279,1033,580,1114,629
248,909,518,999,574
334,1287,583,1359,626
102,772,438,880,509
17,1092,651,1185,703
4,1104,762,1202,810
161,474,368,601,467
91,818,543,926,608
19,1090,633,1183,685
77,885,457,986,522
241,879,505,971,564
90,823,542,930,607
16,1093,661,1187,712
313,1175,619,1251,663
287,1070,622,1151,668
96,795,519,904,586
470,1437,570,1529,621
127,657,341,772,421
137,598,405,720,486
298,1119,686,1199,730
15,1093,667,1187,718
269,992,570,1076,619
263,969,592,1056,643
79,877,459,978,524
309,1163,655,1240,698
64,940,483,1038,545
206,695,537,806,604
245,896,510,987,566
142,562,462,689,542
364,1443,637,1504,677
99,784,475,893,544
198,654,412,766,486
46,1013,576,1109,632
475,1415,545,1508,597
242,884,511,976,569
278,1029,582,1112,630
147,532,480,661,560
342,1336,548,1406,598
153,507,415,636,500
240,874,506,967,563
376,1509,751,1568,782
335,1291,581,1365,624
328,1245,583,1318,626
197,648,400,761,475
250,917,531,1007,586
348,1362,551,1433,596
336,1300,577,1373,621
33,1063,543,1154,597
25,1085,586,1175,633
452,1514,690,1603,732
214,736,607,845,669
112,737,376,830,441
273,1007,570,1091,618
65,936,476,1034,539
466,1456,602,1546,650
330,1259,590,1332,633
257,947,590,1035,641
422,1574,658,1653,697
467,1451,591,1542,640
179,540,286,660,376
86,859,510,948,576
294,1103,689,1185,733
125,666,340,780,418
308,1159,661,1236,704
155,495,403,625,489
381,1531,785,1591,816
159,481,364,604,466
189,605,324,719,406
487,1368,547,1466,603
56,973,553,1070,611
459,1490,680,1581,724
78,881,458,982,523
320,1199,590,1272,633
119,714,346,798,419
70,915,459,1014,523
314,1178,615,1254,658
293,1097,676,1178,715
163,473,372,602,465
465,1460,611,1551,659
375,1503,745,1563,782
223,792,555,894,616
166,477,372,607,461
420,1576,673,1654,703
276,1020,568,1103,617
182,560,292,678,378
8,1100,737,1197,785
185,580,298,697,382
83,858,484,961,550
9,1099,723,1195,772
409,1608,702,1609,703
116,713,346,822,424
302,1135,673,1214,717
191,616,337,730,417
14,1094,675,1189,725
327,1237,584,1310,626
181,554,287,673,374
339,1316,561,1389,600
439,1538,619,1620,662
455,1507,702,1596,745
449,1519,665,1606,708
435,1549,615,1628,657
486,1373,541,1468,596
150,521,443,650,526
1,1107,776,1205,824
353,1385,565,1453,608
139,584,430,708,510
52,990,597,1087,653
235,851,513,947,572
237,860,510,953,569
165,474,376,605,466
225,801,550,902,610
126,660,344,775,424
347,1358,550,1429,595
350,1371,555,1442,599
477,1406,537,1500,589
146,538,481,666,561
220,775,564,879,626
72,906,458,1006,523
2,1106,770,1204,818
268,988,572,1072,623
105,760,418,868,490
114,720,361,829,435
111,747,380,831,447
53,985,594,1083,650
188,598,314,714,396
89,828,537,935,602
36,1051,546,1144,601
371,1475,711,1548,749
13,1095,681,1190,732
299,1122,679,1201,723
204,684,498,795,567
430,1562,624,1640,662
172,500,311,627,400
175,516,282,633,383
324,1218,586,1292,626
357,1408,590,1474,631
474,1419,549,1512,600
317,1189,599,1263,643
318,1192,597,1267,640
209,709,590,821,654
88,834,527,940,592
325,1224,583,1298,625
23,1086,594,1178,646
297,1114,688,1195,732
331,1265,588,1339,632
131,635,357,753,438
40,1037,553,1130,609
493,1347,578,1449,634
355,1398,575,1459,617
346,1353,549,1425,594
483,1383,535,1479,589
456,1503,701,1593,744
448,1521,660,1606,703
210,715,593,826,656
67,928,467,1026,530
80,871,473,973,538
63,945,490,1042,551
84,854,489,957,554
93,810,544,918,610
140,575,445,700,525
212,727,605,836,667
472,1428,559,1520,609
213,730,608,840,671
349,1366,551,1437,594
272,1003,571,1086,618
289,1078,638,1159,683
100,780,464,888,534
458,1495,687,1585,732
32,1067,550,1158,603
221,780,563,884,624
303,1138,670,1217,714
186,584,304,701,387
310,1165,643,1241,686
495,1338,599,1442,655
267,984,578,1069,627
468,1446,583,1537,632
74,898,453,998,518
382,1533,790,1591,799
160,478,361,601,464
136,605,395,726,476
428,1568,631,1644,668
51,994,600,1091,656
143,555,479,682,559
362,1424,617,1500,658
169,489,335,617,424
333,1278,590,1352,633
154,499,407,630,492
141,568,460,694,540
71,911,453,1010,517
295,1107,688,1187,732
55,977,564,1074,622
485,1376,538,1473,594
60,957,514,1054,575
285,1062,611,1142,658
280,1038,584,1120,632
431,1559,621,1637,660
177,526,288,647,381
45,1018,571,1113,627
59,961,521,1058,581
29,1077,564,1167,612
195,639,379,752,456
69,920,457,1018,521
469,1442,577,1533,627
265,978,582,1062,633
360,1415,605,1493,646
151,515,433,644,517
482,1387,534,1483,588
462,1475,643,1566,690
120,699,350,793,419
62,949,495,1046,556
20,1089,621,1181,673
211,721,607,831,669
492,1351,570,1452,626
6,1102,754,1200,802
44,1021,566,1116,622
480,1395,534,1490,588
261,962,602,1049,653
461,1480,655,1570,700
365,1447,649,1514,686
49,1003,591,1099,648
274,1011,571,1094,619
12,1096,693,1191,741
202,674,463,785,535
57,969,541,1066,600
122,683,343,791,417
379,1526,776,1585,808
162,473,369,602,464
451,1516,681,1603,724
259,954,598,1042,649
351,1376,558,1446,602
494,1343,586,1445,642
251,922,537,1011,592
3,1105,766,1202,814
104,765,418,873,490
128,651,345,766,425
454,1510,701,1599,743
366,1448,656,1519,693
307,1154,667,1233,710
167,481,361,610,450
236,855,511,950,570
164,473,376,603,467
173,505,302,628,396
117,711,349,817,427
37,1048,542,1140,597
222,785,556,888,618
306,1150,671,1229,714
43,1025,562,1119,618
144,548,485,676,564
106,756,403,863,476
92,814,549,921,614
253,930,551,1019,605
145,542,486,671,566
332,1272,591,1345,634
426,1573,636,1646,678
252,926,546,1015,601
457,1499,695,1590,738
239,871,506,964,565
323,1211,584,1285,626
217,755,586,861,647
98,788,490,896,559
208,703,565,814,630
35,1056,542,1148,597
473,1424,553,1516,605
443,1529,632,1613,675
437,1543,616,1624,658
410,1608,702,1609,703
174,511,291,630,390
180,546,285,666,373
266,982,578,1066,629
484,1380,536,1476,591
156,491,390,621,477
110,749,384,841,454
498,1327,604,1432,661
107,752,401,858,474
296,1112,691,1193,735
418,1577,689,1657,705
61,953,505,1050,566
178,532,288,653,380
187,592,314,708,397
76,890,455,990,520
24,1085,590,1177,643
315,1182,607,1257,650
254,934,559,1023,613
256,942,575,1031,628
113,729,369,831,439
50,998,595,1095,651
271,999,569,1083,616
130,639,361,756,442
216,751,594,858,656
152,510,426,640,510
433,1553,617,1633,657
476,1411,541,1504,594
233,843,528,939,587
7,1102,748,1198,797
134,617,381,736,462
158,484,368,610,466
270,995,572,1079,619
496,1335,607,1439,663
118,711,347,809,423
26,1085,582,1174,626
369,1460,686,1540,725
491,1353,563,1453,619
28,1081,573,1169,618
73,903,451,1002,515
97,792,505,900,573
446,1524,647,1609,690
423,1574,653,1652,693
460,1485,667,1576,713
421,1575,667,1654,702
352,1379,561,1450,605
338,1312,567,1384,610
199,661,434,772,507
11,1097,701,1192,750
326,1232,586,1305,627
246,901,512,991,569
316,1185,605,1261,649
343,1340,546,1410,594
255,939,576,1028,628
262,966,597,1053,648
329,1251,585,1325,628
249,916,534,1005,589
288,1073,631,1155,677
244,893,507,982,563
238,865,505,958,563
284,1055,599,1136,647
176,521,279,641,376
380,1529,781,1588,812
291,1087,656,1168,701
258,950,595,1039,647
171,496,320,623,409
453,728,595,865,675
429,943,616,1065,685
304,309,513,460,602
499,133,273,304,410
305,319,498,469,589
286,58,662,237,754
277,0,569,141,667
22,274,386,472,516
292,141,635,312,724
283,12,661,196,754
42,0,427,153,553
319,485,497,627,583
10,354,508,547,625
48,0,287,85,407
354,844,654,942,718
479,419,529,575,631
478,434,523,590,624
358,858,717,986,783
377,1007,915,1133,975
27,198,381,406,518
373,976,913,1103,973
400,1076,738,1193,795
490,241,543,410,653
21,292,385,488,513
367,933,858,1052,919
378,1015,912,1140,971
281,0,656,176,751
497,165,325,333,456
290,117,640,290,730
441,839,748,973,816
440,849,738,983,805
438,868,708,1000,776
445,800,740,938,811
275,0,528,121,625
340,718,463,847,546
341,726,469,854,550
361,881,773,1005,836
368,937,858,1057,919
370,950,877,1076,938
47,0,304,97,427
489,254,566,423,675
322,528,480,668,566
345,766,512,874,587
387,1077,787,1192,853
374,984,919,1111,980
471,532,477,678,576
311,390,479,529,557
427,958,608,1080,677
488,268,585,436,692
337,693,446,824,530
41,0,443,169,569
300,255,546,413,637
417,1033,614,1148,673
39,0,450,198,598
481,382,562,542,664
321,516,491,656,577
301,272,539,428,629
34,60,437,285,579
450,755,647,893,724
403,1071,739,1188,796
391,1087,752,1199,815
359,866,745,994,809
432,919,640,1044,710
424,982,596,1101,664
356,848,681,967,748
386,1069,796,1186,856
282,0,660,184,753
416,1039,618,1153,674
31,125,399,342,539
464,615,483,757,577
30,145,391,359,531
436,886,682,1015,750
434,902,657,1029,726
442,829,753,965,821
425,974,601,1094,670
344,754,503,872,578
463,626,489,767,581
383,1050,842,1170,899
312,402,479,542,559
444,810,749,947,819
363,902,808,1019,870
38,0,478,210,622
372,967,897,1094,956
447,779,703,917,776
419,1019,604,1135,668
18,326,409,519,528
5,344,619,542,728
279,0,607,156,706
334,668,431,800,518
17,336,422,529,535
4,342,641,542,748
396,1081,738,1198,794
19,312,405,507,528
16,343,438,536,543
313,416,480,558,564
287,76,637,253,730
470,545,475,691,573
298,231,575,391,664
15,351,455,541,554
401,1075,739,1192,797
269,0,471,60,533
309,371,492,510,572
364,910,811,1025,873
46,0,321,108,446
475,479,496,631,596
278,0,596,146,695
342,734,481,862,561
376,997,919,1124,979
335,675,436,807,523
328,607,425,743,526
402,1073,742,1190,799
348,789,548,902,623
336,687,448,818,534
33,87,409,308,552
25,230,379,433,514
452,737,611,874,691
273,0,509,100,603
466,592,476,735,572
330,630,431,765,525
422,997,595,1115,662
467,582,471,726,567
399,1077,737,1194,794
294,171,637,338,725
308,355,489,499,569
389,1086,760,1195,833
381,1035,865,1158,923
487,278,600,446,705
404,1070,736,1187,793
459,669,519,808,607
320,498,497,639,583
314,427,481,567,565
293,155,630,324,720
465,604,479,746,574
375,989,918,1117,979
388,1083,769,1194,838
420,1012,599,1129,663
276,0,542,130,640
8,351,546,546,660
9,353,526,547,641
409,1061,672,1176,734
302,287,520,440,610
14,355,466,545,566
327,591,441,728,534
339,709,456,838,539
439,859,723,991,791
455,710,566,847,650
449,764,665,901,741
435,892,671,1021,741
486,297,604,464,708
1,340,685,541,789
353,826,629,938,696
52,0,220,24,239
407,1064,695,1180,755
347,787,536,889,609
350,797,576,924,651
477,449,509,603,610
2,341,669,542,773
268,0,461,49,524
53,0,215,7,231
36,15,464,247,606
371,960,893,1087,953
13,356,472,548,574
299,243,554,401,645
430,936,624,1059,694
324,555,468,694,555
357,854,713,981,779
474,492,490,642,590
317,463,489,605,575
318,476,498,617,583
392,1086,749,1201,808
394,1085,743,1200,798
325,569,456,706,543
23,260,378,459,511
408,1062,685,1179,746
297,213,590,376,680
331,640,425,775,517
40,0,484,177,608
493,209,444,377,564
0,859,970,984,989
355,846,664,954,729
346,778,522,876,595
483,348,590,511,692
456,700,553,838,638
385,1061,807,1180,864
448,773,686,910,761
405,1068,724,1185,784
472,519,481,667,579
398,1078,736,1195,793
349,791,558,914,633
272,0,498,92,591
289,101,635,276,725
458,680,526,818,613
32,105,408,324,549
390,1088,754,1197,825
303,295,510,448,600
310,381,480,518,561
495,184,378,350,504
267,0,456,37,499
395,1083,742,1199,798
468,572,470,716,567
406,1066,714,1183,773
413,1055,634,1165,699
382,1042,848,1164,905
428,950,613,1072,682
51,0,238,40,314
362,890,784,1011,847
333,657,431,790,520
295,183,620,350,709
412,1055,647,1169,705
485,314,605,480,708
285,45,659,226,751
280,0,630,164,726
431,927,631,1052,701
45,0,355,121,484
29,163,389,375,528
469,558,474,703,571
265,0,437,13,450
360,874,760,1000,823
482,363,578,525,680
462,637,494,778,586
20,301,394,497,520
492,220,480,388,596
6,346,595,544,705
44,0,376,131,505
480,400,547,558,649
461,649,502,788,592
365,918,827,1033,888
49,0,269,76,370
274,0,522,111,618
12,355,481,548,598
411,1057,651,1172,714
379,1022,902,1146,960
451,746,628,884,707
351,804,593,930,665
494,200,413,367,536
3,342,654,542,759
393,1085,743,1200,799
397,1080,737,1196,793
454,718,579,855,661
366,924,835,1039,897
307,342,487,490,577
37,0,461,231,605
306,331,492,480,582
43,0,406,142,533
332,647,429,780,520
426,966,605,1087,673
457,691,537,829,623
323,539,475,678,562
35,46,438,273,580
473,507,484,655,584
443,817,753,954,822
437,878,693,1008,762
410,1059,662,1174,724
266,0,444,26,486
484,329,601,493,703
415,1045,622,1158,684
498,153,302,322,435
296,202,607,366,695
418,1026,605,1142,667
24,244,384,446,517
315,441,479,583,565
50,0,246,59,321
271,0,482,81,573
384,1056,817,1175,874
433,910,650,1036,719
476,463,504,616,605
7,348,572,545,684
270,0,482,71,566
496,172,356,339,485
26,219,375,423,511
369,943,868,1066,928
491,229,503,398,617
28,180,388,389,526
446,791,727,928,798
423,990,599,1108,666
460,659,510,798,599
421,1004,600,1122,665
352,814,610,936,680
338,703,456,833,539
11,356,489,548,606
326,581,453,718,540
316,452,489,594,575
343,743,488,868,566
329,619,423,754,522
288,86,642,262,734
284,28,656,210,749
380,1029,885,1152,943
414,1052,622,1161,690
291,129,631,301,721
453,1473,0,1707,162
429,1644,118,1854,245
304,917,0,1109,80
305,924,0,1114,69
286,672,0,921,191
277,584,0,809,72
22,602,25,805,172
292,759,0,993,178
283,622,0,881,182
42,343,0,601,139
319,1117,0,1297,77
10,668,145,862,276
48,417,0,492,7
354,1521,149,1737,272
479,1277,0,1281,4
478,1288,0,1291,1
358,1569,233,1780,350
377,1752,517,1920,599
27,548,5,761,161
373,1725,504,1920,590
400,1767,320,1920,412
21,616,30,815,173
367,1673,419,1892,522
378,1758,515,1920,596
281,595,0,860,173
290,733,0,971,179
441,1599,224,1837,355
440,1604,216,1839,347
438,1612,191,1840,322
445,1567,199,1808,337
275,629,0,724,20
340,1378,0,1538,61
341,1386,0,1541,68
361,1609,300,1815,418
368,1679,420,1895,523
370,1697,450,1909,546
47,427,0,519,26
322,1185,0,1346,59
345,1427,0,1626,116
387,1779,401,1920,470
374,1734,514,1920,598
311,1002,0,1172,51
427,1653,116,1860,243
488,1156,0,1259,19
337,1378,0,1509,37
41,356,0,612,154
300,870,0,1070,107
417,1707,155,1902,264
39,380,9,632,184
481,1243,0,1342,27
321,1154,0,1333,71
301,885,0,1083,102
34,451,20,687,186
450,1508,69,1745,225
403,1765,318,1920,412
391,1778,362,1920,430
359,1584,264,1793,383
432,1632,135,1848,265
424,1668,114,1870,237
356,1549,184,1755,309
386,1772,402,1920,476
282,606,0,869,178
416,1712,161,1906,266
31,496,3,721,165
464,1421,0,1496,13
30,509,1,731,162
436,1618,168,1842,299
434,1624,146,1843,277
442,1593,226,1832,359
425,1663,116,1867,240
344,1420,0,1604,106
463,1417,0,1505,22
383,1768,439,1920,524
312,1019,0,1187,52
444,1577,214,1819,349
363,1631,348,1847,460
38,390,35,641,206
372,1715,480,1920,570
447,1541,146,1782,292
419,1695,138,1893,254
18,641,58,837,190
5,666,235,864,358
279,582,0,831,118
334,1352,0,1424,18
17,649,69,843,198
4,666,253,865,374
396,1771,324,1920,414
19,632,51,829,188
16,655,84,848,207
313,1039,0,1206,57
287,687,0,932,168
298,843,0,1062,132
15,662,98,851,213
401,1768,321,1920,414
309,981,0,1154,62
364,1638,354,1854,465
46,435,0,542,43
278,580,0,819,103
342,1399,0,1578,83
376,1745,519,1920,601
335,1360,0,1431,25
328,1295,0,1372,18
402,1766,323,1920,415
348,1458,10,1661,161
336,1362,0,1504,40
33,468,3,700,169
25,570,10,779,163
452,1485,17,1720,181
330,1317,0,1392,18
422,1678,119,1878,240
399,1768,319,1920,411
294,791,2,1021,186
308,968,0,1141,58
389,1780,376,1920,450
381,1763,463,1920,547
487,1167,0,1276,38
404,1763,314,1920,408
459,1407,0,1609,66
320,1133,0,1314,77
314,1052,0,1218,59
293,772,0,1004,176
465,1412,0,1415,6
375,1738,515,1920,599
388,1779,382,1920,455
420,1689,129,1887,246
276,639,0,736,40
8,667,177,863,304
9,668,159,862,289
409,1741,234,1920,340
302,896,0,1091,85
14,666,111,855,223
327,1275,0,1349,25
339,1385,0,1532,50
439,1608,204,1840,335
455,1451,0,1675,127
449,1519,93,1757,247
435,1621,159,1843,290
486,1127,0,1292,47
1,666,289,867,407
353,1507,117,1725,247
407,1749,261,1920,364
347,1447,0,1643,145
350,1472,54,1685,190
2,666,275,866,394
36,420,33,664,200
371,1709,473,1920,565
13,667,116,858,235
299,860,0,1061,113
430,1641,125,1853,253
324,1216,0,1367,48
357,1563,226,1776,345
317,1087,0,1268,69
318,1105,0,1286,78
392,1776,351,1920,426
394,1773,334,1920,419
325,1250,0,1380,35
23,592,16,796,165
408,1746,248,1920,353
297,828,0,1049,145
331,1341,0,1399,11
40,363,11,619,187
355,1531,161,1740,287
346,1434,0,1635,128
483,1170,0,1327,48
456,1440,0,1661,110
385,1768,401,1920,488
448,1532,122,1771,272
405,1760,302,1920,396
398,1768,320,1920,411
349,1463,26,1674,173
289,714,0,954,170
458,1417,0,1626,75
32,482,7,710,170
390,1780,368,1920,441
303,903,0,1097,76
310,1030,0,1161,49
395,1772,331,1920,419
406,1756,286,1920,384
413,1729,195,1919,290
382,1764,444,1920,529
428,1649,118,1857,245
362,1618,316,1828,432
333,1341,0,1414,18
295,801,0,1028,170
412,1732,204,1920,303
485,1142,0,1305,53
285,657,0,910,186
280,592,0,843,143
431,1637,129,1850,258
45,361,0,576,76
29,522,4,741,163
360,1598,283,1802,402
482,1182,0,1336,39
462,1397,0,1515,30
20,623,39,820,179
6,666,215,863,340
44,368,0,583,95
480,1254,0,1351,17
461,1407,0,1525,42
365,1649,376,1868,484
274,617,0,699,10
12,667,124,860,254
411,1734,208,1920,316
379,1761,505,1920,587
451,1496,42,1732,203
351,1486,72,1693,209
3,666,263,866,383
393,1773,338,1920,419
397,1769,321,1920,412
454,1461,0,1695,142
366,1657,388,1876,495
307,960,0,1132,62
37,407,26,653,196
306,936,0,1123,65
43,347,0,592,120
332,1333,0,1406,15
426,1658,116,1864,241
457,1429,0,1640,91
323,1198,0,1358,55
35,440,18,679,185
443,1583,221,1824,355
437,1615,178,1842,309
410,1738,220,1920,327
484,1155,0,1315,53
415,1719,176,1911,274
296,819,0,1043,159
418,1700,143,1896,255
24,581,17,788,168
315,1072,0,1237,58
384,1766,411,1920,498
433,1629,142,1846,272
7,666,197,863,324
26,562,4,772,159
369,1690,435,1903,535
28,535,7,751,164
446,1556,178,1797,320
423,1673,119,1875,241
460,1396,0,1600,54
421,1684,127,1884,246
352,1501,93,1710,229
338,1379,0,1525,49
11,668,129,861,261
326,1263,0,1394,32
316,1073,0,1254,69
343,1411,0,1593,91
329,1306,0,1382,14
288,699,0,943,176
284,638,0,894,180
380,1762,486,1920,569
414,1724,186,1913,278
291,744,0,980,170
453,1576,304,1700,370
123,966,69,1130,197
429,1695,494,1815,544
58,1244,217,1374,300
192,1105,247,1248,338
304,1478,366,1583,421
499,1333,28,1470,132
305,1482,363,1587,418
227,1218,260,1339,336
108,1040,5,1181,127
203,1145,231,1280,318
201,1136,221,1273,310
286,1408,410,1516,464
277,1385,441,1496,496
138,896,0,1056,80
231,1230,295,1351,368
207,1156,212,1287,299
22,1359,365,1479,429
292,1418,372,1524,428
196,1121,232,1260,323
283,1401,431,1511,484
42,1291,223,1414,300
215,1178,194,1304,279
319,1568,323,1671,382
10,1383,335,1497,397
168,995,0,1143,83
247,1269,306,1385,372
48,1271,200,1396,281
170,1005,0,1152,104
354,1736,589,1847,631
479,1472,285,1608,362
82,1154,93,1288,193
260,1318,356,1431,418
103,1061,0,1207,104
478,1479,304,1615,377
358,1753,612,1862,652
377,1797,563,1881,587
27,1347,371,1470,437
373,1785,572,1894,607
400,1758,458,1862,497
95,1099,0,1236,113
224,1207,230,1329,310
490,1394,109,1527,201
264,1336,396,1449,454
21,1360,354,1480,418
184,1074,239,1223,336
367,1782,630,1895,667
378,1788,562,1848,582
281,1398,445,1508,499
497,1351,42,1484,142
290,1415,382,1521,436
441,1632,383,1753,441
440,1639,393,1759,451
438,1650,417,1771,471
226,1213,246,1335,322
132,915,0,1080,94
445,1612,347,1733,408
275,1377,442,1489,497
340,1657,441,1770,490
341,1661,450,1774,496
361,1765,634,1878,671
368,1782,619,1894,656
370,1783,597,1893,635
47,1274,202,1399,282
205,1150,220,1283,308
85,1136,70,1281,174
135,902,0,1059,94
489,1402,121,1534,213
322,1579,325,1683,382
345,1686,498,1796,543
230,1227,283,1349,355
387,1781,527,1890,569
374,1787,565,1894,599
471,1517,353,1652,423
124,961,53,1125,183
311,1523,348,1628,402
427,1698,487,1818,536
488,1408,135,1540,225
337,1640,410,1753,459
87,1130,48,1270,151
148,1003,0,1005,7
41,1294,225,1417,301
115,1007,68,1166,191
300,1447,359,1552,412
54,1254,200,1381,281
417,1712,428,1825,479
39,1301,238,1423,314
481,1457,248,1592,328
321,1576,326,1680,383
301,1457,363,1562,417
34,1320,290,1442,361
200,1134,224,1270,312
450,1590,315,1711,380
129,930,0,1096,124
403,1749,441,1855,482
391,1778,522,1888,563
359,1759,624,1869,663
432,1684,490,1806,541
424,1702,461,1818,511
356,1745,600,1854,641
386,1781,523,1888,565
101,1069,0,1215,104
282,1400,440,1510,494
121,977,79,1141,201
416,1714,424,1826,472
232,1234,309,1356,381
228,1221,272,1344,345
31,1332,326,1454,394
75,1182,166,1319,259
464,1538,311,1667,381
30,1336,338,1458,406
133,909,0,1074,99
190,1100,270,1246,362
66,1222,268,1358,351
436,1661,443,1783,497
434,1673,469,1795,521
442,1628,373,1749,431
183,1068,214,1217,313
229,1224,277,1345,351
425,1700,471,1819,521
344,1681,487,1791,531
463,1541,307,1669,377
383,1783,530,1891,570
94,1100,0,1241,116
312,1528,343,1633,399
444,1618,355,1739,416
363,1774,643,1888,679
109,1036,7,1187,129
38,1305,255,1427,330
219,1191,205,1315,287
243,1259,305,1375,373
372,1784,574,1893,613
194,1114,240,1255,332
447,1602,331,1723,394
419,1709,436,1823,486
81,1157,98,1292,196
18,1366,341,1483,406
234,1240,326,1362,394
5,1397,353,1509,409
149,1001,3,1004,5
68,1214,262,1343,346
193,1109,244,1252,336
218,1187,200,1311,280
279,1390,443,1502,496
248,1272,302,1385,366
334,1632,383,1732,437
102,1065,0,1211,98
17,1368,338,1484,401
4,1399,360,1511,410
396,1767,482,1874,526
161,1000,0,1059,22
91,1112,16,1255,125
19,1364,348,1483,413
77,1174,141,1310,236
241,1256,311,1373,380
90,1114,25,1260,133
16,1370,337,1487,401
313,1536,339,1641,392
287,1408,393,1515,448
96,1095,0,1228,112
470,1520,348,1655,418
127,944,5,1108,140
137,897,0,1057,78
298,1437,363,1542,412
15,1372,335,1488,399
401,1757,450,1860,493
269,1359,447,1473,503
263,1331,383,1444,444
79,1164,112,1300,210
309,1514,365,1620,419
64,1228,262,1363,345
206,1154,219,1287,306
245,1263,305,1380,368
142,897,0,1056,58
364,1775,638,1888,674
99,1077,0,1221,105
198,1126,225,1265,315
46,1278,205,1402,285
475,1499,345,1636,405
242,1258,314,1376,382
278,1388,448,1500,502
147,954,0,1011,14
342,1668,463,1779,508
240,1253,315,1372,384
376,1789,565,1889,592
335,1633,391,1739,445
328,1603,345,1705,401
197,1123,227,1261,318
402,1753,446,1858,486
250,1279,307,1393,373
348,1707,533,1811,576
336,1638,406,1749,456
33,1323,295,1445,366
25,1353,377,1476,441
