114,1265,608,1342,643
290,1051,766,1123,793
124,1315,594,1393,629
460,943,812,999,833
219,1330,733,1417,766
206,1391,721,1480,758
450,911,812,963,835
63,1042,697,1110,720
439,881,762,931,783
469,972,742,1029,766
76,1093,673,1165,702
265,1130,705,1207,737
349,935,685,992,709
120,1294,598,1375,634
398,837,861,884,882
462,949,793,1006,816
8,903,885,968,910
326,957,697,1019,725
456,930,838,984,861
227,1289,707,1374,742
403,834,837,878,861
352,930,694,985,716
442,889,771,939,792
477,1000,711,1060,738
79,1106,677,1178,707
217,1342,753,1431,788
157,1516,643,1611,683
433,865,758,912,779
198,1418,620,1508,659
25,913,759,975,785
423,847,787,892,808
365,902,774,956,797
99,1198,698,1275,729
379,871,886,926,906
499,1088,783,1158,811
57,1019,736,1087,763
355,922,706,979,730
184,1475,544,1566,586
207,1388,729,1479,766
443,893,776,942,797
110,1248,625,1318,659
371,888,829,944,852
212,1367,775,1458,810
333,953,709,1014,736
129,1345,612,1428,648
434,868,756,915,778
80,1112,690,1184,718
457,933,833,987,856
420,844,803,890,823
316,977,715,1043,743
345,944,682,1001,703
205,1395,698,1485,734
175,1522,545,1609,604
475,993,717,1053,738
109,1242,628,1316,659
78,1102,676,1173,706
186,1466,545,1559,584
260,1152,725,1229,756
303,1015,781,1084,810
152,1488,678,1584,717
161,1537,634,1630,685
383,863,908,917,928
449,909,805,960,827
447,904,796,956,818
107,1234,641,1310,670
112,1256,617,1331,649
394,845,894,893,914
66,1054,681,1121,705
169,1531,599,1628,640
480,1011,716,1072,736
137,1392,655,1480,692
470,976,736,1033,758
143,1438,718,1530,755
1,899,917,965,943
167,1535,623,1634,664
251,1185,673,1263,707
297,1032,800,1103,829
48,986,772,1051,797
235,1251,666,1333,699
155,1506,661,1603,700
44,971,752,1037,777
141,1424,701,1516,738
391,851,915,898,935
372,887,836,942,856
145,1451,724,1546,761
417,842,824,888,844
228,1284,709,1369,744
483,1022,714,1083,739
301,1019,790,1089,819
407,835,829,881,847
292,1047,781,1118,810
351,931,691,988,715
426,849,772,894,793
162,1538,634,1632,680
271,1107,686,1182,720
32,929,733,992,759
225,1300,711,1384,745
321,963,692,1028,727
24,913,766,976,791
41,961,735,1025,762
50,993,778,1061,804
101,1206,679,1284,710
118,1282,599,1361,632
421,844,798,891,816
259,1155,726,1233,757
302,1016,784,1085,813
185,1469,541,1561,582
233,1260,682,1342,716
183,1479,537,1571,580
55,1012,754,1080,781
222,1314,721,1399,756
39,954,731,1015,757
181,1490,539,1581,582
195,1427,596,1519,635
435,871,758,919,778
356,920,711,977,735
35,938,729,1001,754
451,914,819,967,843
11,905,856,969,882
74,1086,671,1156,699
240,1229,654,1310,687
71,1073,670,1142,698
211,1372,778,1463,813
127,1330,597,1411,628
253,1177,685,1255,718
353,927,698,984,722
98,1195,710,1272,740
176,1515,541,1606,594
440,885,765,934,783
405,835,834,879,852
445,898,784,949,806
393,848,901,893,921
323,960,691,1024,725
5,901,902,967,927
427,851,768,896,792
300,1023,789,1093,818
140,1417,689,1508,726
165,1539,638,1637,679
28,918,746,979,774
311,992,743,1057,772
174,1524,554,1614,610
67,1056,680,1125,705
331,954,706,1016,733
410,837,827,883,848
330,955,706,1016,733
60,1031,716,1098,744
34,936,733,997,759
368,896,798,949,821
138,1402,669,1491,702
280,1081,700,1151,730
396,841,877,888,897
164,1539,639,1636,682
215,1353,767,1443,799
94,1178,747,1256,778
437,876,759,924,780
318,972,706,1036,734
298,1028,798,1100,826
53,1005,777,1072,803
236,1248,663,1329,697
459,939,822,996,845
241,1225,653,1305,686
269,1114,690,1189,721
399,836,856,882,877
358,919,721,970,743
83,1125,700,1198,728
20,911,791,974,817
226,1295,707,1379,740
47,983,767,1049,794
172,761,360,876,440
274,404,578,489,624
252,453,552,544,606
284,393,609,475,655
33,520,597,600,642
373,412,781,476,808
461,533,742,588,772
276,402,574,487,623
160,775,413,891,506
374,414,788,475,815
425,460,724,507,751
428,466,715,513,741
42,529,606,613,653
214,563,620,670,679
275,404,572,487,621
158,771,420,888,507
258,431,600,522,651
105,646,471,743,534
279,398,587,481,635
295,371,700,452,742
193,673,386,781,459
467,553,696,609,728
100,631,515,729,575
377,431,803,472,831
308,368,678,445,719
182,725,334,835,413
262,422,602,511,651
366,422,715,483,744
117,675,406,773,474
77,592,512,682,568
154,759,456,875,531
360,434,672,482,704
293,373,687,455,729
132,704,419,812,490
287,386,632,468,677
408,469,767,473,768
119,689,403,769,466
170,764,379,880,459
486,607,665,666,701
142,723,507,837,578
108,657,448,748,511
343,430,615,494,648
221,542,575,644,633
268,414,577,500,626
247,471,526,562,581
37,525,595,606,642
10,506,751,588,791
218,552,588,656,647
103,641,479,739,541
312,372,647,448,687
4,505,793,589,834
338,418,623,485,659
75,589,507,679,563
340,424,623,490,651
216,556,607,661,666
441,491,714,543,743
188,697,351,805,426
208,591,581,699,643
481,593,658,653,693
436,482,706,532,735
488,611,671,673,707
346,432,618,495,652
147,735,523,851,594
111,670,435,746,494
305,368,688,445,728
194,666,401,774,473
134,708,433,817,504
416,472,767,496,771
471,565,677,621,710
478,585,659,644,694
213,567,622,674,681
209,583,605,691,666
362,427,682,485,714
45,533,620,616,667
116,672,403,772,471
327,387,617,457,656
329,392,623,462,658
62,564,549,651,601
378,433,811,472,836
490,616,680,678,715
224,534,560,635,619
3,505,797,589,837
97,623,552,720,611
448,503,743,556,772
234,506,529,603,587
68,577,517,665,571
56,549,602,636,652
474,574,667,632,701
429,468,711,517,737
9,506,760,589,801
376,426,796,473,824
146,732,525,848,595
90,606,587,703,643
16,508,705,589,747
149,741,505,857,576
334,407,630,473,667
411,470,766,495,771
243,484,513,576,569
314,373,637,448,677
106,649,457,746,521
286,386,633,469,678
341,427,616,492,650
139,717,478,829,549
473,571,670,628,703
430,470,710,519,737
272,406,579,492,624
465,546,710,603,742
84,600,540,694,596
438,486,708,537,737
498,636,715,701,752
380,436,822,471,844
125,692,396,796,465
484,601,661,662,697
96,619,565,717,623
102,638,491,736,552
369,423,742,475,772
479,588,657,646,688
148,738,513,854,585
485,604,663,664,699
192,678,376,786,450
242,485,520,578,576
354,429,641,494,675
257,435,595,525,646
144,727,529,842,598
153,754,463,871,538
254,447,565,537,618
19,509,680,590,723
151,748,480,865,554
317,376,623,447,664
335,408,630,476,667
482,596,659,656,694
313,373,642,447,682
115,668,417,770,484
128,697,400,803,470
121,687,395,779,457
69,578,513,667,568
278,399,589,482,636
201,631,472,738,539
299,370,693,449,734
489,613,675,675,711
337,416,624,480,660
59,558,573,644,624
409,469,766,474,768
14,508,717,590,759
336,412,629,479,661
191,682,370,790,444
223,536,567,637,626
319,375,618,448,658
230,516,546,613,603
72,584,514,672,569
231,514,544,612,601
81,597,526,689,582
70,580,515,669,570
282,394,602,477,648
363,423,695,487,726
113,666,425,760,486
2,505,801,589,841
431,472,709,521,736
285,389,621,472,666
87,603,564,698,621
126,693,400,798,469
255,441,581,531,633
58,555,582,642,633
61,561,558,649,610
344,431,616,495,650
88,603,574,699,630
190,686,371,794,445
454,512,773,567,803
31,516,607,596,650
468,557,690,613,723
26,513,631,590,670
273,408,577,490,624
455,515,774,570,803
315,375,629,448,670
283,393,605,476,651
131,703,412,809,482
487,609,671,670,706
229,518,558,617,615
232,511,539,608,597
46,533,624,618,672
246,475,520,566,575
133,707,433,814,503
13,508,723,590,765
263,421,596,509,647
49,535,638,621,685
270,411,577,494,626
52,539,643,625,690
357,428,659,491,689
296,370,703,450,745
382,432,829,470,836
85,600,552,694,608
189,691,360,799,435
494,626,701,689,737
361,431,677,484,709
452,509,765,563,795
180,735,329,846,409
200,637,461,744,529
476,580,662,638,696
171,763,370,878,449
197,652,427,759,497
244,481,515,573,571
289,382,648,465,692
419,452,754,501,769
261,423,607,513,657
179,739,331,851,413
309,369,673,444,713
322,379,603,446,653
43,530,612,614,659
204,614,518,721,583
492,621,689,684,725
418,452,758,501,770
238,498,515,592,572
491,619,683,681,718
424,458,727,506,752
27,515,623,589,667
288,385,642,466,686
202,625,486,733,553
166,769,420,887,499
239,494,515,588,572
93,611,589,709,646
92,609,593,707,650
264,419,593,507,643
21,510,660,591,703
466,549,703,606,733
432,474,707,524,735
163,774,422,892,505
348,432,620,495,655
249,462,540,554,595
18,509,687,589,730
291,378,668,460,709
156,765,440,882,517
325,383,612,452,655
310,370,662,446,702
122,686,399,786,464
91,608,588,705,644
367,423,729,478,759
203,617,509,725,575
497,633,715,698,751
328,390,619,459,658
178,743,334,856,417
332,399,633,467,671
320,376,615,448,656
86,602,559,696,615
220,545,577,648,636
464,543,717,599,749
463,540,725,595,756
12,508,733,588,774
347,432,619,494,653
150,744,490,861,563
210,579,608,687,668
159,774,415,890,507
22,510,653,590,697
38,525,602,607,649
458,522,765,578,795
277,402,579,485,628
281,395,600,478,647
168,766,405,883,484
135,710,447,819,518
266,417,583,504,632
381,435,825,471,845
123,687,398,789,465
472,568,674,626,707
40,527,604,609,652
73,586,507,675,562
30,515,610,594,652
453,510,770,565,800
130,701,416,807,486
89,604,583,701,639
54,544,624,631,672
339,422,622,486,654
444,496,723,549,753
173,759,351,874,436
7,504,781,588,822
17,508,697,589,739
245,477,517,570,573
256,440,581,530,633
493,623,695,687,731
422,456,736,504,763
307,368,684,445,724
51,537,645,624,693
250,461,538,552,592
29,514,617,593,656
370,420,750,477,780
359,430,668,485,699
495,630,711,693,747
6,505,786,586,827
375,417,791,475,817
104,643,471,741,534
95,616,577,714,634
294,371,701,452,743
36,523,599,605,645
187,701,351,810,427
64,568,537,656,590
324,380,612,450,656
199,639,459,746,527
15,508,711,589,753
342,428,617,494,643
350,432,625,494,659
237,501,520,595,577
23,510,643,591,688
65,570,532,658,585
496,631,717,695,752
248,468,526,560,580
364,422,700,486,731
306,368,687,445,728
267,414,582,502,632
177,747,335,860,420
136,712,446,821,517
304,367,692,446,728
82,597,531,690,588
196,655,422,763,492
446,499,732,552,762
114,667,416,767,482
290,379,665,461,708
124,689,395,792,463
460,529,751,585,779
219,548,579,652,639
206,601,555,708,618
450,505,752,559,782
63,566,544,653,597
439,488,710,539,739
469,559,687,615,719
76,590,511,680,566
265,418,586,506,637
349,432,620,495,655
120,687,408,774,466
462,536,733,590,764
8,505,771,588,811
326,385,617,455,658
456,518,774,572,804
227,523,560,623,618
352,431,631,493,661
442,493,716,544,746
477,582,659,640,693
79,594,513,686,569
217,554,599,659,658
157,768,431,885,510
433,476,706,525,732
198,647,438,754,507
25,511,637,589,676
423,458,732,506,760
365,421,710,484,739
99,628,525,726,584
379,437,818,472,844
499,639,715,704,752
57,552,591,639,641
355,428,643,494,676
184,715,340,824,417
207,597,564,704,627
443,495,720,547,749
110,668,439,747,500
371,416,763,477,784
212,570,618,677,678
333,403,634,470,671
129,699,411,805,482
434,478,704,528,732
80,595,526,687,582
457,520,769,575,798
420,454,747,503,769
316,375,629,448,669
345,431,617,495,651
205,609,529,716,594
175,757,331,868,423
475,577,664,634,698
109,661,441,748,505
78,593,512,684,568
186,708,343,817,419
260,427,603,517,653
303,369,686,447,727
152,752,473,868,547
161,775,419,892,507
383,428,838,433,843
449,504,746,557,774
447,501,738,555,768
107,653,455,747,519
112,667,431,754,489
66,572,525,660,579
169,766,384,882,464
480,591,658,650,693
137,714,456,824,526
470,562,682,619,715
143,724,523,839,593
1,505,806,589,845
167,768,409,885,489
251,457,544,549,598
297,370,701,450,742
48,534,636,620,683
235,504,523,600,578
155,761,453,878,528
44,531,616,615,662
141,721,506,834,576
372,415,768,475,798
145,729,530,845,600
417,459,765,498,771
228,520,562,619,620
483,598,659,659,695
301,369,694,447,735
292,376,680,457,723
351,432,628,494,662
426,464,719,509,748
162,774,419,892,504
271,409,575,493,622
32,518,603,598,647
225,530,561,631,619
321,378,608,447,656
24,510,641,591,685
41,529,599,612,646
50,536,641,622,689
101,635,501,733,562
118,681,404,771,470
421,455,742,504,767
259,428,603,519,654
302,369,689,448,729
185,711,337,820,414
233,507,537,604,595
183,721,331,830,409
55,547,612,633,662
222,541,569,642,628
39,528,595,609,642
181,730,330,840,410
195,661,408,768,479
435,480,706,530,734
356,428,649,493,681
35,522,596,603,642
451,508,759,560,788
11,508,740,589,781
74,587,509,676,564
240,491,514,585,571
71,582,509,670,564
211,573,621,681,680
127,695,397,800,467
253,451,557,541,610
353,431,634,493,668
98,625,539,723,598
176,753,327,865,415
440,490,712,541,741
445,498,728,551,755
323,379,607,448,654
5,506,789,588,830
427,465,716,511,745
300,369,692,449,732
140,719,492,832,562
165,771,425,889,504
28,513,623,590,662
311,372,654,447,694
174,758,340,871,430
67,574,523,662,577
331,397,630,465,668
410,469,766,474,768
330,394,630,462,668
60,559,567,646,618
34,520,600,601,646
368,426,733,474,763
138,716,471,827,541
280,397,592,480,639
164,772,425,890,506
215,560,612,666,671
94,613,583,712,640
437,484,707,535,736
318,375,622,448,662
298,370,699,449,741
53,541,639,628,687
236,503,520,598,578
459,526,759,581,790
241,489,514,582,571
269,411,574,498,624
358,430,659,489,689
83,599,535,691,592
20,509,669,589,712
226,528,557,628,616
47,533,631,618,678
274,1025,556,1183,650
252,1212,476,1388,588
284,957,688,1111,769
33,1171,642,1300,712
373,673,926,766,971
389,657,815,734,866
461,874,636,976,694
276,1012,579,1169,670
374,670,931,764,976
425,720,699,804,746
428,731,709,816,755
42,1237,646,1372,720
384,659,855,742,897
214,1702,407,1914,551
275,1019,563,1176,656
258,1146,436,1316,554
105,1801,259,1920,366
279,991,645,1148,731
295,888,655,1030,733
467,906,616,1012,677
100,1749,284,1920,393
377,666,928,755,972
308,825,525,952,610
262,1113,440,1278,549
366,692,868,788,913
77,1546,583,1714,678
360,709,809,808,856
293,900,665,1045,743
287,937,671,1087,752
408,675,760,755,802
486,1023,722,1149,786
108,1836,222,1920,338
343,769,594,866,650
386,657,840,739,883
221,1579,351,1778,491
268,1067,480,1227,582
247,1268,508,1450,621
37,1202,678,1335,748
10,1058,685,1176,748
218,1632,379,1838,520
103,1794,256,1920,367
312,814,522,937,605
4,1055,768,1176,828
338,782,566,884,626
75,1518,549,1681,645
340,777,573,878,632
216,1666,410,1875,551
441,773,808,869,856
412,682,730,761,771
208,1812,469,1920,588
481,989,689,1110,753
436,756,760,847,808
488,1037,711,1164,775
346,768,624,846,675
111,1887,264,1920,302
402,665,800,745,842
305,839,544,969,623
416,691,708,770,748
471,928,623,1038,685
478,969,659,1085,723
213,1717,409,1920,553
209,1789,464,1920,587
362,704,828,801,875
45,1254,602,1389,679
327,809,549,918,610
329,808,543,914,600
62,1378,457,1523,550
378,664,925,753,969
490,1052,682,1180,749
224,1539,321,1735,462
3,1055,775,1176,834
97,1711,304,1920,425
448,807,766,905,816
234,1407,336,1591,468
68,1436,476,1588,572
56,1328,474,1468,563
474,945,634,1058,697
429,733,710,819,758
9,1057,697,1176,759
376,668,931,759,975
90,1660,394,1834,510
414,687,712,762,761
16,1067,640,1184,697
334,795,546,899,607
411,679,735,759,778
243,1310,445,1492,564
314,811,536,933,612
106,1807,244,1920,347
286,942,693,1094,773
341,774,577,875,634
473,939,630,1051,692
430,736,718,823,762
272,1039,529,1197,625
465,896,622,1001,682
84,1614,526,1788,630
438,762,779,855,827
498,1105,519,1235,598
380,662,906,749,949
395,659,800,739,841
484,1010,719,1134,782
96,1702,314,1908,437
102,1786,267,1920,377
369,684,892,780,937
479,975,665,1093,729
485,1016,723,1141,786
242,1318,447,1501,566
354,741,726,816,774
385,659,848,741,889
257,1154,438,1324,556
254,1189,454,1361,566
19,1081,624,1200,687
317,809,555,929,627
335,792,550,896,611
482,996,702,1118,765
313,812,531,935,610
69,1445,483,1599,578
278,998,632,1154,720
299,868,596,1005,674
489,1044,698,1172,764
337,786,558,889,618
59,1353,465,1495,555
409,676,751,756,793
14,1062,650,1177,713
336,788,560,891,621
223,1551,336,1748,476
319,808,567,926,637
230,1452,307,1640,443
72,1482,523,1641,618
231,1443,314,1630,449
81,1592,582,1765,681
70,1458,498,1613,594
282,970,691,1126,773
415,689,713,767,756
401,664,799,745,840
363,700,846,795,893
2,1054,784,1176,843
431,739,723,827,770
285,949,691,1101,772
87,1637,459,1811,569
255,1176,461,1347,572
58,1344,468,1486,558
61,1370,462,1514,553
344,767,605,860,660
88,1643,448,1818,559
454,838,690,938,744
31,1157,632,1284,703
468,910,616,1018,677
26,1122,611,1244,681
388,658,820,734,871
273,1033,541,1191,636
404,668,796,748,838
455,842,680,942,736
315,811,539,932,614
400,663,797,744,839
283,964,692,1119,774
487,1032,721,1158,785
229,1468,315,1657,451
232,1431,323,1617,457
46,1261,578,1397,657
246,1279,495,1461,609
13,1059,660,1176,717
263,1105,445,1269,552
397,661,796,741,837
49,1276,541,1413,622
270,1053,504,1212,604
52,1300,511,1438,595
357,720,773,816,822
296,881,643,1022,720
382,662,878,745,921
85,1622,521,1797,625
494,1078,594,1207,668
361,707,819,805,866
452,827,712,926,765
476,957,645,1071,709
244,1300,464,1482,581
289,925,668,1074,748
419,700,701,781,744
261,1121,442,1286,552
309,820,523,945,616
322,808,562,923,630
43,1242,633,1378,708
204,1904,543,1920,596
492,1065,639,1193,709
418,696,701,777,743
238,1361,370,1544,497
387,656,833,736,882
491,1059,655,1188,724
424,716,696,799,742
27,1129,616,1253,686
288,931,676,1081,756
239,1348,392,1531,516
93,1681,351,1860,471
390,657,809,734,860
92,1677,365,1854,484
264,1098,454,1261,560
21,1091,612,1210,678
466,901,620,1007,680
432,743,730,831,777
348,757,643,847,697
249,1243,514,1423,625
18,1075,625,1194,686
291,912,665,1059,744
325,809,551,920,617
392,657,805,735,848
310,819,512,942,605
91,1667,371,1842,489
367,688,884,784,930
497,1099,536,1228,612
328,809,544,915,603
332,801,546,906,605
320,808,570,925,640
86,1630,488,1804,595
220,1594,355,1796,496
464,890,624,995,684
413,684,721,761,766
463,884,627,989,686
12,1058,669,1177,731
347,764,634,846,685
210,1766,435,1920,562
22,1098,614,1219,681
38,1210,689,1344,760
458,858,652,959,709
277,1003,606,1159,695
281,975,688,1131,771
266,1082,463,1243,567
381,662,891,747,933
472,934,626,1044,688
40,1224,680,1360,752
73,1492,522,1652,618
30,1150,627,1276,697
453,832,701,932,754
89,1652,417,1827,531
54,1313,488,1452,575
339,780,567,882,627
444,786,810,884,859
7,1056,726,1176,787
17,1070,633,1188,690
245,1290,482,1472,598
256,1168,443,1338,555
493,1072,615,1200,687
422,709,695,792,740
307,829,534,958,612
51,1293,521,1431,605
250,1235,493,1413,605
29,1143,624,1268,694
370,680,899,777,944
359,712,797,811,845
495,1087,571,1217,645
6,1056,739,1176,800
375,670,930,761,975
104,1794,250,1920,361
95,1697,324,1895,447
294,892,671,1036,748
36,1195,679,1327,749
64,1396,463,1544,557
324,808,558,920,625
406,671,780,751,822
15,1065,643,1180,706
342,770,587,871,645
350,744,666,843,719
237,1372,364,1556,491
23,1105,611,1226,678
65,1406,465,1554,560
496,1094,557,1223,632
248,1258,499,1438,612
364,698,849,793,895
306,834,539,964,617
267,1075,475,1236,577
304,842,557,974,635
82,1599,579,1773,678
446,796,794,894,843
290,917,673,1064,752
460,868,641,971,699
219,1611,362,1815,504
206,1851,512,1920,617
450,817,739,915,790
63,1387,461,1533,554
439,766,790,859,838
469,916,619,1025,681
76,1533,569,1698,665
265,1090,456,1252,561
349,750,651,846,705
398,662,796,742,836
462,879,631,983,690
8,1057,710,1176,771
326,809,551,919,617
456,848,672,948,727
227,1492,315,1683,453
403,667,798,746,840
352,738,693,834,744
442,778,812,874,860
477,964,650,1078,713
79,1569,584,1739,681
217,1651,398,1860,539
433,746,737,835,784
25,1117,613,1239,682
423,713,697,796,743
365,695,861,790,907
99,1732,285,1920,396
379,663,919,750,962
499,1115,501,1245,581
57,1336,469,1476,558
355,739,734,816,782
207,1834,488,1920,601
443,783,812,880,861
110,1868,226,1920,336
371,678,911,773,956
212,1730,405,1920,550
333,798,546,903,607
434,750,743,840,789
80,1583,601,1756,697
457,852,660,953,716
420,703,696,785,741
316,810,552,930,625
345,766,615,853,667
205,1879,519,1920,574
475,951,639,1064,702
109,1847,218,1920,333
78,1558,586,1727,682
260,1130,430,1296,543
303,848,555,981,634
383,659,874,743,916
449,812,751,911,802
447,803,778,901,828
107,1822,251,1920,343
112,1905,286,1920,303
394,658,800,737,840
0,640,970,741,984
66,1415,466,1565,560
480,983,679,1101,742
470,922,621,1031,683
1,1054,794,1175,853
251,1223,481,1399,593
297,878,629,1018,706
48,1272,553,1409,634
235,1395,339,1578,470
44,1248,615,1384,691
391,657,807,735,853
372,675,914,771,958
417,693,706,773,746
228,1478,319,1668,456
483,1003,712,1125,774
301,856,581,991,659
407,673,767,753,808
292,906,669,1052,747
351,741,679,840,731
426,723,702,808,748
271,1047,511,1205,609
32,1165,639,1292,710
225,1525,321,1719,461
321,808,569,924,637
24,1111,615,1232,683
41,1230,655,1365,729
50,1285,525,1422,608
101,1765,275,1920,383
421,706,698,788,742
259,1138,433,1306,548
302,851,564,985,643
233,1415,340,1602,472
55,1320,480,1460,568
222,1567,339,1765,479
39,1216,673,1350,745
435,753,753,843,800
356,730,749,818,796
35,1185,661,1316,732
451,822,725,921,777
11,1058,672,1176,736
74,1506,539,1667,635
240,1340,403,1522,526
71,1469,500,1625,596
211,1749,436,1920,566
253,1200,462,1374,574
353,739,707,827,756
98,1721,295,1920,413
440,769,800,864,848
405,670,788,750,830
445,792,804,889,853
393,659,801,737,841
323,808,561,922,628
5,1056,755,1176,814
427,726,705,812,752
300,863,589,999,667
28,1136,623,1261,692
311,816,516,940,605
67,1426,474,1577,569
331,803,543,908,602
410,678,743,758,785
330,805,549,911,607
60,1361,463,1505,553
34,1180,660,1310,730
368,686,885,783,930
280,984,664,1141,749
396,660,797,740,838
215,1686,402,1896,544
94,1689,333,1878,455
437,759,769,851,817
318,810,566,927,636
298,871,615,1010,692
53,1307,507,1446,592
236,1383,348,1567,478
459,863,648,965,705
241,1329,418,1512,540
269,1060,489,1220,590
399,663,796,743,838
358,717,777,815,825
83,1609,552,1782,654
20,1087,617,1206,682
226,1509,312,1702,451
47,1266,566,1402,646
172,1904,93,1920,129
274,1222,485,1339,537
252,1328,422,1459,484
284,1185,571,1298,614
33,1125,464,1243,521
373,954,782,1026,808
389,922,714,988,745
461,1099,567,1177,605
276,1215,500,1332,551
374,952,786,1022,810
425,972,625,1039,653
428,981,630,1051,660
42,1176,461,1302,522
384,929,738,998,763
214,1585,350,1750,428
275,1219,490,1335,541
258,1291,401,1417,471
105,1604,145,1769,247
279,1204,541,1320,585
295,1138,559,1244,603
193,1766,300,1920,391
467,1123,551,1204,586
100,1568,167,1728,269
377,944,785,1014,811
308,1088,483,1184,536
182,1826,147,1920,228
262,1271,407,1395,469
366,968,739,1045,765
117,1715,129,1897,237
77,1410,392,1565,467
360,983,696,1060,725
293,1147,563,1254,606
132,1915,314,1920,343
287,1172,563,1282,608
408,933,671,1000,697
119,1738,139,1920,246
486,1213,610,1306,650
108,1627,130,1804,230
343,1021,543,1102,576
386,925,730,993,751
221,1522,325,1677,402
268,1245,435,1365,492
247,1359,437,1495,499
37,1148,488,1271,546
10,1032,510,1140,561
218,1549,338,1709,415
103,1589,144,1747,247
312,1078,482,1172,535
4,1029,574,1139,622
338,1034,524,1115,560
75,1391,370,1542,446
340,1030,529,1110,559
216,1566,354,1729,431
441,1026,693,1100,716
412,937,651,1002,672
188,1790,204,1920,305
208,1638,362,1812,442
481,1188,592,1278,630
436,1007,663,1079,693
488,1222,601,1316,639
346,1016,564,1094,597
111,1655,121,1833,228
402,929,700,995,727
305,1100,495,1195,538
194,1761,331,1920,419
416,943,634,1011,653
471,1141,554,1223,594
478,1172,575,1259,615
213,1592,349,1758,428
209,1627,364,1798,443
362,977,711,1055,736
45,1190,427,1315,490
116,1706,121,1886,229
327,1060,509,1143,545
329,1056,507,1139,538
62,1290,310,1425,385
378,942,784,1012,810
490,1232,581,1326,623
224,1502,310,1654,387
3,1029,580,1139,627
97,1547,188,1704,290
448,1051,661,1127,690
234,1431,327,1574,385
68,1333,322,1474,398
56,1251,326,1381,398
474,1154,560,1237,591
429,984,632,1053,655
9,1031,519,1138,569
376,948,787,1018,810
90,1495,257,1656,345
414,940,640,1006,666
16,1041,474,1148,519
334,1046,509,1125,546
411,935,654,1003,676
243,1381,397,1519,463
314,1075,494,1168,540
106,1614,133,1776,236
286,1176,576,1288,620
341,1027,532,1108,568
473,1150,558,1233,597
430,987,636,1058,666
272,1230,467,1347,518
465,1115,556,1195,590
84,1460,350,1620,430
438,1015,675,1088,705
498,1262,472,1359,521
380,937,771,1008,793
395,922,701,990,722
125,1819,216,1920,297
484,1204,609,1295,647
96,1536,197,1698,297
102,1586,151,1738,255
369,961,757,1039,784
479,1178,578,1265,616
485,1209,610,1300,650
192,1771,276,1920,369
242,1385,398,1524,463
354,998,637,1071,667
385,927,733,996,759
257,1295,402,1422,470
254,1315,411,1444,473
19,1052,459,1161,511
317,1071,508,1162,550
335,1042,512,1124,549
482,1194,600,1284,639
313,1077,490,1169,538
115,1699,130,1879,237
128,1861,248,1920,328
121,1760,145,1920,253
69,1340,326,1482,402
278,1208,533,1324,581
201,1714,408,1901,488
299,1123,524,1224,569
489,1227,592,1321,634
337,1037,518,1118,554
59,1270,317,1403,391
409,933,665,999,691
14,1036,487,1140,528
336,1040,520,1120,550
191,1774,262,1920,357
223,1508,318,1661,395
319,1070,517,1159,552
230,1456,307,1601,379
72,1366,353,1513,429
231,1451,311,1595,377
81,1443,390,1602,466
70,1349,337,1492,413
282,1193,571,1308,617
415,941,639,1008,658
401,927,699,994,721
363,974,723,1052,747
113,1677,120,1853,228
2,1029,587,1138,634
431,990,639,1061,666
285,1180,573,1292,618
87,1477,302,1637,387
126,1833,230,1920,309
255,1308,415,1436,477
58,1264,320,1396,393
61,1284,314,1418,387
344,1020,551,1098,583
88,1482,294,1643,379
190,1780,253,1920,349
454,1073,606,1149,638
31,1114,458,1230,516
468,1128,551,1208,586
26,1085,446,1198,503
388,922,718,989,742
273,1226,475,1344,529
404,929,697,997,722
455,1076,601,1153,632
315,1073,497,1165,541
400,926,698,992,723
283,1189,573,1303,618
131,1900,307,1920,337
487,1219,607,1313,648
229,1464,310,1598,385
232,1444,318,1588,374
46,1196,408,1323,472
246,1366,429,1502,492
13,1035,491,1141,535
263,1267,411,1388,471
397,923,698,989,724
49,1209,378,1336,445
270,1237,452,1356,507
52,1228,355,1357,424
357,990,671,1064,692
296,1133,552,1238,596
382,933,753,1003,779
85,1466,347,1626,426
189,1785,226,1920,324
494,1247,523,1341,567
361,980,704,1058,730
452,1065,624,1141,656
180,1840,118,1920,202
200,1723,411,1911,491
476,1164,567,1249,605
171,1913,89,1920,125
197,1746,384,1920,467
244,1376,409,1513,474
289,1164,562,1273,606
419,952,628,1020,650
261,1276,407,1400,469
179,1847,111,1920,195
309,1084,480,1180,543
322,1065,515,1153,555
43,1181,451,1307,512
204,1682,392,1863,472
492,1239,553,1334,595
418,949,628,1017,651
238,1408,350,1548,408
387,923,727,991,749
491,1235,563,1331,607
424,967,623,1036,649
27,1091,449,1205,506
288,1169,566,1278,606
202,1703,404,1888,484
239,1401,363,1540,420
93,1511,226,1674,318
390,921,711,987,736
92,1508,237,1670,327
264,1262,417,1385,475
21,1060,450,1170,502
466,1120,554,1200,593
432,994,643,1065,672
348,1009,579,1089,603
249,1346,442,1480,503
18,1048,461,1156,510
291,1155,562,1263,605
325,1062,509,1148,547
392,921,706,988,729
310,1082,473,1177,537
122,1777,163,1920,270
91,1501,241,1662,331
367,964,751,1043,777
203,1690,402,1873,481
497,1258,483,1355,527
328,1058,507,1140,535
178,1856,104,1920,189
332,1050,508,1132,540
320,1069,520,1156,555
86,1472,322,1632,405
220,1530,326,1686,404
464,1113,558,1190,592
