295,1476,721,1579,766
243,1633,418,1776,489
216,1856,580,1920,634
55,1452,662,1550,702
424,1402,729,1472,754
477,1456,603,1553,644
228,1742,486,1918,561
446,1424,732,1503,763
464,1448,704,1537,739
471,1449,637,1543,674
36,1385,649,1474,679
357,1431,638,1513,673
448,1430,747,1510,778
418,1406,776,1477,802
326,1407,596,1493,637
224,1774,479,1920,557
445,1422,726,1501,755
128,1804,241,1920,341
38,1393,653,1481,689
467,1447,670,1538,706
411,1407,790,1477,817
244,1628,421,1770,491
35,1381,646,1467,681
256,1582,538,1713,597
238,1664,415,1815,489
483,1468,600,1570,641
416,1408,789,1477,815
249,1606,469,1742,534
394,1425,874,1498,900
117,1713,287,1885,376
213,1893,606,1920,638
287,1479,621,1585,669
312,1426,640,1519,682
61,1464,589,1564,633
39,1394,644,1483,681
495,1510,679,1627,724
331,1422,609,1504,648
354,1434,615,1512,649
229,1735,479,1908,554
291,1478,672,1583,719
52,1446,701,1544,740
85,1571,564,1689,616
353,1437,606,1510,641
230,1723,460,1892,535
371,1440,787,1512,816
127,1791,239,1920,339
254,1587,511,1719,572
100,1648,493,1785,555
450,1433,761,1516,792
257,1580,560,1710,618
479,1459,598,1558,638
340,1440,583,1516,620
276,1493,535,1604,588
218,1834,541,1920,602
342,1443,579,1517,620
282,1486,576,1592,626
375,1439,826,1518,855
408,1408,792,1475,818
265,1539,551,1660,607
105,1665,418,1804,488
3,1368,891,1458,925
360,1434,658,1508,687
37,1387,645,1476,681
412,1409,793,1478,816
18,1367,757,1453,791
421,1403,753,1475,780
113,1699,324,1849,405
341,1444,576,1516,618
496,1514,689,1631,733
379,1439,862,1518,890
302,1456,702,1555,746
10,1367,833,1457,867
413,1409,792,1479,818
220,1809,506,1920,584
419,1405,770,1477,797
134,1874,311,1920,376
499,1521,686,1642,731
417,1408,786,1479,813
350,1436,592,1512,628
59,1460,610,1559,652
497,1515,685,1634,730
333,1427,613,1509,652
488,1481,616,1587,660
264,802,608,864,653
456,1079,767,1128,798
347,976,627,1021,660
334,936,643,982,677
472,1081,658,1132,692
21,916,656,975,697
355,985,651,1037,683
93,842,564,922,620
141,783,441,880,518
196,769,377,857,448
8,924,765,984,806
102,835,456,916,516
474,1082,650,1134,685
439,1071,707,1115,736
116,820,354,908,420
80,860,504,933,558
190,768,313,858,388
185,767,267,860,346
372,1014,772,1062,800
422,1065,737,1108,758
344,971,626,1016,659
140,786,427,881,504
174,762,248,861,343
435,1069,705,1112,727
203,767,478,854,545
79,862,491,933,545
301,854,708,907,746
432,1071,707,1111,734
72,869,495,939,547
91,845,564,923,619
205,767,501,853,567
442,1072,714,1117,741
429,1069,711,1110,736
374,1016,791,1068,818
492,1090,665,1148,703
319,883,637,931,674
478,1083,640,1136,676
462,1081,724,1130,756
31,909,602,967,642
484,1092,639,1140,676
332,927,648,973,682
189,768,299,858,375
327,906,636,953,672
476,1083,644,1135,678
289,835,664,890,705
28,912,617,969,654
410,1081,767,1085,769
463,1080,715,1130,747
447,1075,734,1121,762
267,804,599,866,643
71,871,491,940,542
268,805,593,866,638
169,760,292,863,379
103,834,442,915,503
283,827,622,883,665
382,1038,831,1077,837
164,758,335,864,424
322,890,626,934,670
494,1092,677,1150,715
94,841,558,921,613
222,776,558,854,616
279,820,606,877,649
369,1008,747,1057,775
145,776,464,876,543
15,919,706,979,746
167,758,319,863,406
433,1077,706,1112,733
82,858,509,930,563
246,794,529,861,578
66,876,509,943,560
303,858,700,909,738
73,869,487,938,539
306,863,702,914,739
23,914,641,973,681
293,841,700,895,740
428,1068,715,1110,740
6,925,781,987,822
204,767,488,854,554
89,847,560,925,614
24,913,637,973,678
248,795,535,862,584
200,768,424,855,492
173,761,259,862,350
365,999,716,1055,743
338,952,634,996,668
171,760,277,862,364
30,910,606,968,645
62,879,535,946,584
99,837,494,918,552
335,939,642,986,677
247,795,534,861,585
255,797,592,862,640
381,1038,827,1077,850
485,1093,641,1141,677
179,764,248,861,333
260,799,614,863,661
183,767,257,860,337
13,920,718,981,759
126,810,338,901,413
208,766,558,852,622
119,807,341,917,418
54,886,614,952,658
161,761,327,865,423
178,764,249,861,336
315,877,648,926,685
9,923,754,984,795
83,856,513,930,567
324,895,634,941,672
26,912,625,971,661
43,897,605,959,649
48,892,629,956,673
75,866,487,936,539
172,761,268,862,354
92,843,569,922,624
440,1071,709,1115,737
49,892,631,955,675
133,800,368,890,444
11,921,735,983,775
76,865,490,936,542
5,925,784,987,825
441,1072,711,1117,740
362,999,691,1043,719
109,820,394,920,464
211,766,601,851,663
461,1080,733,1129,764
236,789,520,859,575
307,863,699,914,736
317,880,643,929,679
47,893,623,957,668
63,878,530,945,579
420,1065,747,1108,769
150,772,415,873,497
262,800,614,863,661
221,776,563,853,622
438,1070,706,1115,734
88,849,551,926,605
166,758,330,863,418
69,873,496,941,547
201,768,437,855,505
187,768,286,859,364
106,829,417,915,481
427,1067,717,1110,744
290,837,679,892,719
380,1039,824,1077,835
223,777,557,855,615
46,894,617,957,661
491,1090,659,1146,697
468,1080,678,1130,711
4,927,788,988,829
377,1035,806,1072,830
158,764,330,868,424
490,1089,656,1146,691
245,794,524,861,575
193,769,335,858,408
330,920,645,966,680
57,883,581,950,627
112,815,374,922,449
20,917,665,976,705
451,1077,753,1124,783
239,790,518,860,571
111,815,381,923,455
343,969,623,1014,657
184,767,268,860,347
423,1066,733,1108,760
41,899,593,961,637
252,797,562,862,612
294,842,714,897,753
1,928,800,991,841
469,1081,673,1131,707
285,830,638,885,680
352,988,639,1030,650
250,796,547,862,597
148,773,443,874,523
136,795,380,886,457
84,855,517,929,571
470,1081,668,1132,701
240,791,519,859,571
131,805,348,893,423
77,864,491,935,544
139,789,413,883,489
426,1067,720,1108,747
437,1071,705,1114,727
235,787,522,858,577
271,808,591,867,636
498,1094,690,1154,729
313,874,659,923,696
33,907,593,966,634
58,883,571,949,619
146,775,459,875,537
42,898,600,960,644
114,819,364,916,436
53,886,630,952,675
481,1085,638,1137,674
144,777,464,877,542
351,1019,661,1021,662
149,772,432,874,513
123,808,335,909,412
188,768,287,859,364
32,908,600,967,640
493,1091,671,1149,709
27,911,619,970,658
486,1094,643,1142,680
110,817,389,922,461
242,792,525,860,577
86,852,536,928,590
95,840,551,919,607
489,1088,652,1145,689
300,852,707,905,744
51,888,637,954,682
50,889,633,955,678
129,809,349,895,423
454,1078,767,1127,797
339,956,630,997,664
65,877,516,943,566
74,867,489,937,541
296,846,716,900,755
124,809,332,906,409
321,887,631,933,672
29,910,611,969,649
233,786,536,858,591
108,822,403,919,471
132,803,356,892,430
107,825,413,917,478
78,863,491,934,544
320,884,635,932,672
376,1030,799,1071,824
56,884,592,950,638
310,868,678,919,715
311,870,670,920,708
316,878,648,927,684
278,818,607,876,650
431,1068,708,1110,735
125,810,334,903,409
409,1080,767,1083,769
480,1084,638,1137,674
98,838,509,918,567
217,771,584,853,644
22,915,650,974,690
209,766,585,851,647
349,979,632,1025,662
459,1080,751,1128,782
130,807,353,894,427
195,769,361,857,433
482,1085,637,1138,673
288,833,658,889,699
281,823,618,880,660
155,766,369,869,453
434,1071,703,1113,731
356,985,656,1041,688
280,822,610,879,653
314,875,656,925,692
180,765,248,861,331
101,836,467,916,527
363,999,703,1049,731
373,1015,784,1066,811
214,768,603,851,664
60,881,554,948,602
90,846,563,924,618
346,974,626,1019,659
122,807,335,912,413
487,1087,648,1143,685
170,760,288,862,374
364,998,706,1053,736
70,872,497,940,549
475,1083,647,1134,682
277,817,599,875,642
329,915,639,962,674
7,924,776,986,817
270,807,592,866,639
64,877,523,944,570
284,828,626,884,667
465,1080,699,1130,731
104,834,434,913,495
318,881,642,930,677
45,895,613,958,657
197,769,383,856,455
251,796,554,862,603
207,766,539,852,604
453,1078,764,1125,792
436,1071,705,1114,731
263,801,610,864,656
425,1067,725,1108,751
138,790,405,883,482
2,928,795,990,836
304,859,706,911,744
118,810,347,914,421
305,860,703,912,740
231,784,540,857,595
16,918,700,979,741
147,773,455,875,535
430,1068,710,1111,736
67,875,507,942,557
135,796,382,887,458
345,972,625,1018,659
361,996,685,1045,715
97,839,524,919,581
261,800,620,862,665
34,906,597,966,638
157,765,343,869,430
273,811,593,869,638
325,899,633,946,670
225,779,553,855,610
115,822,367,911,436
237,789,521,859,574
336,945,641,989,675
191,770,314,858,389
232,785,536,857,592
269,806,591,866,637
121,807,329,915,408
25,913,631,972,669
275,814,591,872,635
19,916,676,976,716
198,769,396,856,466
309,868,689,918,726
96,839,538,919,595
253,797,567,862,617
159,763,324,867,422
452,1077,759,1125,783
359,989,675,1046,706
286,831,650,887,690
219,774,567,854,626
192,770,321,858,396
212,767,600,851,662
348,979,629,1024,662
226,780,549,855,607
87,850,542,926,596
466,1080,692,1131,723
444,1073,720,1118,748
274,812,594,871,638
215,769,595,851,656
14,920,712,980,753
308,865,694,917,731
227,780,553,856,609
163,759,331,864,421
368,1004,738,1058,765
202,768,452,855,520
17,918,692,978,733
297,847,714,901,752
370,1013,755,1056,783
272,809,593,868,638
44,896,609,959,653
323,891,630,937,671
210,766,588,851,650
366,999,720,1057,750
473,1083,654,1132,687
299,851,707,904,745
206,766,529,853,594
241,792,518,860,571
457,1085,762,1128,793
68,874,500,942,551
458,1081,757,1129,787
383,1037,841,1042,845
81,859,503,932,557
12,922,728,982,768
199,768,421,855,489
120,806,341,916,420
455,1079,768,1127,799
154,767,374,870,457
378,1038,813,1075,838
258,798,611,862,658
298,850,712,903,751
460,1080,742,1129,773
40,901,599,961,642
151,770,404,872,486
337,947,635,991,670
443,1073,717,1118,744
137,793,390,885,465
358,987,665,1045,697
449,1075,741,1123,770
168,758,315,862,402
367,1002,735,1057,764
328,911,636,958,672
414,1084,768,1085,769
153,769,383,871,466
234,786,528,858,582
292,839,694,894,733
259,799,614,862,661
266,804,598,864,644
295,845,713,898,752
243,793,519,861,571
216,771,591,852,652
55,885,602,950,649
160,762,321,866,420
424,1066,728,1108,753
477,1083,640,1135,676
165,758,334,863,422
152,769,395,872,478
228,781,556,856,612
446,1083,728,1120,756
464,1080,707,1130,739
471,1081,662,1132,695
36,904,594,964,637
182,766,258,860,339
357,986,665,1044,697
448,1080,738,1122,767
418,1064,759,1108,769
181,766,251,861,334
326,903,636,950,673
224,778,551,855,609
445,1073,724,1118,753
128,810,337,897,412
175,763,240,861,335
38,902,596,963,640
467,1081,684,1130,717
411,1081,767,1085,769
244,793,522,861,573
35,905,591,965,634
256,798,592,862,640
238,790,516,859,570
143,779,458,878,537
483,1085,638,1139,673
416,1083,767,1087,769
249,795,550,861,600
117,815,354,911,423
213,767,604,851,665
287,832,649,888,690
312,873,664,922,701
61,880,546,947,594
176,763,237,861,329
39,901,589,962,633
495,1093,687,1152,725
162,760,327,865,420
331,923,645,969,680
354,985,649,1036,681
229,782,552,856,608
291,838,681,893,722
52,887,634,953,679
85,854,529,929,583
353,984,642,1032,668
230,783,541,857,597
371,1015,767,1059,795
127,810,334,900,409
254,797,575,862,624
100,838,482,917,542
450,1076,747,1123,777
257,798,606,862,653
479,1083,637,1136,673
340,960,629,1005,663
276,815,593,873,637
177,763,248,861,337
218,772,574,853,634
342,967,625,1012,661
282,826,620,881,662
375,1019,794,1070,817
408,1080,768,1083,769
265,803,602,865,647
186,767,274,860,353
105,832,433,913,495
3,927,791,989,832
360,992,680,1045,710
156,765,353,869,439
37,903,590,964,633
18,918,683,977,724
421,1065,743,1108,769
113,815,369,921,444
341,964,623,1008,662
496,1093,692,1153,731
379,1039,820,1076,843
302,856,703,908,741
10,923,745,983,786
194,769,351,857,424
220,775,564,853,623
419,1065,755,1107,769
134,799,368,889,444
499,1095,689,1155,729
417,1065,766,1102,769
350,981,646,1022,666
142,782,443,879,520
59,882,561,948,609
497,1093,690,1153,729
333,931,648,978,682
488,1088,648,1144,685
264,561,189,772,356
456,996,593,1102,665
347,935,568,1049,637
334,922,457,1017,532
392,1019,786,1096,832
472,986,507,1108,595
21,1085,424,1237,528
355,951,692,1062,752
8,1084,582,1233,675
474,985,513,1110,603
439,1008,754,1103,812
402,1020,778,1098,825
80,1172,0,1555,258
372,997,906,1080,957
422,1015,654,1097,705
344,930,534,1045,605
435,1009,712,1101,769
79,1167,0,1532,236
301,710,478,844,579
432,1010,687,1099,743
72,1143,0,1428,178
442,1006,778,1105,837
429,1012,666,1098,722
374,1000,925,1080,977
492,973,471,1129,586
319,822,479,929,564
478,983,539,1115,632
462,992,533,1103,611
31,1096,422,1271,541
484,979,607,1125,704
332,916,455,1012,531
327,892,454,990,535
476,984,524,1113,615
289,656,562,818,674
28,1092,417,1259,532
410,1020,713,1098,761
463,991,526,1103,606
447,1002,734,1104,796
267,575,235,779,392
71,1139,0,1411,145
268,580,247,781,401
396,1019,775,1097,821
283,626,582,804,701
382,1010,866,1090,914
404,1020,773,1099,821
322,851,474,955,555
494,972,400,1129,520
385,1013,832,1093,880
279,613,508,797,636
369,983,880,1082,933
15,1081,488,1228,567
433,1010,695,1100,750
82,1173,0,1569,193
246,475,99,768,332
66,1127,0,1364,126
303,717,450,848,549
73,1145,0,1436,168
306,728,436,853,533
23,1087,415,1243,523
293,673,565,826,673
428,1013,665,1098,720
6,1086,626,1236,718
24,1088,419,1246,528
248,482,128,765,350
365,972,844,1080,897
338,931,486,1024,558
388,1017,801,1094,858
30,1095,416,1266,534
62,1121,0,1338,141
335,924,464,1019,538
247,477,132,765,358
255,518,138,762,332
381,1008,880,1090,929
485,979,610,1126,707
260,542,130,764,316
13,1082,510,1228,593
54,1112,58,1336,240
0,917,971,1003,986
315,789,447,899,537
9,1084,562,1231,657
83,1172,0,1479,120
324,869,468,970,549
26,1090,408,1251,520
43,1110,372,1317,514
48,1110,212,1322,371
75,1153,0,1467,202
440,1007,766,1104,824
49,1110,185,1323,348
11,1083,528,1229,623
76,1158,0,1487,233
5,1086,649,1238,740
386,1014,825,1093,872
441,1007,774,1104,833
362,968,805,1073,860
461,992,541,1102,618
236,572,0,746,15
307,731,433,855,529
317,806,465,914,552
47,1110,239,1321,395
63,1122,0,1344,141
420,1017,657,1097,707
262,551,157,768,333
438,1008,742,1102,799
69,1133,0,1389,131
427,1013,662,1097,716
290,661,571,820,682
380,1006,897,1089,946
46,1110,264,1319,417
491,974,496,1129,608
468,988,503,1105,587
393,1020,780,1096,824
4,1087,670,1239,760
407,1020,740,1098,788
377,1002,922,1085,972
490,975,539,1129,647
245,475,66,770,305
330,911,455,1007,534
57,1115,0,1348,193
20,1084,433,1235,535
451,1000,665,1103,731
239,552,0,787,119
395,1019,779,1097,825
343,931,521,1042,592
397,1020,774,1097,821
423,1015,656,1097,708
41,1109,419,1313,555
252,503,131,763,337
294,678,575,829,681
1,1088,708,1241,798
469,987,505,1106,590
285,637,584,809,701
352,947,643,1058,706
250,492,138,763,351
84,1243,0,1467,51
415,1020,679,1097,724
470,987,505,1107,591
240,522,0,785,143
77,1162,0,1505,251
426,1013,659,1097,713
437,1008,730,1102,787
271,591,302,786,449
498,969,274,1129,407
313,770,439,883,532
33,1099,428,1279,550
58,1116,0,1353,185
384,1013,840,1091,888
42,1110,398,1315,537
53,1113,97,1336,275
481,981,574,1120,668
351,950,628,1051,689
398,1019,774,1097,821
32,1098,429,1275,549
493,973,434,1129,551
27,1091,412,1255,525
486,978,608,1127,706
242,488,0,777,230
489,976,566,1129,670
300,705,484,842,586
51,1111,136,1330,307
50,1111,151,1326,318
389,1018,796,1095,853
454,997,618,1102,687
339,932,487,1025,559
65,1126,0,1357,133
74,1149,0,1452,192
296,688,544,834,648
321,843,482,948,564
29,1094,416,1263,532
403,1020,776,1099,823
78,1165,0,1520,249
320,831,483,938,567
387,1017,816,1094,870
376,1001,925,1083,976
56,1114,16,1344,207
310,748,414,859,527
311,752,420,866,526
316,798,462,907,549
278,610,489,795,620
431,1011,680,1099,735
409,1021,722,1098,770
480,981,561,1118,655
22,1086,423,1240,529
349,946,595,1043,658
459,994,559,1102,634
482,980,587,1121,682
288,651,570,815,683
281,618,572,800,695
434,1009,700,1100,756
356,956,711,1059,769
280,615,537,798,663
314,777,443,889,535
363,969,826,1077,881
373,999,920,1080,971
60,1119,0,1328,163
346,931,555,1049,625
487,977,602,1128,703
364,970,830,1078,884
70,1137,0,1402,151
475,984,518,1111,608
277,609,451,795,584
329,907,445,1003,529
7,1085,606,1234,699
399,1019,774,1097,821
270,588,289,784,439
406,1020,755,1099,803
64,1124,0,1350,136
284,631,578,806,697
465,990,515,1104,597
318,815,477,923,563
45,1110,311,1318,459
251,498,129,764,339
453,998,633,1103,701
436,1009,720,1101,777
263,557,171,771,342
425,1014,657,1097,711
2,1088,694,1240,783
304,721,454,850,552
305,724,441,851,539
401,1020,777,1098,824
16,1082,477,1229,561
430,1011,674,1098,729
67,1130,0,1373,132
345,930,544,1048,615
361,968,795,1070,850
261,546,154,766,333
34,1102,453,1286,576
273,597,350,789,493
325,878,460,978,540
237,571,0,787,51
336,927,478,1021,550
269,584,264,783,416
25,1089,413,1249,523
275,604,388,792,525
19,1083,445,1233,544
309,743,427,857,539
253,510,119,763,322
452,999,648,1103,716
359,970,769,1062,824
286,641,589,811,705
391,1019,788,1096,838
400,1020,775,1098,822
348,939,583,1047,649
466,989,512,1104,594
444,1005,774,1105,835
274,600,374,790,514
14,1081,500,1228,579
308,736,427,856,529
368,980,872,1083,924
17,1082,463,1230,553
297,692,528,835,631
370,987,889,1081,941
272,594,330,788,475
44,1110,337,1318,483
323,859,471,961,553
366,974,852,1081,905
473,985,509,1109,598
390,1019,790,1095,846
299,701,491,840,594
241,521,0,782,176
457,995,577,1102,650
68,1132,0,1381,128
458,994,566,1102,640
383,1010,861,1092,909
81,1172,0,1561,209
405,1020,765,1098,812
12,1082,521,1229,616
455,996,606,1102,676
378,1004,919,1087,969
258,533,125,761,324
298,697,512,838,615
460,993,549,1102,626
40,1110,464,1313,596
337,929,476,1022,548
443,1005,778,1105,838
358,971,745,1055,801
449,1001,699,1104,763
367,977,871,1083,924
328,902,443,997,531
414,1020,679,1097,730
292,668,568,824,677
259,537,127,762,319
266,572,214,777,374
295,682,557,830,663
243,480,0,776,234
55,1114,36,1340,223
424,1014,654,1097,706
477,983,528,1114,620
446,1003,754,1105,815
464,990,520,1103,601
471,986,506,1108,592
36,1105,476,1297,601
357,966,741,1055,797
448,1002,719,1104,781
418,1018,663,1097,711
326,885,460,985,540
445,1004,767,1105,827
38,1108,487,1306,615
467,989,505,1105,588
411,1020,705,1098,753
244,476,23,773,270
35,1103,453,1289,576
256,523,118,762,311
238,553,0,791,72
483,980,599,1122,694
416,1019,672,1097,715
249,485,165,763,379
394,1019,779,1097,824
287,647,561,813,677
312,760,427,874,526
61,1120,0,1333,154
39,1108,457,1307,588
495,971,359,1129,485
331,915,449,1010,527
354,948,681,1063,743
291,665,561,822,671
52,1112,111,1333,286
85,1246,0,1473,27
353,946,660,1061,722
371,993,903,1080,954
254,515,117,763,316
450,1000,683,1103,747
257,529,122,761,322
479,982,544,1116,638
340,933,496,1028,567
276,606,411,793,547
342,932,514,1037,585
282,621,577,801,699
375,1000,925,1081,976
408,1020,732,1098,780
265,567,197,775,361
3,1087,680,1239,770
360,969,783,1067,838
37,1106,471,1300,598
412,1020,699,1098,743
18,1083,451,1231,546
421,1016,658,1096,709
341,933,502,1032,572
496,970,335,1129,463
379,1005,911,1088,960
302,715,459,846,559
10,1083,546,1230,641
413,1021,689,1097,738
419,1017,662,1097,712
499,968,240,1129,378
417,1018,670,1097,715
350,955,615,1043,674
59,1117,0,1337,174
497,970,301,1129,432
333,919,456,1015,532
488,977,587,1129,688
264,1435,0,1655,122
456,1536,393,1671,463
347,1453,394,1577,455
334,1451,289,1578,361
392,1452,616,1551,647
472,1575,296,1730,383
21,1195,192,1357,298
355,1466,502,1580,556
8,1190,322,1348,415
474,1583,297,1741,385
439,1513,550,1635,602
402,1458,605,1555,644
372,1478,697,1592,737
422,1464,488,1567,535
344,1452,362,1577,428
435,1500,521,1616,573
301,1398,254,1561,350
432,1489,504,1602,556
442,1524,565,1650,617
429,1480,491,1590,542
374,1478,715,1590,754
492,1653,221,1848,334
319,1420,285,1562,367
478,1601,308,1768,399
462,1546,335,1687,412
31,1221,165,1400,286
484,1637,343,1820,437
332,1452,283,1580,357
327,1446,276,1577,352
476,1592,301,1754,391
289,1426,288,1612,393
28,1212,170,1386,287
410,1455,547,1554,589
463,1548,328,1690,406
447,1532,520,1661,577
267,1432,0,1647,152
268,1431,6,1644,160
396,1453,605,1552,643
283,1438,285,1637,396
382,1466,675,1571,710
404,1458,600,1557,638
322,1431,284,1570,365
494,1651,164,1847,283
385,1460,650,1560,689
279,1438,221,1641,343
369,1478,673,1590,714
15,1188,265,1345,327
433,1494,509,1606,561
246,1539,0,1722,56
303,1394,234,1553,331
306,1388,230,1542,324
23,1200,180,1365,290
293,1420,301,1599,401
428,1478,491,1587,540
6,1191,355,1351,446
24,1202,180,1369,292
248,1506,0,1713,73
365,1476,638,1592,680
338,1451,316,1575,386
388,1454,633,1555,665
30,1218,164,1395,284
335,1452,295,1578,367
247,1512,0,1721,75
255,1461,0,1650,84
381,1468,686,1574,724
485,1641,342,1826,437
260,1439,0,1655,85
13,1187,275,1344,350
54,1312,0,1393,34
315,1402,253,1547,341
9,1189,307,1347,402
324,1437,284,1574,362
26,1206,168,1375,283
43,1256,95,1460,239
48,1263,0,1472,133
440,1518,558,1641,610
49,1265,0,1473,116
11,1188,281,1345,377
5,1192,372,1353,461
386,1459,646,1560,677
441,1522,563,1646,615
362,1475,602,1590,648
461,1544,343,1683,415
307,1386,228,1539,322
317,1411,270,1554,355
47,1262,0,1469,151
420,1461,493,1562,540
262,1436,0,1648,102
438,1509,541,1630,593
427,1475,489,1583,536
290,1425,298,1609,401
380,1471,699,1578,737
46,1260,12,1466,168
491,1653,241,1847,352
468,1560,301,1708,384
393,1453,610,1551,643
4,1193,388,1354,475
407,1457,571,1556,614
377,1476,716,1587,751
490,1654,275,1847,381
245,1542,0,1642,37
330,1453,280,1580,358
20,1194,201,1355,304
451,1533,458,1664,521
395,1453,609,1552,646
343,1454,349,1574,417
397,1454,604,1552,641
423,1466,489,1571,536
41,1252,133,1453,271
252,1480,0,1677,78
294,1419,311,1596,409
1,1194,418,1357,503
469,1564,300,1714,385
285,1435,294,1629,402
352,1462,460,1577,516
250,1494,0,1696,80
415,1454,521,1555,552
470,1568,298,1719,384
426,1473,488,1579,539
437,1506,533,1624,585
271,1431,52,1641,199
498,1651,62,1850,195
313,1393,242,1540,334
33,1227,164,1411,288
384,1462,656,1564,694
42,1254,116,1457,256
53,1277,0,1459,58
481,1619,325,1794,418
351,1457,446,1579,502
398,1455,603,1554,639
32,1224,168,1406,290
493,1651,190,1847,307
27,1209,168,1381,284
486,1646,337,1833,434
489,1653,298,1846,401
300,1401,255,1566,353
51,1271,0,1450,84
50,1267,0,1465,94
389,1453,629,1554,665
454,1535,416,1668,483
339,1451,319,1575,386
296,1412,293,1585,391
321,1428,290,1569,370
29,1215,166,1390,285
403,1458,603,1558,643
320,1424,289,1565,370
387,1456,644,1558,674
376,1478,718,1589,756
56,1334,1,1401,7
310,1385,220,1534,326
311,1386,225,1535,326
316,1407,266,1551,352
278,1438,206,1641,329
431,1486,499,1598,551
409,1456,555,1554,597
480,1613,319,1785,411
22,1198,189,1362,297
349,1455,417,1578,475
459,1540,361,1678,434
482,1625,333,1803,426
288,1429,291,1617,396
281,1440,274,1641,388
434,1495,512,1611,563
356,1470,517,1581,571
280,1440,245,1641,363
314,1397,247,1543,337
363,1475,622,1592,667
373,1478,710,1592,749
346,1451,383,1578,444
487,1650,330,1840,427
364,1474,625,1592,671
475,1587,298,1747,388
277,1435,176,1638,303
329,1452,271,1577,353
7,1190,340,1350,432
399,1455,603,1554,642
270,1432,42,1642,190
406,1457,584,1557,625
284,1436,286,1632,396
465,1553,316,1697,396
318,1416,282,1559,363
45,1258,48,1463,198
251,1486,0,1685,76
453,1534,429,1666,495
436,1502,526,1620,577
263,1434,0,1654,110
425,1470,487,1576,538
2,1194,406,1356,492
304,1392,240,1550,335
305,1390,232,1545,327
401,1457,604,1556,643
16,1189,247,1346,325
430,1483,496,1593,548
345,1451,372,1578,434
361,1474,592,1588,639
261,1438,0,1652,99
34,1231,179,1419,303
273,1433,92,1640,232
325,1440,278,1575,357
336,1452,308,1577,378
269,1431,20,1643,172
25,1204,174,1372,287
275,1433,124,1638,259
19,1193,212,1353,312
309,1386,228,1536,333
253,1473,0,1666,71
452,1533,443,1665,508
359,1471,569,1588,618
286,1433,300,1626,407
391,1453,620,1552,649
400,1456,603,1555,639
348,1457,406,1577,466
466,1556,311,1701,392
444,1528,559,1657,610
274,1433,112,1640,249
14,1188,275,1344,336
308,1384,225,1537,318
368,1479,665,1591,707
17,1189,232,1348,319
297,1410,282,1581,379
370,1477,681,1591,722
272,1433,76,1640,219
44,1257,68,1462,216
323,1434,284,1571,363
366,1476,646,1593,689
473,1579,296,1735,384
390,1452,624,1553,655
299,1403,259,1570,357
457,1537,379,1672,450
458,1538,368,1675,440
383,1465,672,1569,709
405,1458,592,1558,634
12,1188,277,1345,371
455,1534,405,1669,470
378,1476,715,1584,753
258,1446,0,1665,86
298,1407,273,1575,371
460,1542,352,1680,424
40,1251,167,1452,300
337,1451,307,1576,376
443,1527,563,1654,616
358,1468,549,1586,598
449,1531,489,1662,549
367,1478,664,1593,706
328,1452,269,1575,353
414,1453,525,1554,555
292,1422,301,1602,402
259,1442,0,1658,85
266,1432,0,1648,138
295,1416,300,1591,398
55,1315,0,1397,20
424,1468,485,1573,536
477,1596,301,1761,392
446,1531,538,1661,594
464,1550,321,1694,401
471,1572,297,1724,380
36,1239,189,1431,314
357,1469,544,1587,593
448,1532,506,1662,564
418,1457,502,1558,538
326,1443,280,1578,358
445,1530,551,1659,605
38,1246,190,1443,318
467,1557,304,1704,387
411,1454,539,1553,584
244,1569,2,1646,14
35,1234,176,1422,301
256,1455,0,1642,73
483,1631,339,1811,433
416,1455,513,1555,548
249,1500,0,1705,95
394,1454,609,1552,645
287,1429,283,1619,390
312,1388,232,1536,327
39,1247,166,1445,298
495,1652,131,1848,255
331,1452,278,1579,354
354,1463,493,1582,546
291,1423,293,1605,395
52,1273,0,1455,68
353,1462,474,1581,527
371,1478,694,1592,734
254,1466,0,1658,71
450,1531,474,1663,532
257,1449,0,1635,83
479,1606,309,1775,402
340,1452,326,1575,393
276,1434,144,1638,275
342,1454,343,1572,411
282,1440,280,1640,392
375,1479,716,1590,755
408,1456,564,1554,607
265,1433,0,1651,127
3,1194,396,1355,483
360,1472,581,1588,630
37,1242,182,1436,310
412,1455,538,1553,570
18,1191,220,1350,314
421,1463,493,1565,538
341,1452,331,1573,400
496,1652,111,1851,238
379,1474,709,1582,748
302,1396,241,1556,337
10,1188,295,1346,390
413,1454,532,1552,562
419,1460,499,1560,542
499,1653,34,1854,171
417,1456,510,1556,548
350,1455,433,1581,488
497,1651,84,1849,214
333,1452,287,1579,359
488,1651,315,1842,416
264,1110,536,1190,574
456,1233,514,1305,550
347,1193,666,1255,690
334,1177,564,1245,590
392,1210,668,1266,690
472,1250,554,1330,589
21,1149,516,1230,556
355,1198,716,1261,739
93,1196,245,1306,315
141,1255,181,1392,276
196,1168,409,1276,467
8,1139,505,1217,536
102,1208,226,1321,301
474,1251,551,1332,588
439,1227,591,1294,616
116,1235,293,1361,370
402,1209,620,1265,638
80,1190,329,1293,390
190,1181,441,1293,499
185,1189,424,1305,485
372,1207,705,1262,728
422,1219,622,1280,649
344,1190,640,1250,664
140,1255,182,1393,277
174,1199,267,1317,338
435,1228,627,1294,650
203,1157,406,1260,462
79,1189,328,1291,389
301,1123,521,1192,552
432,1228,650,1293,676
72,1188,414,1289,467
