265,835,637,967,740
360,1557,812,1681,853
482,772,729,921,825
462,1618,649,1920,816
120,1863,764,1920,812
62,1142,799,1239,844
20,1493,793,1635,843
492,664,766,797,825
6,1340,923,1466,967
44,1367,760,1491,807
480,816,745,975,831
261,908,579,1053,689
461,1692,657,1920,815
365,1528,857,1648,898
49,1295,787,1411,832
274,770,755,893,808
12,1421,882,1557,928
202,1740,763,1920,842
411,1656,652,1792,731
57,1191,796,1295,838
122,1910,781,1920,786
379,1429,825,1538,865
162,1848,730,1920,788
259,964,552,1116,663
351,1588,760,1707,811
494,655,780,785,837
251,1263,439,1485,556
3,1295,924,1413,966
393,1404,724,1516,767
104,1462,748,1570,791
397,1426,707,1543,752
366,1520,863,1640,904
307,1008,819,1097,857
167,1758,724,1920,784
164,1808,720,1920,780
173,1682,726,1855,786
117,1786,761,1920,812
37,1447,731,1581,781
306,992,817,1082,854
43,1376,752,1502,800
106,1500,746,1614,790
92,1241,785,1335,825
253,1178,473,1381,580
332,1440,758,1543,799
252,1219,462,1432,574
239,1837,364,1920,489
323,1284,811,1386,863
98,1334,764,1431,803
208,1869,731,1920,777
35,1467,732,1604,782
473,1046,744,1242,831
410,1638,655,1772,730
174,1674,738,1850,798
180,1659,752,1820,836
266,821,662,950,754
484,735,735,887,818
110,1602,742,1731,789
415,1754,664,1920,737
498,649,796,772,851
107,1529,745,1646,790
296,856,805,951,847
418,1834,681,1920,747
61,1151,793,1248,841
178,1655,754,1830,815
187,1640,777,1805,849
76,1117,848,1208,884
24,1506,756,1650,807
315,1146,852,1240,889
254,1140,501,1334,602
256,1064,530,1241,629
113,1683,752,1824,801
50,1281,787,1395,830
271,781,724,906,782
384,1418,775,1512,829
476,938,749,1113,829
7,1352,925,1479,970
270,788,718,912,778
496,651,785,778,841
118,1808,763,1920,814
26,1510,750,1653,801
369,1498,872,1615,913
491,668,761,805,821
28,1507,744,1650,796
73,1112,842,1204,879
97,1320,767,1416,805
460,1776,701,1920,806
352,1586,764,1709,813
338,1520,737,1629,780
199,1698,797,1920,871
11,1409,892,1542,938
326,1338,788,1438,831
246,1487,386,1765,532
316,1162,852,1257,890
343,1567,740,1678,783
255,1102,511,1286,609
262,883,593,1025,703
329,1390,770,1491,807
249,1361,403,1609,534
288,798,813,902,855
244,1585,337,1879,500
238,1887,473,1920,491
284,779,830,888,872
176,1661,742,1836,802
380,1425,814,1533,855
414,1726,654,1884,736
291,817,810,917,849
258,999,533,1158,643
171,1702,725,1878,785
453,1044,759,1133,807
123,1216,771,1279,805
429,1271,764,1368,810
58,1176,745,1240,791
192,1692,704,1834,766
304,1096,757,1162,795
499,1066,709,1154,765
305,1094,756,1159,792
227,1048,732,1136,779
108,1259,735,1320,770
203,1488,703,1616,761
201,1531,713,1661,772
286,1098,740,1187,786
277,1045,722,1137,771
138,1250,780,1327,817
231,1006,716,1092,763
207,1407,685,1523,749
22,1022,782,1074,815
292,1106,729,1191,773
196,1629,719,1768,779
283,1085,745,1176,792
42,1062,760,1118,793
215,1241,705,1346,761
319,1058,798,1109,830
10,1070,839,1127,873
168,1625,680,1719,734
247,903,651,991,702
48,1100,765,1160,800
170,1652,672,1749,728
354,1149,774,1216,805
479,1035,700,1139,765
82,1341,753,1420,792
260,909,653,987,720
103,1283,727,1345,764
478,1033,705,1138,765
358,1187,781,1256,812
377,1423,767,1511,807
27,1017,772,1069,804
373,1371,792,1454,830
400,1570,644,1664,694
95,1323,732,1385,767
224,1089,739,1181,787
490,1078,679,1159,738
264,937,657,1001,727
21,1023,787,1077,819
184,1779,672,1898,749
367,1292,806,1369,842
378,1437,764,1526,804
281,1073,744,1164,791
497,1073,700,1159,757
290,1105,734,1192,779
441,1144,733,1229,798
440,1153,737,1240,798
438,1169,744,1262,802
226,1061,735,1151,782
132,1223,774,1298,808
445,1112,735,1184,795
275,1028,710,1120,760
340,1062,769,1119,798
341,1066,765,1124,796
361,1220,789,1290,822
368,1306,804,1383,841
370,1332,801,1412,838
47,1094,765,1152,800
205,1446,696,1570,752
85,1343,754,1422,793
135,1235,777,1310,813
489,1077,680,1158,740
322,1053,792,1102,828
345,1084,765,1143,796
230,1012,714,1097,760
387,1532,694,1622,740
374,1385,787,1469,826
471,1017,712,1120,770
124,1215,771,1279,806
311,1080,787,1138,821
427,1298,754,1394,801
488,1075,677,1157,738
337,1051,766,1110,797
87,1340,745,1418,783
148,1340,784,1426,824
41,1056,759,1111,792
115,1232,761,1292,796
300,1100,743,1175,784
54,1142,758,1205,793
417,1443,681,1529,734
39,1047,762,1102,795
481,1043,680,1142,755
321,1054,795,1104,829
301,1099,744,1171,783
34,1028,761,1081,789
200,1551,710,1682,769
450,1062,754,1147,802
129,1215,772,1288,805
403,1563,643,1657,690
391,1557,674,1649,720
359,1199,786,1267,819
432,1233,767,1330,814
424,1339,733,1435,780
356,1168,778,1234,810
386,1526,700,1615,748
101,1293,727,1355,764
282,1080,744,1171,791
121,1218,772,1280,807
416,1458,677,1541,731
232,993,698,1075,744
157,1474,728,1551,781
228,1035,727,1123,774
31,1021,761,1073,793
75,1318,767,1396,806
464,1005,711,1105,782
30,1019,765,1072,798
133,1227,771,1301,806
190,1718,699,1860,762
66,1249,745,1321,785
436,1188,752,1282,805
434,1209,762,1306,807
442,1136,728,1217,795
183,1781,662,1897,741
229,1023,720,1110,767
425,1326,742,1421,790
344,1080,766,1139,797
463,1005,717,1105,787
383,1495,719,1583,769
94,1326,731,1391,766
312,1080,791,1136,825
444,1120,737,1195,800
363,1243,794,1315,829
109,1256,742,1317,778
38,1042,759,1096,791
219,1167,721,1266,772
243,914,651,1005,707
372,1358,796,1440,834
194,1664,718,1805,778
447,1093,743,1169,798
419,1415,695,1507,745
81,1340,757,1419,796
18,1032,798,1085,831
234,977,689,1052,735
5,1103,861,1164,896
149,1353,784,1440,825
68,1267,751,1341,790
193,1678,711,1820,771
218,1185,717,1286,769
279,1061,737,1153,785
248,900,656,988,706
334,1045,769,1101,798
102,1289,730,1349,767
17,1036,801,1089,833
4,1110,863,1172,898
396,1573,653,1665,701
161,1531,708,1606,757
91,1333,736,1407,774
19,1028,795,1082,827
77,1329,769,1408,808
241,922,654,1012,715
90,1336,743,1411,778
16,1038,805,1093,838
313,1075,799,1131,832
287,1101,738,1189,784
96,1320,729,1381,765
470,1013,715,1116,773
127,1214,767,1283,804
137,1246,781,1323,817
298,1103,738,1180,783
15,1043,810,1098,843
401,1569,646,1662,695
269,971,682,1057,735
263,927,666,996,726
79,1335,762,1413,802
309,1086,782,1145,817
64,1231,747,1302,788
206,1432,696,1553,755
245,909,650,998,703
142,1282,792,1362,829
364,1254,799,1328,834
99,1304,728,1364,765
198,1592,722,1728,780
46,1086,766,1144,800
475,1025,715,1130,768
242,918,651,1008,709
278,1053,730,1145,778
147,1332,787,1417,826
342,1069,765,1128,796
153,1408,756,1496,798
240,929,655,1017,718
376,1410,776,1497,815
335,1046,770,1104,800
328,1042,777,1096,807
197,1616,720,1754,779
402,1565,641,1659,690
250,899,653,986,703
348,1102,771,1163,801
336,1049,767,1107,796
33,1026,762,1078,794
25,1017,774,1069,806
452,1049,758,1137,808
214,1262,701,1368,759
112,1242,751,1303,786
273,1009,699,1101,750
65,1240,742,1311,782
466,1006,709,1108,775
330,1041,773,1097,802
257,900,650,984,709
422,1368,716,1462,765
467,1007,716,1110,778
399,1571,644,1664,693
179,1761,666,1866,736
86,1343,750,1420,789
294,1106,736,1189,778
125,1215,771,1281,807
308,1087,773,1149,808
155,1440,740,1522,788
389,1545,685,1637,731
381,1472,734,1563,776
159,1503,717,1578,767
189,1731,691,1870,754
487,1070,682,1154,745
56,1160,751,1224,786
404,1558,641,1651,688
459,1012,743,1109,795
78,1333,764,1410,803
320,1056,800,1107,833
119,1222,770,1283,806
70,1285,757,1360,795
314,1072,796,1127,829
293,1106,731,1190,775
163,1558,698,1639,749
465,1005,711,1106,780
375,1398,780,1483,819
388,1538,689,1629,735
223,1103,738,1197,786
166,1597,684,1687,737
420,1397,705,1490,755
276,1037,719,1129,768
182,1780,658,1892,738
8,1083,851,1140,885
185,1769,668,1893,741
83,1342,754,1420,793
9,1075,845,1134,879
409,1535,643,1620,704
116,1227,763,1289,799
302,1098,750,1169,788
191,1706,709,1849,770
14,1047,814,1103,847
327,1043,781,1096,812
181,1777,662,1888,739
339,1058,767,1116,798
439,1160,742,1250,801
455,1032,754,1123,804
449,1070,753,1154,804
435,1199,755,1295,803
486,1066,679,1153,744
150,1363,773,1451,814
1,1135,861,1199,897
353,1139,774,1205,806
139,1259,781,1336,818
52,1130,761,1191,796
407,1544,645,1636,693
235,972,684,1042,734
237,951,666,1028,727
165,1583,688,1671,740
225,1074,736,1166,784
126,1215,770,1282,808
347,1099,768,1158,799
350,1117,769,1177,802
477,1030,707,1136,765
146,1319,794,1402,832
220,1151,723,1248,773
72,1299,762,1376,801
2,1126,862,1188,898
268,963,683,1046,739
105,1274,734,1336,771
114,1234,758,1296,794
111,1245,748,1308,784
53,1137,762,1199,797
188,1742,685,1879,750
89,1339,744,1414,782
36,1035,759,1087,792
371,1342,803,1422,840
13,1053,822,1110,855
299,1101,739,1177,781
204,1467,701,1592,758
430,1258,767,1355,813
172,1676,671,1777,728
175,1718,671,1823,731
324,1048,783,1097,821
357,1175,778,1243,810
474,1023,716,1128,770
317,1066,802,1118,834
318,1062,805,1114,836
392,1562,666,1653,713
209,1366,682,1474,752
394,1566,656,1659,704
88,1339,742,1416,780
325,1047,785,1098,818
23,1020,779,1073,811
408,1539,641,1629,698
297,1102,734,1180,780
331,1042,771,1099,800
131,1218,769,1292,803
40,1050,757,1105,790
493,1079,691,1161,749
355,1155,773,1221,804
346,1091,766,1151,797
483,1052,675,1145,752
456,1025,757,1118,807
385,1517,706,1607,755
448,1080,750,1161,803
210,1345,681,1453,749
67,1259,749,1331,786
80,1338,759,1416,798
63,1221,744,1291,786
84,1343,751,1420,790
93,1328,734,1396,771
140,1266,787,1344,825
405,1554,641,1646,681
212,1301,694,1410,756
472,1019,713,1123,770
213,1281,698,1387,756
398,1572,646,1665,695
349,1111,769,1173,801
272,1000,694,1091,745
289,1104,735,1191,781
100,1298,724,1358,760
458,1019,749,1112,800
32,1023,766,1076,794
390,1553,678,1644,724
221,1133,731,1229,780
303,1097,754,1166,790
186,1760,676,1888,745
310,1084,782,1143,816
495,1078,691,1161,748
267,955,670,1034,730
395,1570,655,1662,702
468,1008,717,1111,777
406,1548,637,1641,687
74,1313,766,1390,805
413,1508,650,1581,712
382,1485,728,1575,774
160,1517,710,1591,760
136,1240,779,1315,815
428,1285,761,1381,808
51,1120,767,1181,802
143,1292,794,1373,832
362,1231,793,1302,827
169,1635,675,1731,730
333,1043,768,1100,797
154,1423,747,1510,790
141,1275,794,1355,831
71,1293,762,1369,801
295,1104,732,1186,775
55,1152,754,1216,790
412,1515,651,1591,714
485,1060,675,1150,744
60,1194,740,1259,789
285,1094,740,1184,786
280,1067,744,1159,791
431,1245,765,1342,812
177,1736,666,1844,727
45,1080,762,1138,793
59,1185,742,1250,790
29,1018,767,1071,799
195,1647,721,1787,781
69,1273,752,1347,791
469,1012,717,1114,776
265,939,659,1005,729
360,1208,786,1278,819
151,1380,767,1468,808
482,1047,675,1142,752
462,1004,725,1104,792
120,1219,770,1280,806
62,1211,745,1281,789
20,1025,791,1079,824
211,1324,691,1432,755
492,1079,682,1161,741
6,1097,858,1156,893
44,1072,761,1129,795
480,1039,690,1142,760
261,915,648,991,717
461,1006,731,1105,794
365,1268,803,1342,838
49,1107,766,1167,801
274,1018,701,1110,752
12,1058,828,1115,861
202,1510,707,1639,765
411,1524,644,1605,707
57,1167,754,1231,795
122,1217,772,1279,807
379,1449,756,1539,797
162,1544,702,1623,753
451,1056,759,1142,809
259,907,646,987,712
351,1126,770,1189,804
494,1079,691,1161,749
251,899,648,986,698
3,1119,863,1180,898
393,1563,663,1655,710
104,1279,732,1341,769
128,1214,771,1286,807
397,1572,651,1665,699
454,1037,759,1128,808
366,1280,805,1356,840
307,1089,767,1152,802
167,1612,683,1704,736
236,962,674,1033,731
164,1570,692,1655,743
173,1691,664,1793,722
117,1226,767,1286,801
37,1038,757,1092,790
222,1117,738,1212,786
306,1093,763,1155,798
43,1067,759,1124,792
144,1301,798,1384,837
106,1270,735,1331,772
92,1330,732,1400,770
253,898,649,984,699
145,1311,795,1395,834
332,1042,771,1099,800
426,1311,750,1407,796
252,898,651,984,701
457,1023,750,1116,800
239,934,650,1020,716
323,1051,789,1099,825
217,1202,714,1303,766
98,1310,728,1371,765
208,1387,687,1499,755
35,1031,760,1085,792
473,1019,720,1124,777
443,1128,728,1205,795
437,1179,742,1273,799
410,1529,642,1612,705
174,1705,669,1809,728
180,1771,663,1879,738
266,949,668,1021,734
484,1056,673,1149,746
156,1456,732,1537,785
110,1249,743,1311,779
415,1473,669,1553,724
498,1071,702,1158,759
107,1263,738,1325,774
296,1104,735,1184,776
418,1428,689,1516,740
61,1200,742,1267,788
178,1747,669,1856,732
187,1750,677,1884,744
76,1324,767,1402,807
24,1019,776,1072,808
315,1070,802,1124,835
254,898,654,984,705
256,898,655,984,709
113,1238,755,1299,791
50,1115,764,1175,799
271,990,688,1080,740
130,1218,770,1291,803
216,1226,709,1329,763
152,1390,762,1478,804
384,1509,709,1594,761
433,1221,765,1318,812
476,1029,712,1134,769
233,984,697,1063,743
7,1091,857,1151,891
134,1230,776,1306,811
158,1488,721,1564,772
270,981,687,1069,739
496,1077,694,1161,752
118,1223,769,1285,803
26,1017,773,1069,805
369,1319,805,1398,842
491,1079,680,1160,739
28,1017,770,1070,803
73,1305,765,1382,804
97,1314,728,1375,765
446,1099,741,1174,798
423,1354,724,1448,772
460,1010,739,1108,796
421,1382,716,1477,765
352,1133,772,1198,804
338,1054,764,1111,795
199,1571,716,1706,774
11,1064,832,1121,866
326,1044,781,1096,811
246,904,657,993,708
316,1066,803,1120,836
343,1074,766,1132,797
255,898,653,984,703
262,921,665,993,720
329,1041,775,1097,803
249,901,648,988,699
288,1103,734,1190,779
244,910,650,1000,704
238,943,663,1024,727
284,1090,745,1180,791
176,1728,667,1835,727
380,1462,747,1552,788
414,1493,659,1566,718
291,1106,734,1192,778
258,903,644,986,707
171,1665,670,1765,727
453,0,848,150,969
123,829,817,967,883
429,604,845,862,967
58,433,821,541,889
192,707,825,951,957
304,364,828,489,888
305,374,823,497,883
227,0,746,233,881
108,798,764,931,831
203,538,767,801,916
201,578,807,836,952
286,90,841,229,909
277,0,822,85,893
138,796,848,927,916
231,0,702,166,831
207,453,684,724,868
22,496,833,616,892
292,192,811,324,877
196,660,846,908,986
283,33,853,176,922
42,438,814,553,869
215,221,696,527,863
319,532,866,646,925
10,519,936,648,990
168,743,763,922,850
48,427,835,542,889
170,744,755,928,845
354,666,830,768,883
82,603,844,717,903
103,774,759,903,824
358,671,849,767,901
377,726,868,827,927
27,481,816,599,874
373,704,898,802,955
400,852,674,991,757
95,721,786,846,847
224,0,773,298,913
21,498,841,620,901
184,754,776,986,927
367,683,908,778,962
378,732,864,836,923
281,0,853,138,923
290,157,824,292,891
441,259,752,502,940
440,306,761,540,940
438,358,784,612,949
226,0,756,253,893
132,814,826,950,893
445,97,763,401,929
275,0,816,54,873
340,633,804,744,856
341,637,799,747,851
361,674,868,768,920
368,686,907,781,962
370,692,906,789,962
47,429,833,543,887
205,494,732,762,884
85,633,841,746,901
135,806,837,940,904
322,559,849,671,916
345,646,802,755,853
230,0,695,178,825
387,789,768,897,838
374,709,892,809,950
124,829,817,968,886
311,448,862,570,920
427,654,820,907,939
337,626,798,737,851
87,653,824,766,884
148,772,881,900,952
41,441,812,555,866
115,821,801,956,869
300,310,815,430,883
54,426,833,540,887
417,842,674,1056,793
39,445,813,560,868
321,551,854,662,919
301,323,814,446,879
34,459,803,575,859
200,599,804,852,948
450,0,826,237,954
129,821,819,961,889
403,868,660,1013,748
391,807,737,927,808
359,672,860,765,912
432,523,848,788,974
424,724,774,966,890
356,669,841,767,893
386,786,779,890,850
101,763,764,893,828
282,13,852,159,922
121,830,818,966,886
416,854,670,1062,788
232,0,656,150,781
157,762,809,903,900
228,0,733,213,866
31,470,800,587,857
75,536,868,651,926
30,471,807,589,864
133,812,822,946,889
190,720,822,964,951
66,468,831,582,889
436,410,808,675,950
434,467,832,733,958
442,217,738,480,932
183,759,756,984,910
229,0,714,195,845
425,701,794,947,911
344,644,803,753,855
383,772,805,869,877
94,713,787,836,849
312,458,868,579,925
444,128,768,425,945
363,676,881,770,934
109,803,774,937,841
38,448,806,563,861
219,102,731,425,883
372,701,902,798,959
194,685,850,933,986
447,34,791,345,938
419,815,696,1038,814
81,594,851,708,909
18,506,864,630,925
234,0,632,119,758
5,528,933,658,990
149,771,883,899,955
68,482,840,596,897
193,695,836,941,969
218,134,720,452,876
279,0,844,113,915
334,616,802,728,854
102,769,766,900,830
17,509,869,632,930
4,529,932,658,989
396,831,698,962,775
161,750,788,913,868
91,687,803,805,867
19,502,857,626,917
77,555,871,669,929
241,0,624,13,641
90,681,815,797,877
16,510,878,635,939
313,471,878,591,935
287,106,836,245,904
96,727,780,852,840
127,827,807,965,883
137,799,848,930,916
298,285,809,401,885
15,511,888,636,949
401,857,674,999,758
79,571,860,686,919
309,425,858,549,916
64,456,832,569,892
206,476,729,747,889
142,782,881,913,951
364,677,891,771,944
99,750,771,879,834
198,633,843,883,987
46,429,831,544,886
278,0,832,98,904
147,772,883,902,954
342,639,800,747,852
153,774,843,891,917
240,0,634,31,652
376,720,879,821,937
335,619,804,731,856
328,591,819,704,873
197,652,844,901,985
402,863,660,1006,746
348,653,815,762,867
336,623,799,734,851
33,462,803,578,860
25,487,818,606,877
452,0,843,177,966
214,253,689,553,862
112,814,787,949,854
273,0,800,27,815
65,463,825,576,884
330,600,810,713,861
422,763,735,998,852
399,847,676,984,757
179,754,763,972,884
86,641,834,754,895
294,227,818,351,885
125,830,816,967,889
308,412,845,537,903
155,769,823,895,907
389,797,756,911,824
381,755,822,858,886
159,755,798,910,879
189,730,806,973,935
56,428,826,541,884
404,873,652,1020,742
78,566,863,679,921
320,542,867,655,928
119,827,816,963,884
70,496,852,611,909
314,481,871,601,928
293,203,813,333,879
163,747,779,915,860
375,715,883,815,941
388,793,762,904,830
223,0,770,322,912
166,744,763,918,848
420,798,716,1026,833
276,0,818,69,889
182,761,748,983,897
8,524,934,652,990
185,752,766,987,909
83,613,844,727,903
9,521,934,650,990
409,896,633,1052,754
116,823,805,958,873
302,336,820,460,883
191,709,839,954,970
14,513,897,640,959
327,587,826,699,883
181,758,756,979,898
339,632,801,742,853
439,332,777,573,948
455,0,865,95,959
449,0,824,267,955
435,443,816,707,944
150,772,864,897,937
1,531,931,661,990
353,664,828,768,883
139,792,853,923,922
52,425,834,540,888
407,888,646,1041,745
235,0,635,104,756
237,0,653,67,698
165,745,766,917,850
225,0,763,277,902
126,828,814,966,890
347,652,810,761,860
350,658,815,766,871
146,773,894,904,965
220,77,733,401,883
72,511,861,626,917
2,531,932,660,989
105,786,767,919,833
114,819,796,954,864
111,811,782,945,850
53,425,838,539,892
188,735,799,977,927
89,670,819,784,879
36,454,804,569,859
371,695,911,791,967
13,515,913,642,976
299,298,809,416,880
204,514,753,781,904
430,576,850,837,973
172,743,759,933,851
175,746,767,948,865
324,573,831,684,900
357,670,842,767,894
317,508,876,624,932
318,523,880,638,937
392,812,725,934,796
209,397,661,672,871
394,821,707,947,781
88,663,817,776,877
325,579,832,691,895
23,493,827,613,886
408,893,634,1047,745
297,273,804,383,882
331,606,806,719,857
131,817,815,955,882
40,444,806,559,860
0,859,970,984,989
355,667,830,767,882
346,649,805,758,856
456,0,872,61,922
385,783,787,881,859
448,0,814,300,949
210,372,650,649,856
67,475,837,589,894
80,584,855,698,913
63,451,826,563,888
84,623,838,736,897
93,705,795,828,859
140,789,867,920,936
405,878,650,1027,740
212,308,679,598,864
213,276,684,573,862
398,841,684,975,763
349,657,814,765,868
272,0,792,12,805
289,136,828,272,896
100,756,762,885,825
458,0,859,18,878
32,464,810,581,866
390,802,744,920,814
221,42,754,371,900
303,350,824,475,885
186,747,783,987,919
310,434,855,558,913
395,825,703,954,778
406,884,638,1034,731
74,527,866,642,924
413,889,626,1064,759
382,764,817,865,885
160,753,789,912,869
136,802,842,934,910
428,630,837,886,957
51,425,843,539,897
143,781,886,910,956
362,674,876,768,929
169,743,756,924,845
333,612,801,725,853
154,771,831,890,909
141,786,883,917,953
71,504,860,618,916
295,242,810,361,879
55,426,830,540,883
412,894,632,1063,766
60,441,818,545,889
285,70,842,211,911
280,0,854,125,924
431,550,843,813,967
177,750,761,958,862
45,432,824,546,879
59,437,819,542,889
29,474,809,592,866
195,672,854,920,993
69,487,843,601,900
360,673,861,767,913
151,773,857,895,930
120,829,816,964,883
62,446,827,557,890
20,500,850,622,910
211,340,673,622,869
6,527,931,655,990
44,435,820,549,874
365,679,899,773,952
49,426,838,540,892
274,0,803,40,843
12,515,926,643,990
202,561,783,821,930
411,898,625,1059,755
57,428,832,540,894
122,829,818,965,885
379,739,854,842,914
162,748,782,914,863
451,0,842,206,967
351,662,817,767,876
3,530,931,659,990
393,816,719,940,792
104,781,766,913,832
128,824,818,963,890
397,837,693,970,771
454,0,851,120,969
366,681,904,775,959
307,400,836,525,894
167,743,765,920,851
236,0,623,84,744
164,746,770,916,852
173,745,749,938,844
117,824,811,959,879
37,452,801,566,857
222,9,772,342,916
306,389,833,515,892
43,436,814,551,869
144,777,897,908,968
106,790,768,922,834
92,697,793,818,859
145,775,894,906,965
332,609,807,721,858
426,676,812,926,930
457,0,859,43,879
239,0,630,41,649
323,567,842,677,909
217,158,712,473,871
98,741,774,869,836
208,421,684,696,883
35,456,803,572,859
443,172,740,454,932
437,391,779,651,935
410,898,625,1056,753
174,746,760,943,856
180,756,759,976,892
156,766,813,899,902
110,807,774,941,842
415,865,655,1066,776
107,795,770,928,836
296,256,813,370,884
418,828,686,1047,804
61,442,821,550,888
178,752,769,965,873
187,743,783,983,916
76,546,869,660,927
24,491,821,611,880
315,493,880,611,936
113,817,792,952,860
50,425,837,539,891
130,820,817,958,885
216,196,702,505,866
152,775,851,894,924
384,781,790,875,866
433,496,842,761,967
233,0,656,131,778
7,525,935,655,990
134,808,833,942,901
158,758,802,908,886
118,826,814,961,882
26,483,817,603,876
369,688,911,784,966
28,477,814,595,871
73,517,865,632,922
97,735,776,863,837
446,55,784,365,937
423,744,752,982,869
421,779,738,1011,854
352,664,822,768,879
338,629,795,739,847
199,619,822,868,964
11,516,935,645,990
326,584,826,697,884
316,502,880,619,936
343,641,801,751,853
329,597,813,710,865
288,124,827,261,895
238,0,661,52,681
284,50,851,193,919
176,749,759,954,859
380,746,841,851,902
414,880,641,1068,768
291,174,821,308,887
171,744,754,931,845
453,742,0,1157,194
123,1150,484,1317,553
429,1051,284,1310,436
58,947,442,1102,533
192,1306,120,1636,338
304,603,556,741,611
499,115,274,386,425
305,607,553,745,608
227,573,19,899,256
108,998,477,1146,547
203,1006,109,1325,320
201,1054,138,1377,345
286,479,454,670,540
277,395,329,626,450
138,1379,408,1583,515
231,527,0,857,198
207,921,38,1234,288
22,819,521,964,585
292,521,474,691,549
196,1188,158,1519,365
283,450,437,655,531
42,926,443,1084,520
215,765,41,1076,276
319,725,621,851,658
10,763,653,907,706
168,1710,60,1920,249
247,540,0,626,27
48,944,457,1105,535
170,1698,19,1920,237
354,1138,508,1279,563
479,180,0,522,194
82,943,528,1089,593
260,272,0,512,160
103,971,478,1115,546
478,186,0,551,180
358,1181,507,1330,575
377,1319,468,1499,559
27,848,489,995,558
373,1305,513,1482,593
400,1241,261,1424,380
95,948,507,1090,561
224,617,64,939,291
490,121,75,434,287
264,261,0,506,224
21,815,532,958,595
184,1562,14,1887,297
367,1268,541,1437,615
378,1324,461,1505,553
281,428,413,644,514
497,117,231,397,395
290,507,471,683,550
441,967,0,1294,278
440,976,0,1297,295
438,990,59,1295,330
226,587,36,912,269
132,1282,436,1467,523
445,911,0,1254,224
275,373,276,613,412
340,951,523,1084,577
341,967,513,1101,574
361,1212,515,1368,589
368,1276,537,1446,616
370,1289,530,1464,611
47,943,456,1102,534
205,961,82,1277,297
85,944,534,1087,597
135,1329,422,1521,520
489,118,59,438,277
322,756,612,880,654
345,1015,504,1153,567
230,536,0,864,195
387,1316,350,1498,452
374,1310,503,1489,589
471,403,0,672,107
124,1164,485,1332,544
311,654,605,788,655
427,1065,285,1312,432
488,118,29,444,258
337,917,526,1047,584
87,943,522,1085,585
148,1563,352,1824,487
41,923,442,1079,519
115,1056,495,1209,565
300,576,533,717,584
54,948,453,1109,531
417,1142,244,1354,380
39,914,449,1070,525
481,179,0,481,195
321,745,615,870,655
301,583,536,722,588
34,888,452,1040,526
200,1078,134,1402,342
450,801,0,1199,203
129,1234,458,1414,528
403,1227,249,1410,372
391,1293,316,1476,424
359,1191,515,1342,585
432,1032,246,1306,413
424,1086,277,1322,418
356,1159,509,1304,572
386,1319,362,1500,464
101,964,483,1108,545
282,440,426,650,523
121,1126,489,1289,559
416,1152,245,1360,381
232,534,0,833,146
157,1699,202,1920,359
228,560,0,888,239
31,870,459,1020,531
75,947,535,1099,601
464,610,0,770,82
30,865,469,1015,540
133,1298,422,1484,515
190,1367,102,1704,329
66,947,468,1104,545
436,1004,129,1299,355
434,1018,199,1304,381
442,959,0,1288,256
183,1583,0,1898,284
229,547,0,875,217
425,1079,284,1318,426
344,1004,508,1142,570
463,624,0,876,95
383,1329,395,1505,494
94,946,509,1088,557
312,662,612,794,661
444,929,0,1277,248
363,1231,523,1392,599
109,1006,484,1155,554
38,909,443,1064,519
219,697,56,1009,283
243,549,0,665,18
372,1301,520,1477,599
194,1248,152,1580,363
447,874,0,1243,216
419,1125,252,1344,388
81,945,532,1092,597
18,797,562,941,623
234,521,0,818,110
5,750,699,895,749
149,1585,344,1852,482
68,948,484,1105,558
193,1276,135,1606,349
218,715,52,1027,280
279,413,383,636,491
248,436,0,640,41
334,880,540,1009,591
102,969,485,1114,552
17,793,568,937,627
4,748,703,894,754
396,1264,279,1447,395
161,1717,146,1920,302
91,943,518,1083,563
19,803,552,948,614
77,947,542,1099,608
241,540,0,659,37
90,944,527,1084,576
16,788,579,932,638
313,672,623,804,671
287,485,458,673,542
96,949,501,1092,555
470,414,0,685,106
127,1205,463,1378,526
137,1368,414,1569,519
298,564,522,709,578
15,784,590,928,648
401,1236,260,1419,381
269,305,117,559,304
263,255,0,504,209
79,946,536,1095,602
309,639,596,775,647
64,947,465,1105,545
206,945,76,1262,300
245,549,0,641,17
142,1459,407,1688,523
364,1240,531,1403,606
99,957,491,1101,554
198,1133,162,1462,367
46,939,456,1100,533
475,244,0,616,161
242,547,0,665,22
278,403,356,631,471
147,1550,362,1808,494
342,979,511,1114,569
153,1642,255,1920,410
240,531,0,715,50
376,1317,483,1496,572
335,890,539,1019,593
328,813,574,937,615
197,1168,159,1498,365
402,1231,249,1413,371
250,424,0,625,44
348,1055,514,1196,566
336,905,531,1034,587
33,883,456,1034,529
25,836,497,983,564
452,760,0,1170,199
214,784,37,1096,277
112,1031,489,1183,555
273,352,225,600,375
65,946,459,1103,537
466,598,0,751,71
330,833,563,959,608
257,353,0,561,106
422,1100,262,1328,401
467,462,0,735,90
399,1246,262,1428,381
179,1634,9,1920,255
86,943,529,1086,592
294,535,502,697,565
125,1179,480,1348,539
308,631,582,766,634
155,1672,227,1920,382
389,1305,334,1489,440
381,1325,414,1505,505
159,1708,171,1920,324
189,1401,80,1736,313
487,115,21,447,261
56,946,445,1107,528
404,1221,243,1405,367
459,607,0,965,125
78,947,537,1097,603
320,736,623,861,657
119,1101,495,1261,568
70,950,502,1105,573
314,680,619,810,667
293,526,482,693,555
