44,1436,525,1711,644
77,1344,781,1511,841
486,308,710,505,790
82,1373,743,1544,805
404,1624,199,1920,394
31,1565,338,1920,522
390,1656,462,1920,582
12,1515,779,1843,888
45,1423,550,1689,662
195,822,446,1471,744
5,1430,886,1700,977
184,1294,212,1855,652
321,1483,711,1685,795
482,216,683,434,787
262,282,488,496,618
25,1588,396,1920,572
86,1409,724,1587,789
178,1458,181,1920,510
171,1705,54,1920,370
180,1397,145,1920,570
382,1751,590,1920,696
96,1542,597,1766,674
71,1315,761,1481,820
93,1500,640,1705,712
480,149,687,397,789
81,1368,753,1537,814
50,1371,628,1603,718
66,1295,710,1465,771
328,1650,577,1911,663
309,1202,773,1356,830
54,1335,652,1545,731
179,1426,156,1920,545
192,967,394,1547,692
474,0,637,253,767
400,1610,305,1905,462
39,1492,452,1804,595
9,1484,871,1791,971
41,1467,471,1762,606
312,1258,776,1422,835
281,772,798,903,853
411,1731,0,1920,264
107,1870,462,1920,500
202,335,0,1205,517
265,384,563,569,674
57,1312,675,1508,748
314,1306,772,1478,835
251,0,39,177,243
283,811,800,938,852
261,242,459,470,594
374,1865,750,1920,806
498,476,774,632,836
186,1221,255,1775,629
299,1037,750,1164,802
253,0,126,260,337
70,1310,749,1476,809
337,1909,472,1920,483
308,1180,761,1329,817
105,1788,444,1920,562
174,1581,152,1920,440
487,330,721,522,796
479,114,691,379,794
277,703,756,842,813
168,1876,150,1920,179
40,1479,441,1784,583
320,1460,734,1657,812
409,1698,0,1920,312
191,997,437,1577,723
17,1557,604,1915,737
198,647,346,1375,705
301,1066,749,1197,796
206,210,0,837,277
49,1382,622,1620,715
399,1610,318,1896,470
317,1367,768,1552,834
269,516,645,676,720
249,0,23,60,56
7,1454,886,1740,981
196,768,407,1438,723
207,151,0,671,137
1,1380,892,1617,972
396,1615,376,1887,512
32,1561,374,1920,550
10,1626,772,1740,826
483,1159,540,1310,643
438,1527,584,1677,694
425,1819,517,1920,619
302,1588,630,1699,689
243,1178,543,1286,618
47,1635,650,1749,711
52,1676,632,1798,697
110,1899,582,1920,592
266,1185,567,1311,644
65,1831,567,1920,639
33,1560,663,1662,718
113,1888,606,1920,624
289,1493,602,1637,674
311,1619,689,1734,747
14,1617,763,1693,791
225,1333,605,1471,691
455,1275,646,1427,728
27,1554,681,1655,734
324,1640,692,1739,749
114,1883,612,1920,647
280,1389,627,1532,698
360,1902,673,1920,683
493,1192,539,1364,639
303,1592,634,1705,695
23,1558,692,1659,744
460,1228,631,1373,720
246,1175,553,1269,622
8,1645,789,1761,844
232,1245,576,1372,654
436,1557,595,1729,691
6,1662,797,1782,854
492,1187,526,1360,627
349,1754,647,1870,705
120,1869,629,1920,683
442,1447,568,1599,693
222,1378,591,1524,683
255,1154,550,1252,620
53,1686,630,1810,697
271,1250,570,1384,644
260,1152,555,1256,637
63,1800,579,1920,649
233,1233,578,1362,655
358,1869,656,1920,710
471,1187,590,1306,677
461,1220,622,1359,717
126,1870,631,1920,694
108,1910,565,1920,575
305,1595,637,1711,698
37,1572,653,1676,709
258,1151,544,1251,621
353,1797,647,1920,710
116,1876,617,1920,669
478,1168,575,1301,666
430,1689,594,1899,686
494,1196,540,1368,639
467,1201,602,1318,692
423,1875,512,1920,527
450,1327,637,1484,722
117,1874,623,1920,676
129,1872,633,1920,691
211,1639,397,1835,559
429,1715,584,1920,678
291,1513,598,1656,669
444,1411,591,1570,706
284,1444,621,1589,693
339,1670,664,1781,714
333,1644,671,1753,718
472,1183,590,1306,679
278,1360,610,1500,681
345,1708,653,1825,705
295,1539,601,1678,660
325,1640,694,1742,746
220,1414,554,1565,654
330,1638,679,1746,725
36,1569,658,1672,713
29,1554,674,1655,727
4,1681,802,1804,860
252,1159,547,1254,617
274,1295,580,1431,653
313,1627,708,1740,764
235,1215,564,1346,648
326,1637,689,1742,738
468,1196,601,1313,689
223,1364,596,1507,686
248,1170,552,1261,622
21,1564,702,1666,754
226,1318,607,1455,691
490,1178,522,1350,623
20,1568,708,1670,760
132,1882,645,1920,685
341,1681,659,1794,709
38,1577,655,1682,710
331,1641,675,1749,721
259,1151,548,1252,628
350,1762,645,1879,709
287,1476,607,1622,679
342,1687,658,1800,709
264,1168,557,1285,641
304,1596,640,1712,701
469,1193,600,1311,687
340,1674,666,1787,715
485,1159,531,1322,626
496,1202,546,1374,643
61,1766,588,1907,657
462,1215,614,1348,714
208,1751,378,1920,526
448,1352,625,1511,717
245,1177,542,1275,614
48,1642,647,1759,710
315,1631,714,1743,770
24,1557,687,1658,739
217,1472,513,1634,626
210,1670,362,1874,537
310,1615,679,1732,738
327,1637,691,1743,738
332,1642,676,1751,722
336,1655,667,1765,715
323,1663,699,1740,756
296,1546,607,1682,666
122,1865,632,1920,686
263,1163,556,1275,641
136,1906,653,1920,664
465,1206,597,1327,696
2,1700,800,1827,859
279,1376,619,1518,691
212,1605,420,1793,570
499,1214,572,1382,665
300,1581,620,1691,677
475,1176,592,1303,681
447,1370,611,1530,708
213,1574,441,1755,581
427,1765,554,1920,651
298,1566,613,1689,673
446,1378,606,1539,707
43,1604,647,1713,706
34,1563,661,1665,716
22,1561,695,1663,748
292,1518,591,1661,661
216,1501,492,1668,611
237,1197,546,1328,641
30,1555,671,1656,724
275,1312,589,1449,662
124,1867,631,1920,691
137,1915,655,1920,665
273,1282,579,1417,653
463,1213,604,1340,708
46,1627,653,1740,713
257,1151,553,1250,625
306,1603,649,1719,710
67,1867,574,1920,645
268,1209,575,1342,647
488,1169,522,1340,621
433,1620,605,1812,693
16,1585,726,1691,779
458,1246,643,1395,723
347,1730,656,1849,707
68,1885,577,1920,614
227,1306,607,1439,689
236,1205,554,1337,644
256,1152,555,1251,623
218,1454,528,1611,636
319,1635,713,1739,764
481,1160,546,1302,649
316,1631,718,1742,771
484,1158,533,1317,631
477,1171,578,1302,670
359,1886,663,1920,717
118,1873,627,1920,680
497,1207,555,1378,651
205,1875,350,1920,435
343,1694,657,1809,708
254,1156,551,1253,622
219,1432,544,1587,647
355,1821,647,1920,704
56,1711,610,1842,675
495,1199,540,1371,639
352,1789,643,1909,708
125,1869,631,1920,693
276,1329,600,1468,671
294,1536,607,1677,669
60,1757,589,1895,662
238,1192,545,1321,642
346,1719,653,1837,705
489,1174,526,1346,626
440,1495,574,1626,692
318,1637,723,1743,772
121,1867,632,1920,686
28,1554,679,1655,731
293,1524,595,1666,664
424,1848,517,1920,597
42,1598,651,1707,709
19,1571,712,1674,765
209,1707,347,1920,531
58,1732,603,1867,669
348,1738,657,1858,711
431,1665,595,1868,687
288,1485,600,1630,672
335,1651,671,1761,720
307,1604,655,1720,716
51,1667,645,1787,709
270,1237,571,1371,646
64,1819,581,1920,651
35,1565,660,1668,714
434,1596,604,1784,691
285,1455,613,1600,685
135,1898,651,1920,662
286,1467,611,1613,683
131,1874,638,1920,685
290,1503,599,1648,671
224,1348,605,1490,692
491,1183,524,1355,625
13,1605,749,1714,777
130,1874,641,1920,688
62,1786,587,1920,654
457,1256,643,1406,724
250,1165,549,1257,619
215,1521,478,1692,603
241,1181,544,1298,627
476,1174,585,1303,676
247,1173,545,1264,616
322,1660,704,1740,760
267,1195,562,1326,634
282,1417,624,1562,695
473,1180,600,1305,689
228,1292,605,1424,685
437,1543,580,1705,684
59,1744,594,1880,666
338,1663,661,1774,710
3,1691,801,1815,860
231,1262,598,1390,675
334,1648,671,1757,719
234,1223,568,1353,646
439,1512,580,1650,695
470,1188,595,1307,682
69,1897,578,1920,610
445,1394,591,1555,700
55,1703,613,1830,682
272,1266,574,1401,648
18,1576,718,1681,770
128,1871,631,1920,692
329,1637,681,1745,727
432,1643,605,1841,694
15,1591,737,1685,785
111,1896,592,1920,602
426,1792,540,1920,639
297,1555,606,1685,667
115,1881,612,1920,664
11,1618,763,1730,816
26,1555,683,1656,735
44,1610,649,1720,709
214,1549,459,1724,591
344,1702,657,1818,708
230,1267,592,1396,671
486,1162,532,1329,627
31,1555,665,1656,718
109,1908,577,1920,587
453,1298,650,1452,732
119,1870,629,1920,683
12,1611,757,1721,806
45,1618,650,1731,709
5,1672,801,1793,859
321,1642,706,1739,762
482,1159,538,1304,644
123,1866,631,1920,688
262,1157,549,1266,634
25,1555,684,1656,737
239,1186,532,1312,628
451,1317,647,1474,730
240,1184,541,1308,632
441,1470,573,1612,694
480,1163,561,1301,657
244,1177,543,1279,615
428,1741,573,1920,668
50,1659,642,1778,706
66,1849,569,1920,642
328,1637,685,1743,732
112,1891,599,1920,609
309,1615,679,1731,739
54,1692,621,1817,690
357,1849,650,1920,708
474,1179,594,1305,683
39,1583,659,1688,715
9,1635,780,1750,835
41,1592,651,1699,709
312,1623,696,1738,753
422,1906,490,1920,506
281,1401,625,1544,697
107,1918,574,1920,577
443,1426,573,1584,696
229,1279,598,1409,678
265,1174,558,1294,642
57,1721,617,1852,679
314,1626,705,1739,761
251,1162,543,1255,613
283,1431,623,1576,695
261,1154,548,1260,633
498,1209,560,1379,655
299,1574,613,1689,670
253,1157,545,1253,615
134,1892,651,1920,661
337,1659,664,1769,714
127,1870,624,1920,687
308,1608,665,1725,725
452,1306,647,1461,730
354,1811,650,1920,707
221,1395,573,1544,669
435,1576,598,1757,686
464,1209,596,1331,700
454,1286,652,1439,733
487,1166,534,1336,631
479,1165,572,1301,665
277,1345,601,1484,674
459,1235,635,1382,718
40,1585,649,1691,706
320,1640,714,1741,768
466,1203,594,1321,687
17,1579,720,1685,773
356,1839,652,1920,710
242,1179,542,1292,621
301,1583,622,1691,680
206,1845,364,1920,502
49,1651,647,1768,710
449,1339,634,1497,721
317,1632,716,1741,769
269,1222,569,1356,643
249,1168,542,1259,612
7,1656,796,1775,852
207,1795,361,1920,504
1,1712,796,1841,857
456,1264,651,1415,732
351,1777,642,1894,709
133,1885,642,1920,673
32,1559,671,1660,724
10,571,935,717,992
412,161,511,402,695
483,0,845,80,920
172,205,715,450,825
425,0,792,74,851
302,523,829,648,886
243,0,719,50,776
47,654,833,768,888
52,655,835,769,888
110,694,722,849,810
266,157,791,260,865
65,659,824,777,881
33,637,801,758,859
89,684,796,833,867
113,694,744,852,832
289,386,849,508,904
159,480,757,649,863
311,614,861,739,920
14,584,893,724,958
92,694,761,838,842
170,259,709,489,817
97,696,737,843,814
392,621,657,799,756
27,623,812,749,873
370,797,896,934,962
324,756,820,870,894
101,696,718,844,799
114,695,749,853,837
280,290,877,415,931
360,839,845,960,906
493,0,849,108,914
303,534,831,658,887
150,549,841,745,931
166,350,720,552,822
23,612,822,742,885
246,0,713,96,787
157,494,771,678,888
380,744,816,898,891
8,569,932,715,992
85,677,826,821,895
188,0,815,1,818
160,471,747,636,851
177,42,716,336,838
6,567,929,714,993
492,0,840,106,905
349,868,788,961,856
120,700,772,861,861
255,34,740,187,806
53,655,838,769,891
90,688,790,835,864
416,0,570,314,736
95,696,752,842,828
271,203,814,323,871
260,88,762,214,840
63,657,827,773,886
358,846,832,963,893
403,414,554,623,685
471,0,873,44,920
153,522,816,721,908
126,719,763,853,870
108,695,710,848,798
305,550,828,673,884
37,644,800,762,857
258,67,744,203,818
353,866,806,962,872
173,173,702,427,816
116,696,760,855,848
478,0,864,72,931
494,0,848,111,913
185,0,777,93,861
148,563,861,757,950
415,38,548,339,718
467,0,880,19,893
423,0,706,130,845
155,508,786,704,895
100,697,717,844,797
398,525,594,718,709
117,697,767,857,855
129,696,777,853,869
98,696,734,843,811
291,412,840,532,896
371,793,902,931,968
394,596,631,778,735
284,333,871,457,926
339,827,781,932,840
333,803,783,910,841
472,0,876,49,931
414,92,527,368,704
278,271,861,395,916
364,824,879,951,941
345,847,780,952,839
295,452,827,575,886
418,0,600,263,758
76,665,862,798,924
325,762,821,878,888
330,788,794,898,853
36,643,802,761,859
29,628,805,752,865
4,565,930,713,992
252,2,724,163,794
274,232,829,356,885
313,638,875,761,934
326,769,814,883,876
468,0,879,26,891
375,773,869,917,938
140,620,842,805,930
106,694,717,846,803
248,0,715,121,790
21,606,836,738,899
402,439,556,645,684
182,0,689,172,876
490,0,836,101,902
169,287,712,508,818
20,602,845,736,908
132,674,788,847,877
341,834,778,939,837
38,647,804,763,861
331,795,789,903,847
259,78,751,208,827
149,551,864,748,954
350,871,788,960,859
287,367,857,490,912
342,838,779,942,838
104,695,718,845,802
264,137,775,239,856
304,544,833,668,889
417,0,580,290,742
388,677,706,848,800
469,0,880,32,891
340,829,784,934,843
485,0,837,86,910
496,0,850,117,915
145,580,877,772,966
61,657,822,769,887
367,811,899,943,963
378,756,844,905,916
245,0,702,80,774
48,654,835,768,890
315,659,877,784,936
24,615,816,744,878
99,696,729,844,807
154,518,799,714,897
310,602,855,726,913
175,100,724,376,842
327,772,814,886,875
332,798,789,906,848
87,680,804,826,874
336,815,780,921,839
323,748,831,864,904
296,461,829,584,890
187,0,784,29,809
79,668,851,804,915
122,705,774,863,863
263,125,771,234,852
136,648,810,828,898
465,0,884,3,895
386,696,731,863,825
143,596,867,786,955
2,565,930,712,993
279,282,870,406,924
102,695,720,844,802
499,0,863,127,928
300,502,827,628,887
475,0,882,62,937
103,696,710,845,793
427,0,826,26,849
298,485,825,610,890
43,652,814,767,870
34,639,801,759,859
22,609,827,740,890
292,423,831,543,886
164,391,728,579,828
156,502,774,693,890
368,806,898,940,962
176,69,714,354,834
379,751,832,902,905
405,370,535,586,673
30,631,803,754,863
275,243,839,366,895
124,714,770,862,866
137,640,818,823,906
273,225,827,347,883
408,291,511,521,675
46,654,831,768,887
257,57,750,199,819
78,668,855,803,919
306,566,836,688,893
67,660,835,779,891
407,319,528,544,677
397,539,608,730,720
268,174,807,287,871
488,0,835,94,902
373,783,887,924,954
158,487,761,663,871
16,590,873,728,938
376,768,863,914,933
413,132,505,387,689
347,857,789,959,849
80,670,844,807,909
68,661,837,782,894
146,575,877,768,966
73,663,859,791,920
72,663,855,789,915
385,706,740,870,836
256,45,748,193,815
372,789,892,927,958
161,449,747,617,849
141,608,863,797,951
319,705,860,827,923
481,0,848,77,922
316,669,876,794,935
484,0,839,83,913
477,0,866,70,929
359,843,845,962,905
94,695,754,842,830
118,697,771,858,859
389,663,698,836,792
497,0,855,122,920
91,691,776,837,853
410,233,499,466,681
343,841,780,946,839
254,23,738,179,805
139,628,824,812,912
355,859,810,966,871
144,587,881,779,969
56,655,828,769,883
88,684,795,830,866
84,675,822,818,891
495,0,847,115,912
352,869,798,960,867
125,719,765,858,869
276,253,850,377,904
294,445,836,567,892
60,657,820,768,888
152,533,825,731,916
406,348,518,567,660
346,852,783,956,842
489,0,839,98,906
318,693,875,817,936
121,702,775,862,864
28,626,810,750,870
293,431,832,550,887
83,675,830,815,898
424,0,735,103,873
42,650,814,766,870
142,604,861,793,948
19,599,852,733,916
58,656,823,767,888
419,0,617,239,772
348,860,795,961,855
167,326,722,536,826
387,687,716,856,810
383,726,765,885,860
369,802,902,937,967
288,379,849,500,904
162,427,743,601,842
361,835,853,958,914
335,811,785,916,844
307,572,838,696,896
51,654,843,768,898
270,195,812,313,871
64,658,832,775,889
35,641,801,760,859
285,345,864,469,919
135,655,803,834,891
286,359,861,481,915
131,685,773,852,862
290,399,844,521,900
401,459,576,661,700
491,0,838,104,903
13,579,910,722,977
130,688,775,852,866
381,739,789,895,872
62,657,828,771,889
250,0,719,143,791
241,0,734,16,748
476,0,879,65,934
247,0,704,110,780
74,664,860,793,921
322,739,840,857,911
267,166,793,275,860
282,311,874,436,929
473,0,887,53,941
59,657,821,767,888
338,823,775,928,833
3,564,929,712,992
334,807,784,913,842
470,0,876,39,905
69,661,839,783,897
55,655,830,769,884
391,634,673,811,771
272,213,820,335,877
395,577,625,762,731
377,763,849,910,920
18,596,859,732,924
421,0,679,176,824
128,704,770,851,869
329,784,798,894,857
15,587,883,725,949
183,0,695,137,889
420,0,648,209,797
384,718,746,877,847
393,610,648,791,749
111,694,732,850,820
75,664,862,795,924
426,0,815,46,838
297,473,822,598,887
115,695,755,854,843
11,573,933,718,991
26,620,813,747,874
181,0,702,199,879
44,652,820,766,875
77,666,863,800,925
344,845,782,950,841
0,893,973,1027,998
486,0,840,89,910
82,673,831,812,898
404,395,543,607,676
31,633,796,754,856
366,815,895,945,958
109,694,724,848,810
390,646,683,821,779
362,832,863,956,924
119,699,773,860,862
12,576,923,720,992
45,652,824,767,880
5,565,931,713,993
184,0,754,113,909
321,728,846,848,915
482,0,845,78,919
123,709,773,863,863
262,111,763,226,844
25,618,813,746,875
86,678,817,823,887
365,819,888,948,951
178,0,725,306,851
171,231,708,468,818
180,0,708,232,876
382,732,780,890,870
96,696,744,843,820
71,662,855,788,914
93,694,764,841,841
480,0,856,74,928
244,0,713,70,774
165,373,724,567,825
81,672,839,810,905
428,0,861,4,867
50,655,837,768,892
138,637,818,819,906
66,660,829,778,885
328,779,805,890,864
112,694,737,851,825
309,594,857,718,916
54,655,833,769,888
357,851,825,965,885
179,0,718,267,865
474,0,883,57,938
400,481,580,680,700
39,646,812,764,869
9,571,933,716,992
41,650,811,765,867
312,624,866,747,925
422,0,679,157,823
281,297,876,423,930
411,215,498,446,683
107,694,718,847,805
163,410,738,591,838
265,147,779,245,859
151,538,833,735,923
57,654,835,768,893
314,647,868,770,927
251,0,716,154,787
283,322,874,446,928
261,99,758,219,838
374,778,880,920,948
498,0,857,124,922
186,0,790,57,814
299,494,823,620,885
147,567,864,761,952
253,15,726,173,794
134,661,798,838,886
70,662,847,786,906
337,820,778,924,837
127,713,753,849,861
308,583,846,706,904
105,694,717,846,802
174,138,715,403,831
354,861,811,966,872
487,0,843,93,911
479,0,864,74,933
277,263,853,388,907
168,305,720,521,824
40,648,805,765,861
320,717,859,839,925
466,0,874,13,887
409,259,509,493,684
17,593,864,730,929
356,854,823,966,884
363,828,868,953,930
242,0,726,36,739
301,514,825,637,883
49,654,838,768,893
399,503,583,699,701
317,676,872,800,931
269,184,806,300,867
249,0,706,130,780
7,567,933,714,992
1,564,929,712,993
396,554,617,743,726
351,874,791,959,863
133,668,784,843,872
32,634,807,756,866
10,700,577,872,653
412,577,0,592,21
425,0,0,343,163
302,621,512,767,569
47,631,247,850,387
52,627,241,849,383
110,859,238,1067,379
266,0,288,4,294
65,664,259,877,385
33,665,283,861,405
89,818,339,1008,451
113,859,232,1077,380
289,365,453,555,536
311,735,554,876,618
14,698,508,872,592
92,834,328,1017,422
97,845,297,1036,413
27,678,343,865,453
370,921,74,1246,318
324,878,511,1010,577
101,851,273,1044,398
114,859,228,1080,379
280,120,416,353,513
360,977,139,1240,330
303,636,515,779,574
23,687,384,868,485
380,851,0,1174,145
8,700,611,872,682
85,794,355,990,469
6,700,630,872,699
349,994,235,1191,373
120,860,173,1105,348
53,627,246,849,387
90,824,343,1012,446
416,397,0,537,50
95,841,312,1031,422
271,0,275,134,371
63,653,262,867,383
358,985,151,1234,331
126,867,62,1122,275
108,858,242,1060,379
305,656,514,799,577
37,655,251,858,381
353,1005,201,1211,354
116,859,217,1087,374
430,0,30,146,187
415,414,0,555,36
423,82,0,414,128
100,850,273,1042,397
117,860,212,1092,372
129,838,0,1122,226
98,847,292,1037,410
429,0,0,189,189
291,418,460,599,539
371,915,75,1245,322
284,240,444,452,533
339,939,342,1112,448
333,913,405,1072,492
414,434,0,575,25
278,67,377,308,481
364,959,134,1249,343
345,966,274,1157,399
295,499,482,669,534
418,242,0,530,67
76,733,357,939,475
325,882,505,1021,566
330,900,444,1052,520
36,657,261,859,389
29,674,319,864,433
4,700,644,872,712
274,0,297,209,412
313,760,569,901,630
326,885,492,1028,549
375,886,0,1227,243
140,755,0,1003,44
106,856,258,1055,390
21,690,412,869,509
20,691,428,869,523
132,798,0,1121,179
341,948,316,1128,429
38,652,250,857,381
331,906,427,1061,507
350,998,227,1194,369
287,322,450,520,535
342,952,306,1134,422
104,854,264,1052,394
304,649,519,792,579
417,378,0,560,55
388,905,1,1009,16
340,942,338,1119,446
496,0,397,13,433
61,643,259,857,373
367,940,122,1251,347
378,863,0,1211,191
48,630,247,850,387
315,783,570,924,634
24,686,370,868,474
99,849,286,1040,407
310,720,547,862,611
327,887,488,1033,543
332,910,420,1066,504
87,807,340,999,453
336,926,373,1092,470
323,870,525,1005,589
296,516,489,682,537
79,752,356,955,473
122,861,142,1115,329
136,801,0,1084,113
386,905,0,1028,43
2,701,646,872,714
279,95,399,333,499
102,853,272,1046,399
499,0,436,80,503
300,591,505,741,556
103,853,262,1047,390
427,0,0,268,181
298,558,497,717,544
43,640,234,853,372
34,662,275,860,399
22,689,396,869,495
292,440,455,619,534
368,934,104,1249,336
379,858,0,1205,172
30,672,309,863,425
275,0,316,234,432
124,862,111,1122,296
137,787,0,1045,95
273,0,287,187,403
46,632,248,851,387
78,747,356,952,474
306,675,524,816,587
67,675,279,887,406
268,0,284,57,343
433,0,34,22,119
373,901,20,1237,284
16,697,479,871,567
376,880,0,1223,230
413,570,0,587,15
347,979,259,1178,386
80,761,353,962,470
68,681,286,893,413
73,711,337,921,460
72,706,328,916,452
385,911,0,1037,56
372,907,39,1240,297
141,860,0,875,40
319,828,557,966,613
316,794,570,934,634
359,981,155,1238,339
94,839,315,1027,420
118,860,205,1095,369
389,892,0,996,10
497,0,414,40,472
91,828,334,1013,432
410,605,0,608,1
343,957,296,1143,415
139,775,0,1012,48
355,998,174,1218,335
56,630,242,850,372
88,813,334,1004,448
84,787,347,983,462
352,1008,202,1207,355
125,865,88,1123,286
276,8,341,261,452
294,483,485,656,544
60,642,261,854,369
346,972,261,1169,391
318,818,570,957,629
121,860,159,1110,340
28,676,333,865,444
293,455,463,631,539
83,781,351,978,466
424,46,0,381,147
42,642,239,854,376
142,849,1,856,7
19,693,442,870,534
58,635,255,850,370
419,217,0,506,77
348,983,259,1184,385
431,0,45,107,172
387,899,0,1019,24
383,872,0,1131,85
369,928,99,1248,335
288,348,448,540,531
361,972,135,1243,331
335,921,391,1083,484
307,685,529,827,592
51,626,255,849,395
270,0,270,112,364
64,658,270,873,393
35,659,268,859,394
285,269,442,475,531
135,781,0,1090,133
286,298,448,500,534
131,818,0,1120,188
290,393,457,579,538
13,699,530,872,611
130,825,0,1120,205
381,877,0,1144,112
62,648,264,863,383
74,719,345,927,466
322,863,536,996,597
267,0,266,34,311
282,181,431,403,524
59,638,259,852,368
338,934,346,1104,449
3,701,645,872,713
334,918,396,1078,487
69,685,292,897,419
55,629,235,850,377
272,0,271,161,387
377,873,0,1216,205
18,695,456,871,547
421,139,0,472,117
128,853,14,1124,243
329,897,454,1048,526
432,0,48,65,137
15,698,494,871,580
420,175,0,507,96
384,872,0,1046,71
111,859,238,1070,382
75,725,352,933,472
426,0,0,303,178
297,538,490,701,537
115,860,226,1082,379
11,700,559,872,637
26,681,351,866,459
44,638,239,853,377
77,740,363,946,480
344,962,285,1151,408
82,774,347,972,463
31,671,294,862,411
366,946,128,1251,348
109,858,246,1064,385
362,968,137,1245,337
119,861,190,1101,359
12,699,547,872,626
45,635,241,852,380
5,700,640,872,708
321,852,543,988,603
123,861,125,1119,313
25,684,359,867,465
86,799,349,993,462
365,952,133,1250,347
382,873,0,1139,103
96,843,304,1032,416
71,700,323,911,447
93,837,326,1024,427
81,768,351,968,468
428,0,0,229,192
50,628,246,849,387
138,778,0,1041,77
66,669,268,882,395
328,892,471,1040,536
112,859,235,1074,381
309,712,549,853,613
54,628,239,849,381
357,990,161,1229,333
39,648,255,856,387
9,700,594,872,667
41,644,241,855,376
312,745,559,886,622
422,117,0,447,113
281,145,423,373,518
411,596,0,607,5
107,857,253,1058,388
57,630,259,850,383
314,771,562,911,626
283,211,439,428,530
374,893,0,1232,265
498,0,423,55,481
299,575,498,730,546
134,795,0,1117,146
70,693,308,905,434
337,930,361,1098,461
127,867,25,1121,250
308,698,536,839,600
105,855,260,1053,392
354,1000,185,1215,343
277,40,355,286,464
40,648,239,856,373
320,841,556,979,612
17,696,465,871,554
356,993,172,1226,340
363,963,129,1246,335
301,607,505,754,559
49,628,250,849,390
317,800,566,939,627
269,0,278,84,348
7,700,625,872,695
1,701,646,872,714
351,1008,211,1199,363
133,785,0,1118,151
32,666,299,861,418
483,1260,95,1475,241
302,1687,337,1867,411
266,1305,157,1482,273
289,1550,315,1738,404
311,1798,369,1920,451
280,1461,312,1655,406
493,1272,174,1473,305
303,1698,338,1879,416
460,1549,0,1767,57
246,1419,0,1513,36
492,1269,156,1471,290
255,1304,0,1503,145
271,1347,198,1540,310
260,1280,74,1462,214
471,1356,0,1606,157
461,1527,0,1752,69
305,1715,334,1899,415
258,1286,25,1474,172
478,1288,51,1518,228
494,1275,180,1473,310
467,1399,0,1654,115
291,1571,314,1758,404
284,1505,321,1697,414
472,1346,0,1603,171
278,1436,285,1630,383
295,1605,329,1793,389
252,1328,0,1525,104
274,1383,229,1577,336
313,1827,399,1920,465
468,1385,0,1649,130
248,1359,0,1557,62
490,1263,140,1470,275
259,1282,47,1465,192
287,1534,317,1724,408
264,1289,128,1466,251
304,1711,339,1894,420
469,1376,0,1634,142
485,1254,98,1473,247
496,1279,193,1475,320
462,1511,0,1733,79
245,1444,0,1522,5
315,1851,405,1920,466
310,1782,362,1920,444
296,1614,337,1802,392
263,1284,116,1463,244
465,1428,0,1684,93
279,1449,299,1644,396
499,1286,228,1479,349
300,1663,338,1845,404
475,1316,19,1558,211
298,1639,340,1826,392
292,1579,307,1765,397
275,1397,246,1591,350
273,1373,223,1567,331
463,1499,0,1717,81
257,1291,18,1484,168
306,1734,341,1920,424
268,1318,183,1504,292
488,1258,123,1470,263
458,1637,0,1718,32
256,1296,2,1494,160
319,1893,416,1920,442
481,1267,76,1483,231
316,1861,405,1920,466
484,1256,93,1474,243
477,1297,36,1530,221
497,1282,206,1476,332
254,1312,0,1508,135
495,1277,184,1474,313
276,1411,263,1606,365
294,1600,329,1788,402
489,1261,137,1470,273
318,1886,428,1920,463
293,1586,312,1772,400
288,1542,312,1731,403
307,1744,344,1920,427
270,1338,193,1530,305
285,1514,317,1705,409
286,1526,318,1717,410
290,1561,314,1749,404
491,1266,148,1470,283
457,1736,1,1744,19
250,1343,0,1545,82
476,1307,28,1545,217
247,1388,0,1504,40
267,1309,161,1490,274
282,1482,316,1676,410
473,1336,0,1587,197
470,1365,0,1616,151
272,1360,210,1553,321
297,1626,336,1814,387
486,1255,111,1472,257
321,1915,412,1920,415
482,1263,85,1477,235
262,1280,95,1459,229
480,1273,71,1493,230
309,1775,365,1920,447
474,1327,3,1574,202
312,1810,385,1920,456
281,1469,314,1664,408
265,1296,140,1471,258
314,1835,397,1920,458
251,1335,0,1535,86
283,1495,320,1687,413
261,1279,79,1460,217
498,1283,213,1477,337
299,1650,338,1834,396
253,1319,0,1514,114
308,1758,353,1920,435
464,1456,0,1698,86
487,1257,125,1471,267
479,1279,68,1505,234
277,1424,271,1618,371
459,1571,0,1792,42
320,1907,420,1920,425
466,1410,0,1667,95
301,1675,334,1854,405
317,1866,401,1920,462
269,1327,183,1516,295
249,1353,0,1547,56
456,1762,0,1770,18
10,764,840,869,874
412,613,555,778,663
483,404,741,529,798
172,816,606,994,677
438,333,682,513,781
425,422,691,606,751
302,715,767,810,796
243,380,623,514,685
47,956,744,1060,778
52,961,745,1066,780
110,845,685,968,732
266,540,710,648,762
203,221,681,418,746
65,946,739,1051,774
33,897,725,999,764
89,871,730,981,770
113,855,695,980,741
289,657,772,763,807
159,982,630,1154,709
311,762,791,858,824
14,781,802,887,839
92,861,710,971,754
170,849,601,1025,672
225,210,711,382,766
97,846,695,962,737
455,364,742,517,797
392,931,609,1070,666
27,860,738,963,777
370,1127,779,1252,822
324,872,760,962,809
101,840,683,956,720
114,860,698,984,743
280,620,787,731,820
360,1129,746,1244,787
493,396,759,480,799
303,720,768,814,798
150,1021,707,1179,764
166,907,605,1083,675
189,450,661,648,743
23,835,748,938,787
