id;ts[s];lat[deg];lon[deg];alt[deg];ivx[m/s];ivy[m/s];ivz[m/s];gvx[rad/s];gvy[rad/s];gvz[rad/s];drone_or_x[rad];drone_or_y[rad];drone_or_z[rad];drone_or_q_x;drone_or_q_y;drone_or_q_z;drone_or_q_w;distance;collision;drone_x[m];drone_y[m];drone_z[m];pressure[Pa];qnh[hPa]
922;1660323390393615872;47.64141176539632;-122.14003967263456;122.09186553955078;-1.1507433652877808;0.8246482014656067;8.182206153869629;-0.0046235607005655766;0.0009099291637539864;0.0015611262060701847;0.0006558661665948173;-6.954248762624793e-05;2.133002489561732;0.00019262376008555293;0.0002756267203949392;0.8755150437355042;0.4831906259059906;0.6792592406272888;False;2.0081865787506104;1.549873948097229;-0.8463114500045776;99852.046875;1013.25
923;1660323390402616064;47.64141176539632;-122.14003967263456;122.09186553955078;-1.151289701461792;0.8241249918937683;8.178108215332031;-0.0031951935961842537;0.0005387115525081754;0.0021474717650562525;0.0005901489481067377;-6.792016406347515e-05;2.1406018260289885;0.00019262376008555293;0.0002756267203949392;0.8755150437355042;0.4831906259059906;0.6792592406272888;False;2.0081865787506104;1.549873948097229;-0.8463114500045776;99852.046875;1013.25
924;1660323390411616256;47.64141176539632;-122.14003967263456;122.09186553955078;-1.151289701461792;0.8241249918937683;8.178108215332031;-0.004663311876356602;0.0018615876324474812;-0.0015530199743807316;0.0005546200570050243;-6.704810784736419e-05;2.145336575643745;0.00019262376008555293;0.0002756267203949392;0.8755150437355042;0.4831906259059906;0.7113522887229919;False;2.0081865787506104;1.549873948097229;-0.8463114500045776;99851.390625;1013.25
925;1660323390420616448;47.64141176539632;-122.14003967263456;122.09186553955078;-1.1517136096954346;0.8236619830131531;8.174174308776855;-0.00471428781747818;0.002331709023565054;0.0022214199416339397;0.0005213739990228357;-6.649822578511962e-05;2.1506941761696643;0.0001595003268448636;0.00022230719332583249;0.8797549605369568;0.4754272997379303;0.7113522887229919;False;1.9779094457626343;1.5787372589111328;-0.9531897306442261;99851.390625;1013.25
926;1660323390429616640;47.64141176539632;-122.14003967263456;122.09186553955078;-1.1517136096954346;0.8236619830131531;8.174174308776855;-0.0032509220764040947;0.000687839463353157;0.0014704137574881315;0.0004902178915233356;-6.604588703245138e-05;2.1566738743761222;0.0001538528740638867;0.00021286701667122543;0.8811721205711365;0.4727954566478729;0.7789863348007202;False;1.9727458953857422;1.5847201347351074;-0.9917360544204712;99852.1875;1013.25
927;1660323390438616832;47.64141176539632;-122.14003967263456;122.09186553955078;-1.1517136096954346;0.8236619830131531;8.174174308776855;-0.002641592640429735;-0.00016907620010897517;-0.0005956979002803564;0.00043130191342431994;-6.54673124926204e-05;2.170503001237113;0.00013517060142476112;0.00018310590530745685;0.8844205737113953;0.46669065952301025;0.7789863348007202;False;1.947832703590393;1.604068398475647;-0.9950850605964661;99852.1875;1013.25
928;1660323390447617024;47.64141176539632;-122.14003967263456;122.09186553955078;-1.1520527601242065;0.8232405185699463;8.170403480529785;-0.005433578509837389;0.0013953209854662418;0.0032083902042359114;0.00040554560828746315;-6.548331483897081e-05;2.1783515133622435;0.0001307415368501097;0.00017537939129397273;0.8862448334693909;0.46321702003479004;0.9677125215530396;False;1.9422352313995361;1.610048770904541;-1.0331718921661377;99854.2578125;1013.25
929;1660323390456617216;47.64141176539632;-122.14003967263456;122.09186553955078;-1.1520527601242065;0.8232405185699463;8.170403480529785;-0.0027527192141860723;0.0009674269240349531;0.0017301454208791256;0.00038214352259359073;-6.550474697842892e-05;2.1868231004369716;0.0001191368792206049;0.00015779081149958074;0.8881992697715759;0.45945829153060913;0.9677125215530396;False;1.9260461330413818;1.6234114170074463;-0.9978454113006592;99854.2578125;1013.25
930;1660323390465617408;47.64141176539632;-122.14003967263456;122.09186553955078;-1.1523027420043945;0.8228629231452942;8.166788101196289;-0.0018686000257730484;-0.0006916905986145139;0.00153437745757401;0.00035998655503542183;-6.551848756947236e-05;2.1959181589253016;0.00011321879719616845;0.000148166946019046;0.8902795314788818;0.4554145336151123;0.9677125215530396;False;1.9165536165237427;1.631850242614746;-1.0112133026123047;99854.2578125;1013.25
931;1660323390477617664;47.64141176539632;-122.14003967263456;122.09186553955078;-1.1523027420043945;0.8228629231452942;8.166788101196289;-0.007221823092550039;-0.0001655405794735998;-0.00010182253026869148;0.00031009577835555685;-6.427148634621416e-05;2.2159666499949067;0.0001041625946527347;0.00013239645340945572;0.8947995901107788;0.4464681148529053;1.4727425575256348;False;1.8976861238479614;1.6462655067443848;-1.0619202852249146;99858.5703125;1013.25
932;1660323390486617856;47.64141176539632;-122.14003967263456;122.09186553955078;-1.1524932384490967;0.8225147724151611;8.163323402404785;-0.004863278940320015;0.00313773937523365;-0.001717051607556641;0.0002974241278189017;-6.55081443490771e-05;2.2269052192434358;9.691495506558567e-05;0.00012146701192250475;0.8972283005714417;0.4415671229362488;1.4727425575256348;False;1.8842967748641968;1.657161831855774;-1.05045747756958;99858.5703125;1013.25
933;1660323390498618112;47.64141176539632;-122.14003967263456;122.09186553955078;-1.1524932384490967;0.8225147724151611;8.163323402404785;0.0002619018778204918;0.001627288293093443;-0.0013500131899490952;0.00027417480745308467;-6.428391072720659e-05;2.238453806529353;9.22181861824356e-05;0.00011378990893717855;0.8997629880905151;0.4363788962364197;1.128301978111267;False;1.874144434928894;1.665596604347229;-1.063265085220337;99853.1953125;1013.25
934;1660323390507618304;47.64141176539632;-122.14003967263456;122.09186553955078;-1.1526230573654175;0.822196364402771;8.160005569458008;-0.0006907910574227571;0.0029865289106965065;0.002247482305392623;0.0002631748543993954;-6.552342031578552e-05;2.250597156444107;9.13175317691639e-05;0.00011086872837040573;0.9023957252502441;0.4309082627296448;1.128301978111267;False;1.8706846237182617;1.6691114902496338;-1.1247344017028809;99853.1953125;1013.25
935;1660323390516618496;47.64141176539632;-122.14003967263456;122.09186553955078;-1.1526230573654175;0.822196364402771;8.160005569458008;-0.003568389918655157;0.000204468218726106;0.00044967769645154476;0.008419667303554356;-8.581264483832565e-05;2.2763567470182786;0.0018054357497021556;0.0038059719372540712;0.9078630805015564;0.41924551129341125;0.9294631481170654;False;1.8406658172607422;1.6909798383712769;-1.1008093357086182;99849.5703125;1013.25
936;1660323390525618688;47.64141176539632;-122.14003967263456;122.09186553955078;-1.1527150869369507;0.8218967318534851;8.156827926635742;-0.02646849863231182;-5.5187440011650324e-05;-0.0009493548423051834;0.023132405307391746;-0.00013514956705871267;2.2897484227648626;0.004858396481722593;0.010541597381234169;0.9105969071388245;0.4131326675415039;0.9294631481170654;False;1.8334800004959106;1.697105884552002;-1.1374338865280151;99849.5703125;1013.25
937;1660323390534618880;47.64141176539632;-122.14003967263456;122.09186553955078;-1.1527150869369507;0.8218967318534851;8.156827926635742;-0.10416876524686813;-0.0010512578301131725;0.0011881936807185411;0.04490712338492825;-0.000847966897054324;2.3034547310633684;0.009578036144375801;0.020457923412322998;0.9132389426231384;0.4067975878715515;1.0665621757507324;False;1.8192259073257446;1.7082046270370483;-1.1250942945480347;99851.40625;1013.25
938;1660323390543619072;47.64141176539632;-122.14003967263456;122.09186553955078;-1.1527150869369507;0.8218967318534851;8.156827926635742;-0.253898024559021;0.0033390577882528305;0.0005498448153957725;0.09706172992113693;-0.007198000895316336;2.331828205445927;0.022550862282514572;0.04348621889948845;0.918114423751831;0.39327627420425415;1.0665621757507324;False;1.7959176301956177;1.7254927158355713;-1.1486918926239014;99851.40625;1013.25
939;1660323390552619264;47.64141176539632;-122.14003967263456;122.09186553955078;-1.1527620553970337;0.8216195702552795;8.153788566589355;-0.5319455862045288;0.019251156598329544;0.00091005046851933;0.11860302858270969;-0.011859484070044878;2.34651958372982;0.0287028718739748;0.05300506204366684;0.9204776883125305;0.3861183524131775;1.0051000118255615;False;1.7845780849456787;1.7340102195739746;-1.1602954864501953;99850.21875;1013.25
940;1660323390564619520;47.64141176539632;-122.14003967263456;122.09186553955078;-1.1527620553970337;0.8216195702552795;8.153788566589355;-0.9338148832321167;0.07511013001203537;-0.0008824651013128459;0.1335533977824009;-0.016049034161543803;2.3616956058151772;0.0287028718739748;0.05300506204366684;0.9204776883125305;0.3861183524131775;1.0051000118255615;False;1.7845780849456787;1.7340102195739746;-1.1602954864501953;99850.21875;1013.25
941;1660323390573619712;47.64141176539632;-122.14003967263456;122.09186553955078;-1.152783751487732;0.8213548064231873;8.15088176727295;-1.0620635747909546;0.11399250477552414;0.001273586880415678;0.15318653304615493;-0.019959532703958293;2.3773450544331016;0.03850695118308067;0.06870028376579285;0.9252783060073853;0.37102216482162476;1.2250977754592896;False;1.7608665227890015;1.7507984638214111;-1.1830999851226807;99852.546875;1013.25
942;1660323390585619968;47.64141176539632;-122.14003967263456;122.09186553955078;-1.152783751487732;0.8213548064231873;8.15088176727295;-1.041142225265503;0.14454327523708344;-0.0001524619001429528;0.1708780722508959;-0.02319279787673932;2.393540932925145;0.0419316440820694;0.07520890235900879;0.9277676343917847;0.36308759450912476;1.2250977754592896;False;1.7412643432617188;1.7637343406677246;-1.1454353332519531;99852.546875;1013.25
943;1660323390594620160;47.64141176539632;-122.14003967263456;122.09186553955078;-1.1527721881866455;0.8211060762405396;8.148099899291992;-1.0562467575073242;0.16147038340568542;0.0011078170500695705;0.21991288313893215;-0.03181946897927932;2.4267911436803167;0.0419316440820694;0.07520890235900879;0.9277676343917847;0.36308759450912476;1.3009988069534302;False;1.7412643432617188;1.7637343406677246;-1.1454353332519531;99852.53125;1013.25
944;1660323390606620416;47.64141176539632;-122.14003967263456;122.09186553955078;-1.1527721881866455;0.8211060762405396;8.148099899291992;-1.3227612972259521;0.19179607927799225;0.0010806669015437365;0.22969418982599707;-0.03433185684348123;2.4383155293242535;0.05723581463098526;0.10495404899120331;0.932752251625061;0.3401203751564026;1.3009988069534302;False;1.7143759727478027;1.7810906171798706;-1.2232807874679565;99852.53125;1013.25
945;1660323390615620608;47.64141176539632;-122.14003967263456;122.09186553955078;-1.1527385711669922;0.8208674192428589;8.145438194274902;-1.589780569076538;0.2223895639181137;0.0009366330923512578;0.2493605134876661;-0.039593658254602405;2.4555654054533376;0.06139839440584183;0.11256418377161026;0.9347982406616211;0.33122777938842773;1.2698453664779663;False;1.7009168863296509;1.789034128189087;-1.2338625192642212;99851.4921875;1013.25
946;1660323390624620800;47.64141176539632;-122.14003967263456;122.09186553955078;-1.1527385711669922;0.8208674192428589;8.145438194274902;-1.7339742183685303;0.2516324818134308;-0.001952615799382329;0.26381341042187817;-0.04466104495558673;2.4732378023252513;0.06139839440584183;0.11256418377161026;0.9347982406616211;0.33122777938842773;1.2698453664779663;False;1.7009168863296509;1.789034128189087;-1.2338625192642212;99851.4921875;1013.25
947;1660323390633620992;47.64141176539632;-122.14003967263456;122.09186553955078;-1.152683138847351;0.8206379413604736;8.14289379119873;-1.7642062902450562;0.28369784355163574;-0.0012161035556346178;0.2971612187497272;-0.057153260420651913;2.5157262195468983;0.07479725778102875;0.1368280053138733;0.9410965442657471;0.30003464221954346;1.2698453664779663;False;1.6587598323822021;1.8127251863479614;-1.292464256286621;99851.4921875;1013.25
948;1660323390645621248;47.64141176539632;-122.14003967263456;122.09186553955078;-1.152683138847351;0.8206379413604736;8.14289379119873;-1.8600003719329834;0.3502979576587677;4.1276682168245316e-05;0.30570976749404594;-0.061367390659135504;2.5349133481183888;0.076919324696064;0.14104971289634705;0.9433345198631287;0.2903592884540558;1.4031577110290527;False;1.6400965452194214;1.8221789598464966;-1.2777464389801025;99850.53125;1013.25
949;1660323390654621440;47.64141176539632;-122.14003967263456;122.09186553955078;-1.1526089906692505;0.8204154372215271;8.140461921691895;-1.9936741590499878;0.4090020954608917;0.001681875204667449;0.32343689374986956;-0.06720094722391143;2.553939311053551;0.0797429233789444;0.14705942571163177;0.9452061057090759;0.2803567945957184;1.4031577110290527;False;1.6249040365219116;1.8293800354003906;-1.2873525619506836;99850.53125;1013.25
950;1660323390666621696;47.64141176539632;-122.14003967263456;122.09186553955078;-1.1526089906692505;0.8204154372215271;8.140461921691895;-2.1299734115600586;0.4528636932373047;0.00163006572984159;0.32823119192877864;-0.07115872943966842;2.5739594385055407;0.07941079884767532;0.14691738784313202;0.9481223821640015;0.2705051898956299;1.418304204940796;False;1.601099967956543;1.8401165008544922;-1.2474088668823242;99850.03125;1013.25
951;1660323390675621888;47.64141176539632;-122.14003967263456;122.09186553955078;-1.1525177955627441;0.8201983571052551;8.13813591003418;-2.180567502975464;0.4718874394893646;0.0016890831757336855;0.3542310535166469;-0.08361191993603763;2.613395224654156;0.08566626906394958;0.15919417142868042;0.9513183832168579;0.24962322413921356;1.418304204940796;False;1.5747672319412231;1.851904273033142;-1.2903110980987549;99850.03125;1013.25
952;1660323390684622080;47.64141176539632;-122.14003967263456;122.09186553955078;-1.1525177955627441;0.8201983571052551;8.13813591003418;-2.221575975418091;0.49949222803115845;0.0031266361474990845;0.36317262808948686;-0.08925592632108506;2.63380698769425;0.08566626906394958;0.15919417142868042;0.9513183832168579;0.24962322413921356;1.7918167114257812;False;1.5747672319412231;1.851904273033142;-1.2903110980987549;99854.125;1013.25
953;1660323390693622272;47.64141176539632;-122.14003967263456;122.09186553955078;-1.1524102687835693;0.8199858069419861;8.135912895202637;-2.301730155944824;0.5483721494674683;0.0044474732130765915;0.3714203841166163;-0.09468246002546249;2.6546232035159814;0.09268597513437271;0.17393967509269714;0.9535372257232666;0.22786147892475128;1.7918167114257812;False;1.5499119758605957;1.8614706993103027;-1.3569806814193726;99854.125;1013.25
954;1660323390702622464;47.64141176539632;-122.14003967263456;122.09186553955078;-1.1524102687835693;0.8199858069419861;8.135912895202637;-2.3880362510681152;0.6056307554244995;0.007570571266114712;0.3767244968429874;-0.09979783076671296;2.675842581368451;0.09268597513437271;0.17393967509269714;0.9535372257232666;0.22786147892475128;1.5074864625930786;False;1.5499119758605957;1.8614706993103027;-1.3569806814193726;99850.390625;1013.25
955;1660323390711622656;47.64141176539632;-122.14003967263456;122.09186553955078;-1.1524102687835693;0.8199858069419861;8.135912895202637;-2.445061445236206;0.6510964632034302;0.009527475573122501;0.37145303114793654;-0.10415750676452352;2.6974884261586363;0.09384822845458984;0.17522457242012024;0.9580540060997009;0.20644982159137726;1.5074864625930786;False;1.5150753259658813;1.8737123012542725;-1.3729699850082397;99850.390625;1013.25
956;1660323390720622848;47.64141176539632;-122.14003967263456;122.09186553955078;-1.1522914171218872;0.8197761178016663;8.133790016174316;-2.432910442352295;0.6754419207572937;0.007424549199640751;0.3147441567981652;-0.11085125457910189;2.7494443476101096;0.08905177563428879;0.15294726192951202;0.9670276045799255;0.1831241101026535;1.4596621990203857;False;1.4806103706359863;1.8849319219589233;-1.4150991439819336;99850.21875;1013.25
957;1660323390729623040;47.64141176539632;-122.14003967263456;122.09186553955078;-1.1522914171218872;0.8197761178016663;8.133790016174316;-2.2108404636383057;0.7012765407562256;0.009615499526262283;0.28367807245675086;-0.11190827311367142;2.7724253337582447;0.08354859799146652;0.13497856259346008;0.9719789028167725;0.17337064445018768;1.4596621990203857;False;1.4574552774429321;1.891427993774414;-1.3969519138336182;99850.21875;1013.25
958;1660323390741623296;47.64141176539632;-122.14003967263456;122.09186553955078;-1.1539908647537231;0.8179882764816284;8.131999969482422;-1.6810739040374756;0.7250009775161743;0.011459517292678356;0.2561009195774908;-0.11023581981398141;2.7963031875503104;0.0772150307893753;0.11860653012990952;0.9764000177383423;0.16313615441322327;1.34725821018219;False;1.4293090105056763;1.8990787267684937;-1.3535653352737427;99849.3828125;1013.25
959;1660323390753623552;47.64141176539632;-122.14003967263456;122.09186553955078;-1.1539908647537231;0.8179882764816284;8.131999969482422;-1.3643262386322021;0.7229343056678772;0.011813757009804249;0.24457179452510783;-0.11022270349010449;2.8198062706360165;0.07624644041061401;0.11525855958461761;0.978656530380249;0.15209610760211945;1.34725821018219;False;1.414471983909607;1.9026540517807007;-1.3851265907287598;99849.3828125;1013.25
960;1660323390762623744;47.64141176539632;-122.14003967263456;122.09186553955078;-1.165111780166626;0.8083780407905579;8.132278442382812;-1.388373613357544;0.7101104259490967;0.011645456776022911;0.23691227836289805;-0.11203486706299867;2.842489505969494;0.07624644041061401;0.11525855958461761;0.978656530380249;0.15209610760211945;1.5248388051986694;False;1.414471983909607;1.9026540517807007;-1.3851265907287598;99850.8984375;1013.25
961;1660323390771623936;47.64141176539632;-122.14003967263456;122.09186553955078;-1.165111780166626;0.8083780407905579;8.132278442382812;-1.508750081062317;0.7046526670455933;0.013126344420015812;0.2067558084421218;-0.10991903251050332;2.887469658362943;0.06856223940849304;0.09736345708370209;0.9855820536613464;0.12019890546798706;1.5248388051986694;False;1.3584487438201904;1.9167444705963135;-1.403646469116211;99850.8984375;1013.25
962;1660323390780624128;47.64141176539632;-122.14003967263456;122.09186553955078;-1.1870219707489014;0.790441632270813;8.127862930297852;-1.5004547834396362;0.6992274522781372;0.012794401496648788;0.18911768612362784;-0.1082254002419444;2.909085257105373;0.06856223940849304;0.09736345708370209;0.9855820536613464;0.12019890546798706;1.5248388051986694;False;1.3584487438201904;1.9167444705963135;-1.403646469116211;99850.8984375;1013.25
963;1660323390789624320;47.64141176539632;-122.14003967263456;122.09186553955078;-1.1870219707489014;0.790441632270813;8.127862930297852;-1.3044170141220093;0.6941927075386047;0.011763367801904678;0.16830686090925154;-0.10538393834015125;2.9369485256736154;0.06200738251209259;0.08004220575094223;0.9900996685028076;0.09721563011407852;1.6633756160736084;False;1.3116827011108398;1.9268019199371338;-1.4171327352523804;99850.96875;1013.25
964;1660323390798624512;47.64141176539632;-122.14003967263456;122.09186553955078;-1.2135658264160156;0.768227756023407;8.13734245300293;-1.0380691289901733;0.6797076463699341;0.010211605578660965;0.1562728330898892;-0.10292609895906928;2.9571623618289298;0.0594007708132267;0.07441778481006622;0.9915870428085327;0.08768481016159058;1.6633756160736084;False;1.2905795574188232;1.9309793710708618;-1.422688603401184;99850.96875;1013.25
965;1660323390810624768;47.64141176539632;-122.14003967263456;122.09186553955078;-1.2135658264160156;0.768227756023407;8.13734245300293;-0.8108395934104919;0.6554408669471741;0.011781811714172363;0.1437445317990903;-0.09829406240112042;2.977123063001855;0.05688989534974098;0.06981931626796722;0.9928494095802307;0.07835149765014648;1.648158311843872;False;1.269184947013855;1.9350942373275757;-1.4281061887741089;99851.25;1013.25
966;1660323390819624960;47.64141176539632;-122.14003967263456;122.09186553955078;-1.2482692003250122;0.7373825907707214;8.149181365966797;-0.808141827583313;0.6305153965950012;0.013471306301653385;0.12687080763844694;-0.09407716449971978;3.0142534283287885;0.050860628485679626;0.06020880863070488;0.9950546026229858;0.060453593730926514;1.648158311843872;False;1.2257567644119263;1.9441038370132446;-1.413392186164856;99851.25;1013.25
967;1660323390831625216;47.64141176539632;-122.14003967263456;122.09186553955078;-1.2482692003250122;0.7373825907707214;8.149181365966797;-0.8322764039039612;0.5951372385025024;0.013264375738799572;0.11462180293183068;-0.08909409939803893;3.0322481777107697;0.050860628485679626;0.06020880863070488;0.9950546026229858;0.060453593730926514;1.404632329940796;False;1.2257567644119263;1.9441038370132446;-1.413392186164856;99847.65625;1013.25
968;1660323390840625408;47.64141176539632;-122.14003967263456;122.09186553955078;-1.286494255065918;0.7019268870353699;8.170135498046875;-0.7776899337768555;0.5690113306045532;0.014661951921880245;0.10803169435902105;-0.08774070047261354;3.049071347083138;0.04806799441576004;0.05418459698557854;0.9964116811752319;0.043786246329545975;1.404632329940796;False;1.1912269592285156;1.9498717784881592;-1.4734336137771606;99847.65625;1013.25
969;1660323390852625664;47.64141176539632;-122.14003967263456;122.09186553955078;-1.286494255065918;0.7019268870353699;8.170135498046875;-0.6551624536514282;0.5441296696662903;0.010762820951640606;0.09525833237659992;-0.08173129934164182;3.071067019768891;0.04416676610708237;0.048109713941812515;0.9973103404045105;0.03327096253633499;1.4378881454467773;False;1.158012866973877;1.9557814598083496;-1.4545931816101074;99847.953125;1013.25
970;1660323390861625856;47.64141176539632;-122.14003967263456;122.09186553955078;-1.328064203262329;0.6608870029449463;8.199780464172363;-0.569321870803833;0.5242024660110474;0.01170920580625534;0.0839401330509719;-0.07668540771046638;3.101572044428209;0.03913063183426857;0.04115220904350281;0.9982173442840576;0.018368735909461975;1.4378881454467773;False;1.1129685640335083;1.9639626741409302;-1.4384522438049316;99847.953125;1013.25
971;1660323390870626048;47.64141176539632;-122.14003967263456;122.09186553955078;-1.328064203262329;0.6608870029449463;8.199780464172363;-0.5053241848945618;0.4989034831523895;0.012645961716771126;0.08038413374456352;-0.07459388426029182;3.1112902414418198;0.03940840810537338;0.04113415628671646;0.9982825517654419;0.01367005705833435;1.317506194114685;False;1.1055585145950317;1.964640736579895;-1.4915087223052979;99846.0234375;1013.25
972;1660323390879626240;47.64141176539632;-122.14003967263456;122.09186553955078;-1.328064203262329;0.6608870029449463;8.199780464172363;-0.4721432030200958;0.47197604179382324;0.012218017131090164;0.07483038419594276;-0.07145316845152835;3.1254185004845425;0.03940840810537338;0.04113415628671646;0.9982825517654419;0.01367005705833435;1.317506194114685;False;1.1055585145950317;1.964640736579895;-1.4915087223052979;99846.0234375;1013.25
973;1660323390888626432;47.64141176539632;-122.14003967263456;122.09186553955078;-1.3709896802902222;0.6161819696426392;8.234536170959473;-0.4621649980545044;0.4502308964729309;0.015156116336584091;0.06745273873077537;-0.0672461736054124;-3.139734694195442;-0.0342429094016552;-0.03443051129579544;-0.9988182187080383;0.0020428167190402746;1.5888904333114624;False;1.0477029085159302;1.9736745357513428;-1.4760003089904785;99850.1796875;1013.25
974;1660323390897626624;47.64141176539632;-122.14003967263456;122.09186553955078;-1.3709896802902222;0.6161819696426392;8.234536170959473;-0.4445682466030121;0.43053796887397766;0.012712223455309868;0.06227514428139924;-0.06420787919834506;-3.1267988231809984;-0.031851720064878464;-0.031352974474430084;-0.9989655017852783;0.008388756774365902;1.5888904333114624;False;1.0187145471572876;1.9778813123703003;-1.4548232555389404;99850.1796875;1013.25
975;1660323390906626816;47.64141176539632;-122.14003967263456;122.09186553955078;-1.414995789527893;0.5670127272605896;8.274789810180664;-0.40700769424438477;0.4107154607772827;0.011276635341346264;0.05327000982844813;-0.058233140081036756;-3.1023367504836123;-0.031851720064878464;-0.031352974474430084;-0.9989655017852783;0.008388756774365902;1.5888904333114624;False;1.0187145471572876;1.9778813123703003;-1.4548232555389404;99850.1796875;1013.25
976;1660323390915627008;47.64141176539632;-122.14003967263456;122.09186553955078;-1.414995789527893;0.5670127272605896;8.274789810180664;-0.34628361463546753;0.38223469257354736;0.009353366680443287;0.04968873778445544;-0.05549494201709976;-3.090785650385151;-0.028241707012057304;-0.026661565527319908;-0.998906135559082;0.02603672444820404;1.382333517074585;False;0.9628739953041077;1.9864475727081299;-1.5158343315124512;99845.734375;1013.25
977;1660323390927627264;47.64141176539632;-122.14003967263456;122.09186553955078;-1.458628535270691;0.515649139881134;8.316030502319336;-0.2750527560710907;0.34227317571640015;0.012114419601857662;0.045668020037138934;-0.05187286758323101;-3.0795808039555514;-0.026234757155179977;-0.024518491700291634;-0.9988573789596558;0.031537123024463654;1.382333517074585;False;0.9331228137016296;1.9904944896697998;-1.4941569566726685;99845.734375;1013.25
978;1660323390936627456;47.64141176539632;-122.14003967263456;122.09186553955078;-1.458628535270691;0.515649139881134;8.316030502319336;-0.2617988884449005;0.3203640282154083;0.009183160029351711;0.04347358661869131;-0.0504729926638915;-3.068952697834895;-0.0248955599963665;-0.02303791232407093;-0.9987459778785706;0.036822132766246796;1.5868878364562988;False;0.908233106136322;1.993744969367981;-1.4974123239517212;99848.2890625;1013.25
979;1660323390945627648;47.64141176539632;-122.14003967263456;122.09186553955078;-1.4993505477905273;0.46919965744018555;8.334375381469727;-0.26532575488090515;0.3096456527709961;0.008687775582075119;0.039180975356429615;-0.04711083985952365;-3.055267875558236;-0.023588908836245537;-0.021408146247267723;-0.9985429048538208;0.04355589300394058;1.5868878364562988;False;0.882403552532196;1.9973326921463013;-1.5265636444091797;99848.2890625;1013.25
980;1660323390957627904;47.64141176539632;-122.14003967263456;122.09186553955078;-1.4993505477905273;0.46919965744018555;8.334375381469727;-0.25971195101737976;0.29694920778274536;0.011178307235240936;0.03536306490949555;-0.04378054384572462;-3.045379231661754;-0.023588908836245537;-0.021408146247267723;-0.9985429048538208;0.04355589300394058;1.7611342668533325;False;0.882403552532196;1.9973326921463013;-1.5265636444091797;99851.15625;1013.25
981;1660323390969628160;47.64141176539632;-122.14003967263456;122.09186553955078;-1.536464810371399;0.42774394154548645;8.345481872558594;-0.22282400727272034;0.27877286076545715;0.008381955325603485;0.030390438071911673;-0.039272529308691934;-3.026798799276427;-0.019539490342140198;-0.017044316977262497;-0.9980021119117737;0.05761531740427017;1.7611342668533325;False;0.808730959892273;2.0075531005859375;-1.509997844696045;99851.15625;1013.25
982;1660323390978628352;47.64141176539632;-122.14003967263456;122.09186553955078;-1.536464810371399;0.42774394154548645;8.345481872558594;-0.1838383972644806;0.25548285245895386;0.009250069968402386;0.029165575618383954;-0.03813795095107226;-3.018072451404759;-0.019539490342140198;-0.017044316977262497;-0.9980021119117737;0.05761531740427017;1.3806127309799194;False;0.808730959892273;2.0075531005859375;-1.509997844696045;99845.2109375;1013.25
983;1660323390987628544;47.64141176539632;-122.14003967263456;122.09186553955078;-1.5683984756469727;0.39160552620887756;8.359256744384766;-0.16144099831581116;0.23482218384742737;0.010363871231675148;0.026604938383632093;-0.03554908767530815;-3.006852786554202;-0.017176155000925064;-0.014737009070813656;-0.9974609613418579;0.06752359867095947;1.3806127309799194;False;0.7510488033294678;2.0148026943206787;-1.5157966613769531;99845.2109375;1013.25
984;1660323390999628800;47.64141176539632;-122.14003967263456;122.09186553955078;-1.5683984756469727;0.39160552620887756;8.359256744384766;-0.15797393023967743;0.21846474707126617;0.01078146044164896;0.024281924569631515;-0.033051163158231416;-2.998753042115378;-0.01561511866748333;-0.013287164270877838;-0.9972266554832458;0.07154455780982971;1.550634741783142;False;0.7144648432731628;2.0191900730133057;-1.4681463241577148;99847.9609375;1013.25
985;1660323391011629056;47.64141176539632;-122.14003967263456;122.09186553955078;-1.596545696258545;0.3607666790485382;8.362716674804688;-0.15736040472984314;0.20674563944339752;0.010052970610558987;0.022469780612750373;-0.03133101958771472;-2.9909918322812166;-0.015364503487944603;-0.012894675135612488;-0.9969542026519775;0.07536478340625763;1.550634741783142;False;0.6984360814094543;2.020922899246216;-1.5202250480651855;99847.9609375;1013.25
986;1660323391020629248;47.64141176539632;-122.14003967263456;122.09186553955078;-1.596545696258545;0.3607666790485382;8.362716674804688;-0.1468123197555542;0.19956783950328827;0.007941244170069695;0.019727828366301287;-0.02853641446423469;-2.976330454952573;-0.013685254380106926;-0.011254739947617054;-0.9964209794998169;0.08265238255262375;1.327560305595398;False;0.6540631055831909;2.026987314224243;-1.5241270065307617;99844.21875;1013.25
987;1660323391029629440;47.64141176539632;-122.14003967263456;122.09186553955078;-1.6208035945892334;0.3345351219177246;8.364777565002441;-0.13242553174495697;0.18800389766693115;0.009143522940576077;0.01792972117967837;-0.026454465903368043;-2.9671156013203457;-0.012662054970860481;-0.010308067314326763;-0.9960549473762512;0.08722289651632309;1.327560305595398;False;0.6213201880455017;2.0309958457946777;-1.5264500379562378;99844.21875;1013.25
988;1660323391038629632;47.64141176539632;-122.14003967263456;122.09186553955078;-1.6208035945892334;0.3345351219177246;8.364777565002441;-0.1126570850610733;0.17238809168338776;0.00509355403482914;0.016792217471570486;-0.025051416696853932;-2.960497069485414;-0.01196082029491663;-0.009687330573797226;-0.995776891708374;0.0905069038271904;1.4043947458267212;False;0.5943111777305603;2.033982992172241;-1.5280506610870361;99845.7265625;1013.25
